Character, Abs. Freq., Rel. Freq.
旅,4,14154
家,4,14154
稅,4,14154
交,6,21231
租,2,7077
食,26,92003
饟,2,7077
巧,2,7077
勉,12,42463
氣,4,14154
令,14,49540
祿,2,7077
肉,2,7077
訟,2,7077
為,18,63694
女,2,7077
學,12,42463
糴,4,14154
奭,4,14154
裕,4,14154
行,10,35386
墾,40,141543
制,2,7077
均,2,7077
主,6,21231
庸,6,21231
煩,4,14154
口,6,21231
興,2,7077
使,16,56617
；,20,70771
厚,2,7077
酒,2,7077
博,2,7077
禮,2,7077
怠,2,7077
傷,4,14154
往,2,7077
境,2,7077
更,4,14154
糶,4,14154
很,2,7077
益,2,7077
亂,4,14154
人,10,35386
繕,4,14154
加,4,14154
任,2,7077
少,12,42463
澤,2,7077
急,2,7077
大,14,49540
徒,2,7077
多,10,35386
役,2,7077
訾,2,7077
敝,4,14154
一,2,7077
縣,8,28309
方,4,14154
售,2,7077
舍,2,7077
偽,2,7077
壯,4,14154
作,10,35386
餘,10,35386
知,8,28309
喜,4,14154
關,2,7077
反,2,7077
良,2,7077
疾,14,49540
飾,8,28309
事,20,70771
勝,4,14154
盜,4,14154
軍,10,35386
民,104,368011
意,6,21231
連,2,7077
信,6,21231
送,6,21231
數,4,14154
誅,4,14154
刑,2,7077
輕,4,14154
慧,2,7077
官,30,106157
安,4,14154
糧,10,35386
酣,4,14154
價,2,7077
休,8,28309
名,4,14154
變,14,49540
解,2,7077
敢,6,21231
邪,12,42463
田,4,14154
窳,8,28309
臣,6,21231
愚,14,49540
服,2,7077
心,8,28309
速,2,7077
務,2,7077
難,4,14154
徵,4,14154
怯,4,14154
屬,4,14154
無,82,290163
倍,4,14154
愛,4,14154
市,10,35386
平,4,14154
情,4,14154
賫,2,7077
謀,2,7077
廢,4,14154
來,2,7077
輸,4,14154
見,4,14154
吏,2,7077
迂,4,14154
命,2,7077
外,6,21231
輿,4,14154
甬,2,7077
治,4,14154
游,16,56617
聞,6,21231
形,2,7077
國,10,35386
徙,2,7077
非,4,14154
權,2,7077
中,4,14154
惡,8,28309
苦,4,14154
僦,2,7077
長,4,14154
慢,6,21231
伏,2,7077
設,2,7077
樂,4,14154
淫,8,28309
重,12,42463
兵,2,7077
農,120,424628
躁,4,14154
高,2,7077
偷,4,14154
業,8,28309
視,2,7077
問,6,21231
代,4,14154
爵,2,7077
饑,6,21231
褊,2,7077
諛,2,7077
廝,2,7077
當,4,14154
日,8,28309
粟,8,28309
好,4,14154
殆,4,14154
酤,4,14154
賤,4,14154
離,4,14154
車,2,7077
辨,2,7077
私,14,49540
從,2,7077
徠,2,7077
靜,4,14154
辟,4,14154
疑,6,21231
歲,6,21231
荒,10,35386
山,2,7077
匿,4,14154
剛,2,7077
樸,6,21231
利,8,28309
逸,2,7077
相,4,14154
擅,2,7077
姦,16,56617
聲,2,7077
聽,4,14154
罪,4,14154
生,2,7077
稽,8,28309
公,2,7077
自,2,7077
費,6,21231
顧,4,14154
請,2,7077
商,32,113234
舉,6,21231
逆,4,14154
居,8,28309
宿,2,7077
貴,6,21231
諸,2,7077
世,2,7077
內,2,7077
通,4,14154
建,4,14154
百,12,42463
槩,2,7077
給,2,7077
惰,26,92003
上,14,49540
草,40,141543
敖,4,14154
慎,6,21231
牛,2,7077
壹,12,42463
敗,14,49540
賦,4,14154
飽,4,14154
資,2,7077
甲,2,7077
及,4,14154
欲,10,35386
鬥,2,7077
勞,10,35386
