Character, Abs. Freq., Rel. Freq.
縱,2,22272
罪,14,155902
炭,2,22272
積,8,89087
上,4,44543
加,2,22272
陷,4,44543
為,8,89087
術,4,44543
贏,2,22272
僇,2,22272
傷,2,22272
善,2,22272
黥,10,111359
采,2,22272
使,4,44543
愿,2,22272
禁,14,155902
因,2,22272
急,2,22272
干,2,22272
操,2,22272
「,2,22272
蕃,2,22272
：,2,22272
報,2,22272
耨,2,22272
起,4,44543
法,12,133630
死,2,22272
世,2,22272
孰,2,22272
一,2,22272
力,2,22272
祥,2,22272
及,2,22272
情,2,22272
設,2,22272
數,2,22272
令,4,44543
立,2,22272
苛,4,44543
阱,2,22272
受,2,22272
錢,32,356347
議,2,22272
國,2,22272
禍,2,22272
吏,6,66815
他,2,22272
少,2,22272
輕,2,22272
幣,2,22272
利,4,44543
縣,4,44543
文,2,22272
鎔,2,22272
厚,4,44543
今,4,44543
正,2,22272
鬥,2,22272
鑄,16,178174
繁,4,44543
農,2,22272
鈆,2,22272
大,8,89087
怵,2,22272
家,2,22272
曩,2,22272
巧,2,22272
市,4,44543
名,2,22272
施,2,22272
雲,2,22272
棄,2,22272
將,4,44543
事,4,44543
欲,2,22272
石,2,22272
患,2,22272
勝,2,22272
冶,2,22272
用,8,89087
潰,2,22272
微,4,44543
方,2,22272
各,2,22272
勢,6,66815
租,4,44543
亂,2,22272
肆,2,22272
刑,2,22272
？,16,178174
隱,2,22272
召,2,22272
屏,2,22272
敢,2,22272
邪,2,22272
日,10,111359
還,4,44543
末,2,22272
具,2,22272
知,2,22272
非,4,44543
造,2,22272
釋,2,22272
亡,2,22272
鐵,4,44543
天,2,22272
溺,2,22272
盜,2,22272
民,14,155902
嚮,2,22272
耳,2,22272
鑪,2,22272
救,2,22272
異,8,89087
賴,2,22272
人,2,22272
公,6,66815
苟,2,22272
小,2,22272
稱,2,22272
」,2,22272
止,2,22272
圉,2,22272
細,2,22272
實,2,22272
作,2,22272
重,6,66815
銅,6,66815
平,2,22272
殽,4,44543
同,4,44543
雜,4,44543
甚,6,66815
耒,2,22272
郡,4,44543
煩,2,22272
忽,2,22272
任,2,22272
粟,2,22272
姦,10,111359
顧,4,44543
柰,2,22272
鉛,2,22272
；,2,22272
百,2,22272
