Character, Abs. Freq., Rel. Freq.
庚,2,50251
宮,2,50251
陟,2,50251
七,2,50251
肅,2,50251
方,2,50251
分,2,50251
鼎,2,50251
坶,2,50251
滅,2,50251
諸,4,100503
《,4,100503
受,4,100503
師,2,50251
》,4,100503
廟,4,100503
為,2,50251
東,2,50251
遷,2,50251
冬,4,100503
壇,2,50251
岳,2,50251
年,16,402010
夏,2,50251
王,14,351759
豐,2,50251
卯,2,50251
饗,2,50251
野,2,50251
殷,6,150754
立,2,50251
敗,2,50251
伯,2,50251
監,2,50251
大,8,201005
樂,2,50251
沫,2,50251
洛,2,50251
慎,2,50251
夷,2,50251
箕,2,50251
伐,2,50251
侯,4,100503
天,2,50251
西,2,50251
武,4,100503
單,2,50251
賓,4,100503
氏,2,50251
世,2,50251
秋,4,100503
初,2,50251
墠,2,50251
公,2,50251
太,2,50251
姑,2,50251
禱,2,50251
辛,2,50251
縢,2,50251
命,4,100503
臺,2,50251
歸,2,50251
來,6,150754
祿,2,50251
薦,2,50251
南,2,50251
邑,2,50251
巢,2,50251
誦,2,50251
封,2,50251
作,4,100503
周,2,50251
誥,2,50251
金,2,50251
蒲,2,50251
明,2,50251
遂,6,150754
狩,4,100503
禽,2,50251
朝,2,50251
管,2,50251
率,2,50251
文,2,50251
親,2,50251
月,4,100503
疾,2,50251
父,2,50251
