Character, Abs. Freq., Rel. Freq.
？,18,150502
辰,4,33445
易,2,16722
缺,2,16722
君,6,50167
成,4,33445
名,2,16722
分,10,83612
井,2,16722
周,4,33445
陽,10,83612
比,2,16722
里,2,16722
宿,4,33445
舒,2,16722
大,6,50167
符,4,33445
綱,2,16722
：,16,133779
行,32,267559
魄,2,16722
刑,2,16722
實,2,16722
文,2,16722
甲,2,16722
臣,6,50167
即,2,16722
精,4,33445
日,82,685619
放,2,16722
讖,2,16722
夜,12,100334
食,8,66890
含,2,16722
歸,4,33445
歲,2,16722
長,6,50167
年,4,33445
化,2,16722
明,8,66890
；,2,16722
晝,8,66890
《,14,117057
義,2,16722
常,2,16722
滿,4,33445
對,2,16722
月,50,418060
懸,4,33445
援,2,16722
冬,4,33445
牽,2,16722
徑,2,16722
感,2,16722
百,4,33445
剩,2,16722
秋,2,16722
庚,4,33445
左,4,33445
旦,2,16722
」,20,167224
更,2,16722
入,4,33445
功,4,33445
用,2,16722
旋,4,33445
天,14,117057
象,2,16722
光,2,16722
勞,2,16722
「,20,167224
神,2,16722
嘉,2,16722
備,2,16722
計,2,16722
相,2,16722
轉,2,16722
猶,2,16722
寅,2,16722
乍,2,16722
助,2,16722
著,2,16722
申,2,16722
短,2,16722
德,2,16722
契,2,16722
星,8,66890
》,14,117057
晦,2,16722
據,2,16722
及,4,33445
餘,4,33445
度,28,234114
適,2,16722
春,2,16722
八,6,50167
言,6,50167
疾,2,16722
事,2,16722
受,2,16722
一,22,183946
節,8,66890
為,18,150502
牛,2,16722
戌,4,33445
遲,2,16722
右,8,66890
朔,10,83612
癸,2,16722
照,6,50167
陰,10,83612
復,4,33445
千,2,16722
闕,4,33445
七,8,66890
地,2,16722
小,4,33445
道,2,16722
余,2,16722
夏,4,33445
閏,8,66890
再,2,16722
東,6,50167
