Character, Abs. Freq., Rel. Freq.
宋,1,14225
久,1,14225
樂,1,14225
好,1,14225
兵,1,14225
速,1,14225
大,6,85349
席,1,14225
內,1,14225
侵,1,14225
池,1,14225
妄,1,14225
自,3,42674
將,7,99573
伯,2,28450
卒,1,14225
要,1,14225
道,1,14225
讎,1,14225
奪,2,28450
知,2,28450
徒,2,28450
鄄,2,28450
歸,1,14225
嬖,1,14225
城,2,28450
越,5,71124
甚,1,14225
賜,1,14225
郭,2,28450
臺,1,14225
鉤,1,14225
利,2,28450
彭,1,14225
作,1,14225
爭,1,14225
師,6,85349
病,1,14225
宴,1,14225
敢,1,14225
行,1,14225
援,1,14225
支,1,14225
文,3,42674
愈,1,14225
司,5,71124
嘗,1,14225
叔,1,14225
犯,1,14225
靈,1,14225
晉,2,28450
今,2,28450
遂,1,14225
言,2,28450
免,1,14225
獲,1,14225
畜,1,14225
從,2,28450
怒,3,42674
休,1,14225
彘,1,14225
帑,1,14225
夏,3,42674
亥,3,42674
邇,1,14225
欲,1,14225
寶,1,14225
逞,1,14225
士,1,14225
亡,1,14225
少,1,14225
乘,1,14225
亂,1,14225
盡,1,14225
逐,2,28450
辰,1,14225
季,2,28450
政,1,14225
我,2,28450
納,2,28450
拳,3,42674
克,1,14225
近,1,14225
聲,1,14225
罪,2,28450
登,1,14225
酒,3,42674
梧,2,28450
初,1,14225
斷,1,14225
盟,1,14225
弟,1,14225
食,1,14225
韤,1,14225
離,1,14225
鉏,2,28450
孫,3,42674
年,1,14225
間,1,14225
日,2,28450
狡,1,14225
逆,1,14225
南,2,28450
祝,2,28450
遣,1,14225
密,1,14225
斤,1,14225
翦,1,14225
揮,4,56899
優,1,14225
使,6,85349
丁,1,14225
侍,1,14225
易,1,14225
諸,4,56899
無,4,56899
月,2,28450
為,5,71124
朝,1,14225
吏,1,14225
侯,3,42674
史,1,14225
邑,1,14225
仇,1,14225
入,3,42674
外,2,28450
奔,1,14225
新,1,14225
臣,2,28450
人,6,85349
懿,3,42674
戟,1,14225
疾,3,42674
公,19,270270
飲,4,56899
信,3,42674
反,1,14225
室,1,14225
執,2,28450
門,1,14225
肥,3,42674
宮,2,28450
比,1,14225
甥,1,14225
寇,3,42674
魯,2,28450
適,6,85349
蒲,1,14225
嘔,1,14225
武,2,28450
幸,1,14225
君,10,142248
彌,11,156472
孟,1,14225
請,8,113798
惡,3,42674
異,1,14225
勇,1,14225
女,1,14225
寵,2,28450
見,5,71124
庚,1,14225
攻,1,14225
手,2,28450
車,1,14225
僕,1,14225
館,1,14225
豈,1,14225
多,2,28450
譟,1,14225
因,2,28450
齊,1,14225
衛,6,85349
牟,1,14225
載,1,14225
氏,2,28450
褚,4,56899
當,1,14225
封,1,14225
聞,1,14225
康,1,14225
盜,1,14225
重,3,42674
期,3,42674
衰,1,14225
藉,1,14225
匠,2,28450
禦,1,14225
泠,1,14225
難,1,14225
圃,1,14225
專,1,14225
國,1,14225
辭,2,28450
里,1,14225
戊,1,14225
