Character, Abs. Freq., Rel. Freq.
生,2,16367
致,2,16367
夏,2,16367
爵,2,16367
小,20,163666
悔,4,32733
蒙,2,16367
心,4,32733
諛,2,16367
輕,2,16367
馴,2,16367
戒,2,16367
武,2,16367
將,4,32733
君,2,16367
人,24,196399
肆,2,16367
保,2,16367
陳,2,16367
朋,2,16367
改,6,49100
禽,4,32733
服,4,32733
右,2,16367
鼓,2,16367
戴,4,32733
蕃,2,16367
偷,2,16367
罔,4,32733
艱,2,16367
左,2,16367
類,4,32733
聞,10,81833
治,2,16367
事,4,32733
予,8,65466
畜,4,32733
時,2,16367
相,2,16367
怨,4,32733
我,4,32733
害,8,65466
靡,2,16367
遠,6,49100
余,2,16367
大,2,16367
否,2,16367
箝,2,16367
飾,6,49100
良,6,49100
觀,2,16367
克,2,16367
敬,2,16367
忽,2,16367
賄,2,16367
首,2,16367
面,2,16367
執,10,81833
定,2,16367
攸,8,65466
進,2,16367
翫,2,16367
允,2,16367
性,2,16367
備,4,32733
奔,2,16367
終,2,16367
野,2,16367
變,2,16367
同,2,16367
嗚,6,49100
庸,2,16367
父,2,16367
實,2,16367
為,4,32733
歸,2,16367
洗,2,16367
用,2,16367
利,4,32733
佐,2,16367
惟,34,278232
代,2,16367
苟,2,16367
國,2,16367
！,10,81833
圖,2,16367
：,6,49100
思,2,16367
「,2,16367
災,2,16367
憂,2,16367
嗣,2,16367
古,2,16367
無,8,65466
爾,34,278232
非,6,49100
前,2,16367
民,24,196399
德,14,114566
亂,6,49100
讎,4,32733
敵,2,16367
王,18,147300
貌,2,16367
受,2,16367
寔,2,16367
智,2,16367
堪,4,32733
一,2,16367
土,2,16367
自,2,16367
效,2,16367
失,2,16367
桀,2,16367
億,2,16367
往,2,16367
作,6,49100
謹,2,16367
威,2,16367
力,2,16367
矧,2,16367
虐,2,16367
芮,6,49100
呼,6,49100
要,2,16367
顧,2,16367
臣,8,65466
胥,2,16367
舌,2,16367
寡,2,16367
茲,2,16367
違,2,16367
天,6,49100
●,2,16367
餘,2,16367
后,14,114566
居,2,16367
監,2,16367
貪,2,16367
愆,2,16367
度,2,16367
聵,2,16367
伯,4,32733
並,2,16367
財,2,16367
文,2,16367
周,2,16367
業,2,16367
上,2,16367
妾,2,16367
及,4,32733
除,2,16367
友,2,16367
暨,2,16367
覆,2,16367
多,2,16367
措,2,16367
手,2,16367
求,4,32733
告,2,16367
竭,6,49100
賢,2,16367
稽,2,16367
單,2,16367
信,2,16367
兆,2,16367
徒,2,16367
遂,2,16367
母,2,16367
伏,2,16367
道,8,65466
顛,2,16367
禍,10,81833
哀,2,16367
知,8,65466
專,2,16367
安,4,32733
厥,8,65466
紂,2,16367
政,10,81833
見,2,16367
商,2,16367
危,2,16367
誣,2,16367
存,2,16367
昏,2,16367
口,2,16367
懃,2,16367
行,12,98200
患,2,16367
家,4,32733
發,2,16367
逃,2,16367
今,2,16367
難,6,49100
獲,2,16367
」,2,16367
言,10,81833
厲,2,16367
成,4,32733
悛,2,16367
誥,2,16367
