Character, Abs. Freq., Rel. Freq.
假,1,8382
世,2,16764
譖,1,8382
皇,1,8382
諫,1,8382
初,1,8382
姬,2,16764
陽,1,8382
尨,1,8382
病,1,8382
神,5,41911
娶,1,8382
孫,3,25147
辰,1,8382
臺,1,8382
觀,1,8382
臘,1,8382
殺,2,16764
衛,1,8382
我,2,16764
脩,2,16764
喜,1,8382
夷,1,8382
軍,1,8382
無,3,25147
使,6,50293
君,5,41911
反,1,8382
吐,1,8382
誰,1,8382
乞,1,8382
茸,1,8382
止,4,33529
更,1,8382
季,1,8382
及,3,25147
猶,1,8382
徇,1,8382
視,1,8382
翟,1,8382
況,1,8382
」,3,25147
丙,3,25147
忠,2,16764
禮,1,8382
杞,1,8382
享,2,16764
走,1,8382
火,2,16764
宣,1,8382
《,1,8382
柏,1,8382
命,3,25147
旂,1,8382
偃,1,8382
尚,1,8382
請,2,16764
城,7,58676
一,2,16764
輕,2,16764
罪,3,25147
邑,2,16764
寒,1,8382
偪,2,16764
安,1,8382
實,1,8382
依,3,25147
馮,1,8382
春,2,16764
王,10,83822
府,1,8382
害,2,16764
伏,1,8382
薦,1,8382
正,1,8382
分,1,8382
民,2,16764
均,1,8382
悔,1,8382
寵,1,8382
周,3,25147
物,3,25147
館,1,8382
甚,1,8382
士,3,25147
穆,2,16764
國,3,25147
屈,1,8382
午,1,8382
助,1,8382
奇,2,16764
晨,1,8382
鄭,7,58676
吾,8,67058
克,1,8382
食,1,8382
將,4,33529
失,3,25147
鬥,1,8382
聞,2,16764
車,1,8382
踰,1,8382
問,1,8382
名,1,8382
夏,2,16764
室,1,8382
盟,6,50293
師,4,33529
人,5,41911
對,5,41911
茲,2,16764
月,8,67058
告,1,8382
卿,1,8382
相,1,8382
賁,2,16764
慎,3,25147
方,1,8382
交,1,8382
叛,1,8382
絜,1,8382
菟,1,8382
焞,2,16764
仲,3,25147
適,1,8382
設,1,8382
憂,1,8382
恃,1,8382
豐,1,8382
黃,3,25147
書,4,33529
惟,6,50293
訴,1,8382
中,2,16764
寺,1,8382
閉,1,8382
道,2,16764
喪,2,16764
諺,1,8382
日,3,25147
行,2,16764
翫,1,8382
復,1,8382
齊,3,25147
官,1,8382
晉,14,117351
己,1,8382
讓,1,8382
患,1,8382
牟,2,16764
稽,1,8382
怨,1,8382
朔,4,33529
蒲,2,16764
奔,5,41911
校,2,16764
謠,1,8382
濟,1,8382
表,1,8382
賜,2,16764
昭,1,8382
難,1,8382
寇,2,16764
垣,1,8382
秋,2,16764
啟,2,16764
辛,1,8382
寘,1,8382
事,2,16764
轅,1,8382
耳,1,8382
輔,3,25147
愛,2,16764
召,2,16764
秦,1,8382
虞,16,134116
登,1,8382
會,3,25147
舉,1,8382
還,1,8382
來,2,16764
卜,1,8382
醜,1,8382
言,1,8382
京,1,8382
宋,1,8382
伐,2,16764
袪,1,8382
許,2,16764
陵,1,8382
年,3,25147
用,1,8382
撫,1,8382
服,1,8382
叔,2,16764
朝,2,16764
讎,5,41911
賦,1,8382
亥,1,8382
稷,1,8382
井,1,8382
守,1,8382
首,4,33529
職,1,8382
慼,1,8382
策,2,16764
雲,1,8382
伯,10,83822
旦,1,8382
宮,2,16764
申,5,41911
天,2,16764
姻,1,8382
上,1,8382
詩,1,8382
振,2,16764
尾,2,16764
祀,2,16764
黍,1,8382
睦,1,8382
襲,1,8382
齒,1,8382
虢,11,92205
時,2,16764
戮,1,8382
女,1,8382
親,6,50293
裘,1,8382
美,3,25147
冬,2,16764
公,18,150880
香,1,8382
勸,1,8382
聽,2,16764
據,1,8382
「,3,25147
薪,1,8382
寧,2,16764
狐,1,8382
為,5,41911
蒍,2,16764
脣,1,8382
弦,6,50293
圍,1,8382
甲,1,8382
童,1,8382
少,1,8382
敬,2,16764
？,1,8382
易,2,16764
備,2,16764
重,1,8382
鶉,2,16764
和,1,8382
媵,1,8382
勳,1,8382
文,1,8382
忘,1,8382
斬,1,8382
侯,13,108969
曹,1,8382
逃,3,25147
保,3,25147
男,1,8382
楚,4,33529
云,2,16764
大,7,58676
再,1,8382
生,2,16764
執,3,25147
懼,1,8382
謀,1,8382
南,1,8382
陳,2,16764
豈,1,8382
築,1,8382
諸,4,33529
族,2,16764
戎,1,8382
懷,1,8382
退,1,8382
戊,1,8382
龍,1,8382
多,1,8382
江,1,8382
孔,1,8382
望,1,8382
》,1,8382
固,2,16764
遂,4,33529
莊,2,16764
：,3,25147
父,1,8382
明,2,16764
馨,3,25147
鬼,1,8382
臣,2,16764
貢,1,8382
成,1,8382
桓,2,16764
藏,1,8382
宗,3,25147
非,3,25147
德,9,75440
廢,1,8382
穀,1,8382
從,4,33529
披,2,16764
尋,1,8382
嗣,1,8382
八,2,16764
亡,3,25147
滅,5,41911
歸,4,33529
緊,1,8382
