Character, Abs. Freq., Rel. Freq.
知,24,32389
流,8,10796
彘,2,2699
昏,2,2699
昭,2,2699
王,56,75574
堅,2,2699
拙,2,2699
諫,2,2699
斧,2,2699
布,6,8097
地,8,10796
讎,10,13495
盜,2,2699
少,2,2699
同,4,5398
紂,2,2699
戾,4,5398
腹,2,2699
應,4,5398
拑,2,2699
譽,2,2699
勞,6,8097
鄭,16,21592
黍,2,2699
告,2,2699
怪,2,2699
孰,10,13495
！,6,8097
轄,2,2699
從,12,16194
徒,8,10796
國,48,64777
為,84,113360
小,16,21592
侵,6,8097
進,22,29690
公,36,48583
戰,24,32389
許,2,2699
寸,2,2699
墨,104,140351
靜,4,5398
大,36,48583
餌,2,2699
亓,4,5398
禮,4,5398
武,2,2699
意,2,2699
苟,6,8097
隨,2,2699
籍,10,13495
狗,4,5398
裂,4,5398
仰,10,13495
倅,4,5398
命,2,2699
飛,2,2699
殺,16,21592
顧,2,2699
嘗,2,2699
忠,10,13495
姓,8,10796
朝,2,2699
畜,2,2699
遍,2,2699
舜,2,2699
游,8,10796
齊,12,16194
誅,12,16194
奴,2,2699
即,2,2699
設,6,8097
視,4,5398
薄,2,2699
盛,6,8097
糧,2,2699
愛,12,16194
作,2,2699
南,6,8097
鄰,8,10796
上,12,16194
施,2,2699
直,2,2699
銳,2,2699
分,12,16194
制,2,2699
年,6,8097
賤,2,2699
賊,4,5398
景,4,5398
諾,2,2699
啖,2,2699
生,12,16194
使,22,29690
自,14,18893
犯,2,2699
席,2,2699
斷,4,5398
反,6,8097
用,28,37787
擇,6,8097
心,2,2699
道,14,18893
百,24,32389
戮,4,5398
宋,12,16194
輕,2,2699
寡,8,10796
來,6,8097
煖,2,2699
行,10,13495
乘,6,8097
異,2,2699
家,26,35088
交,10,13495
賢,14,18893
誦,2,2699
義,48,64777
外,4,5398
門,6,8097
」,112,151147
救,6,8097
響,4,5398
里,8,10796
期,2,2699
湛,4,5398
婦,2,2699
「,112,151147
賜,4,5398
覆,2,2699
迎,6,8097
銘,4,5398
合,2,2699
都,10,13495
亂,2,2699
寒,4,5398
晉,2,2699
尺,4,5398
聞,12,16194
距,4,5398
肺,2,2699
蟲,2,2699
我,52,70175
睹,8,10796
求,10,13495
削,2,2699
橋,2,2699
揣,4,5398
明,2,2699
益,2,2699
輸,12,16194
事,16,21592
呼,4,5398
長,4,5398
鄙,2,2699
一,34,45884
臣,14,18893
美,4,5398
封,6,8097
慍,4,5398
石,4,5398
曹,2,2699
敺,2,2699
費,2,2699
御,2,2699
微,2,2699
暴,4,5398
己,4,5398
貧,8,10796
幽,2,2699
對,2,2699
孫,6,8097
升,4,5398
金,2,2699
備,2,2699
鉞,2,2699
刑,4,5398
說,20,26991
聽,4,5398
入,6,8097
衣,12,16194
埶,4,5398
糶,8,10796
惡,2,2699
侮,2,2699
神,16,21592
獨,4,5398
木,6,8097
誄,4,5398
恐,6,8097
劉,2,2699
憂,2,2699
非,16,21592
禹,2,2699
遇,2,2699
束,2,2699
脩,2,2699
鍾,2,2699
蕃,2,2699
邪,2,2699
弟,2,2699
代,4,5398
志,12,16194
敢,2,2699
執,4,5398
時,4,5398
馬,12,16194
鼓,10,13495
夕,2,2699
恭,8,10796
讓,6,8097
處,8,10796
梁,2,2699
樂,4,5398
言,22,29690
攻,28,37787
閉,2,2699
魏,2,2699
首,2,2699
失,2,2699
犬,2,2699
任,2,2699
敗,4,5398
材,2,2699
嬖,4,5398
農,2,2699
因,10,13495
奪,4,5398
退,12,16194
被,2,2699
死,14,18893
世,12,16194
夏,2,2699
匹,6,8097
善,8,10796
越,36,48583
喜,4,5398
陽,18,24291
音,2,2699
項,6,8097
鏤,2,2699
及,4,5398
將,30,40486
仁,10,13495
辭,4,5398
力,2,2699
計,2,2699
訪,2,2699
貨,6,8097
祿,8,10796
匠,2,2699
凌,2,2699
願,4,5398
巧,6,8097
諸,16,21592
軍,4,5398
葬,2,2699
匡,2,2699
擊,4,5398
？,76,102564
桀,2,2699
內,6,8097
侯,10,13495
學,8,10796
語,18,24291
見,22,29690
書,4,5398
豕,4,5398
輪,2,2699
粟,8,10796
服,2,2699
成,4,5398
夷,2,2699
：,126,170040
止,8,10796
比,6,8097
羊,2,2699
文,20,26991
猶,16,21592
思,2,2699
竹,6,8097
怨,4,5398
厲,2,2699
節,8,10796
并,2,2699
尊,4,5398
歸,2,2699
爵,4,5398
譬,4,5398
望,2,2699
試,6,8097
西,2,2699
『,18,24291
鼠,2,2699
鮮,2,2699
宜,2,2699
舟,10,13495
狎,4,5398
人,114,153846
聖,6,8097
往,6,8097
藜,2,2699
重,2,2699
報,4,5398
察,2,2699
伯,2,2699
度,2,2699
豆,2,2699
皮,2,2699
東,2,2699
棲,2,2699
織,12,16194
今,36,48583
刀,6,8097
古,2,2699
務,8,10796
江,2,2699
日,4,5398
強,28,37787
濟,2,2699
離,2,2699
高,6,8097
須,2,2699
翟,28,37787
受,14,18893
鼎,2,2699
白,12,16194
助,2,2699
似,4,5398
君,44,59379
伐,16,21592
民,6,8097
通,2,2699
笞,2,2699
厚,12,16194
要,2,2699
驕,2,2699
俯,10,13495
帛,6,8097
隅,2,2699
量,4,5398
遙,2,2699
主,4,5398
無,10,13495
太,2,2699
慼,2,2699
中,6,8097
靳,2,2699
飽,2,2699
富,2,2699
遂,4,5398
短,2,2699
智,2,2699
會,2,2699
飢,4,5398
況,2,2699
難,12,16194
好,4,5398
天,50,67476
車,8,10796
黑,2,2699
步,6,8097
湯,2,2699
勝,6,8097
父,18,24291
虛,4,5398
米,4,5398
山,2,2699
慮,18,24291
祥,12,16194
葆,2,2699
福,8,10796
鵲,4,5398
耕,24,32389
吳,20,26991
北,2,2699
褐,2,2699
祭,14,18893
多,24,32389
良,4,5398
頭,4,5398
』,18,24291
鬼,22,29690
奚,2,2699
正,2,2699
固,4,5398
患,4,5398
俗,8,10796
氏,4,5398
鈞,2,2699
孟,2,2699
功,18,24291
遺,6,8097
；,18,24291
觀,6,8097
牛,12,16194
害,2,2699
加,4,5398
病,4,5398
悖,2,2699
親,8,10796
士,6,8097
賞,8,10796
教,14,18893
耳,10,13495
相,14,18893
請,6,8097
裘,2,2699
綽,12,16194
范,2,2699
昔,10,13495
吾,34,45884
方,6,8097
利,28,37787
禍,2,2699
幣,2,2699
予,8,10796
全,4,5398
祀,6,8097
兼,6,8097
楚,20,26991
財,14,18893
治,4,5398
亟,6,8097
尚,18,24291
藿,2,2699
魚,2,2699
彭,2,2699
魡,2,2699
速,8,10796
舉,6,8097
冬,2,2699
譎,2,2699
祝,2,2699
群,2,2699
僻,2,2699
兵,12,16194
鞭,2,2699
抑,2,2699
陶,2,2699
攫,2,2699
苦,4,5398
物,8,10796
謹,2,2699
魯,48,64777
卑,2,2699
身,8,10796
食,16,21592
鉤,32,43185
令,10,13495
湎,2,2699
臾,2,2699
豚,6,8097
欲,14,18893
竊,4,5398
閭,8,10796
傳,2,2699
罰,2,2699
豈,14,18893
稽,2,2699
器,2,2699
當,8,10796
羹,2,2699
安,2,2699
境,6,8097
順,10,13495
