Character, Abs. Freq., Rel. Freq.
久,1,15528
春,2,31056
使,9,139752
廬,1,15528
范,1,15528
武,1,15528
：,1,15528
斂,2,31056
左,1,15528
老,3,46584
楚,1,15528
涉,1,15528
我,1,15528
蔡,4,62112
待,1,15528
死,1,15528
齊,10,155280
一,1,15528
克,1,15528
」,1,15528
河,1,15528
從,1,15528
男,1,15528
右,1,15528
師,1,15528
沮,3,46584
人,5,77640
同,1,15528
敬,1,15528
冬,2,31056
日,1,15528
欒,1,15528
葬,2,31056
笑,1,15528
報,1,15528
詩,1,15528
侯,10,155280
討,1,15528
盟,2,31056
南,2,31056
政,1,15528
恐,1,15528
好,1,15528
逃,2,31056
悔,1,15528
庚,1,15528
怒,4,62112
辭,2,31056
信,2,31056
秋,2,31056
野,1,15528
貳,2,31056
還,1,15528
欲,1,15528
邾,1,15528
文,2,31056
道,2,31056
反,1,15528
利,1,15528
「,1,15528
許,4,62112
衛,1,15528
賁,1,15528
改,1,15528
犯,1,15528
事,2,31056
母,3,46584
徵,1,15528
大,1,15528
歸,4,62112
用,1,15528
見,1,15528
益,2,31056
卒,4,62112
君,7,108696
稱,1,15528
庶,3,46584
癸,1,15528
郭,2,31056
月,4,62112
公,10,155280
燮,1,15528
錫,1,15528
志,2,31056
己,1,15528
余,2,31056
為,2,31056
會,5,77640
丁,1,15528
亂,4,62112
逮,1,15528
高,3,46584
壬,1,15528
緩,1,15528
年,2,31056
七,2,31056
溫,1,15528
原,1,15528
請,3,46584
卷,1,15528
房,1,15528
自,1,15528
私,1,15528
屬,1,15528
皇,1,15528
固,2,31056
遄,2,31056
登,1,15528
斷,2,31056
復,1,15528
難,1,15528
吾,6,93168
婦,2,31056
祉,1,15528
鮮,1,15528
群,1,15528
召,1,15528
無,2,31056
桓,1,15528
寧,1,15528
獻,3,46584
絕,1,15528
來,4,62112
成,1,15528
夏,2,31056
實,1,15528
命,2,31056
昔,1,15528
八,1,15528
昭,1,15528
喜,2,31056
言,2,31056
朝,2,31056
將,3,46584
豸,1,15528
郤,6,93168
偃,2,31056
逸,1,15528
逞,1,15528
易,1,15528
觀,1,15528
舉,1,15528
罪,1,15528
懼,2,31056
晉,7,108696
食,1,15528
弱,2,31056
伯,1,15528
懷,1,15528
晏,4,62112
午,1,15528
類,1,15528
臣,1,15528
弟,7,108696
害,1,15528
爾,1,15528
叔,2,31056
執,5,77640
諸,3,46584
肸,2,31056
帷,1,15528
申,1,15528
頃,1,15528
盂,2,31056
聞,1,15528
王,2,31056
逆,1,15528
禮,1,15528
誓,1,15528
善,1,15528
及,2,31056
正,1,15528
卯,1,15528
伐,1,15528
苗,1,15528
曹,1,15528
京,1,15528
多,1,15528
