Character, Abs. Freq., Rel. Freq.
陰,4,7010
盜,2,3505
節,14,24536
事,30,52576
朝,2,3505
合,10,17525
藏,10,17525
電,2,3505
聽,14,24536
請,8,14020
霸,2,3505
定,36,63091
置,2,3505
散,4,7010
飭,2,3505
脅,2,3505
無,54,94637
方,46,80617
聞,4,7010
樂,2,3505
賞,4,7010
施,4,7010
障,2,3505
盾,2,3505
民,14,24536
黃,4,7010
衰,4,7010
收,12,21030
臧,2,3505
諸,24,42061
卿,6,10515
居,20,35051
命,18,31546
祀,2,3505
總,2,3505
謹,4,7010
七,12,21030
道,14,24536
爨,10,17525
宗,2,3505
八,14,24536
強,8,14020
寶,2,3505
偷,2,3505
焚,2,3505
受,6,10515
止,2,3505
習,18,31546
戰,4,7010
關,2,3505
讒,2,3505
什,2,3505
北,4,7010
閭,4,7010
卒,4,7010
黑,6,10515
用,20,35051
安,6,10515
數,34,59586
寒,14,24536
紀,6,10515
博,2,3505
落,2,3505
兩,4,7010
比,2,3505
善,10,17525
葉,2,3505
圉,4,7010
辟,2,3505
倮,4,7010
復,2,3505
緩,2,3505
中,20,35051
通,20,35051
西,4,7010
鹹,2,3505
一,20,35051
陽,2,3505
小,10,17525
昧,2,3505
度,4,7010
釱,2,3505
地,10,17525
積,4,7010
鈔,4,7010
驚,4,7010
物,30,52576
攻,6,10515
里,14,24536
綸,2,3505
貧,2,3505
章,8,14020
好,2,3505
養,16,28041
軍,6,10515
「,2,3505
議,2,3505
耕,4,7010
疲,4,7010
重,4,7010
使,8,14020
相,2,3505
報,2,3505
獸,8,14020
求,6,10515
發,22,38556
勸,2,3505
身,2,3505
國,10,17525
藪,2,3505
彊,2,3505
燒,2,3505
除,2,3505
賤,4,7010
動,14,24536
育,2,3505
劍,2,3505
乘,4,7010
凶,2,3505
禮,14,24536
外,28,49071
富,4,7010
名,8,14020
苦,2,3505
成,16,28041
戒,6,10515
周,6,10515
絕,6,10515
亂,4,7010
多,2,3505
存,2,3505
危,10,17525
立,18,31546
仁,4,7010
儀,2,3505
精,2,3505
親,2,3505
心,2,3505
司,4,7010
路,2,3505
氣,30,52576
坦,10,17525
思,2,3505
識,2,3505
經,6,10515
器,22,38556
材,6,10515
惠,2,3505
備,16,28041
近,2,3505
法,6,10515
濡,2,3505
庶,2,3505
蟲,2,3505
僇,4,7010
皇,2,3505
上,8,14020
秏,2,3505
后,10,17525
弱,6,10515
冬,10,17525
計,10,17525
：,18,31546
輔,4,7010
敺,4,7010
傷,2,3505
教,8,14020
泄,2,3505
力,2,3505
分,14,24536
新,2,3505
利,12,21030
傑,2,3505
明,32,56081
王,2,3505
理,18,31546
老,4,7010
世,2,3505
敗,4,7010
付,2,3505
本,12,21030
門,2,3505
予,4,7010
榆,4,7010
年,16,28041
色,10,17525
基,2,3505
易,2,3505
金,2,3505
篤,2,3505
灌,2,3505
令,24,42061
歡,2,3505
山,4,7010
圖,22,38556
厚,4,7010
威,16,28041
慎,8,14020
流,4,7010
戟,2,3505
交,8,14020
形,14,24536
女,8,14020
絜,2,3505
商,2,3505
天,14,24536
斷,2,3505
鄉,4,7010
選,6,10515
義,16,28041
常,14,24536
知,14,24536
純,6,10515
獨,4,7010
男,8,14020
行,54,94637
勝,72,126183
租,2,3505
因,8,14020
亡,4,7010
武,2,3505
毋,6,10515
郢,4,7010
德,20,35051
畜,8,14020
火,10,17525
察,6,10515
死,8,14020
守,22,38556
敢,2,3505
會,24,42061
田,2,3505
寡,4,7010
百,10,17525
財,10,17525
勿,2,3505
佚,2,3505
從,14,24536
角,4,7010
巧,2,3505
水,2,3505
卑,4,7010
正,4,7010
困,2,3505
遠,4,7010
賊,2,3505
介,2,3505
視,2,3505
霧,2,3505
執,6,10515
入,10,17525
著,4,7010
禁,6,10515
味,20,35051
急,4,7010
露,2,3505
市,2,3505
具,6,10515
勉,2,3505
搏,4,7010
靜,24,42061
竊,2,3505
昌,2,3505
修,28,49071
信,8,14020
鱗,2,3505
權,2,3505
實,10,17525
暑,8,14020
千,12,21030
末,2,3505
否,2,3505
聲,10,17525
公,4,7010
舉,30,52576
密,4,7010
青,6,10515
尚,18,31546
固,4,7010
河,2,3505
慈,4,7010
幾,2,3505
責,2,3505
險,2,3505
卯,20,35051
待,2,3505
時,22,38556
屬,2,3505
豪,2,3505
澤,2,3505
原,2,3505
飾,4,7010
兵,14,24536
祭,2,3505
治,20,35051
廟,2,3505
職,2,3505
同,14,24536
稱,4,7010
恭,2,3505
游,4,7010
象,2,3505
內,14,24536
偕,6,10515
溼,2,3505
驕,4,7010
處,4,7010
息,2,3505
辛,2,3505
郊,2,3505
羽,4,7010
孤,4,7010
雨,4,7010
君,20,35051
風,6,10515
共,4,7010
極,2,3505
敬,2,3505
紹,2,3505
夜,2,3505
開,10,17525
罰,4,7010
功,6,10515
川,2,3505
疾,2,3505
月,2,3505
赤,6,10515
虛,4,7010
廷,2,3505
群,4,7010
將,6,10515
適,4,7010
飲,10,17525
圈,2,3505
甘,2,3505
奇,4,7010
白,8,14020
生,20,35051
非,6,10515
智,2,3505
勇,2,3505
難,4,7010
別,2,3505
練,2,3505
雷,6,10515
盛,4,7010
制,4,7010
和,16,28041
務,10,17525
深,2,3505
私,2,3505
官,26,45566
結,2,3505
濬,2,3505
封,2,3505
加,2,3505
為,18,31546
設,2,3505
害,8,14020
伍,4,7010
肅,2,3505
服,12,21030
政,26,45566
粟,2,3505
涉,2,3505
農,2,3505
帝,8,14020
烝,2,3505
爾,4,7010
侯,26,45566
體,2,3505
應,8,14020
忍,2,3505
依,2,3505
」,2,3505
溫,2,3505
幣,2,3505
號,10,17525
見,2,3505
授,2,3505
乏,2,3505
空,2,3505
委,2,3505
燥,2,3505
來,2,3505
臣,2,3505
壤,4,7010
日,16,28041
朔,2,3505
主,4,7010
府,4,7010
械,6,10515
敵,10,17525
謀,8,14020
華,2,3505
試,2,3505
夏,10,17525
海,2,3505
役,2,3505
食,6,10515
期,4,7010
解,4,7010
賦,6,10515
詭,2,3505
仰,2,3505
輕,2,3505
賜,8,14020
文,2,3505
再,4,7010
窮,4,7010
吉,2,3505
異,4,7010
全,2,3505
要,2,3505
井,10,17525
秋,12,21030
署,4,7010
審,28,49071
擊,4,7010
爵,6,10515
春,12,21030
變,8,14020
刑,10,17525
尊,6,10515
聚,8,14020
盡,4,7010
悉,2,3505
徵,2,3505
清,2,3505
機,6,10515
起,2,3505
終,10,17525
意,6,10515
南,4,7010
忠,2,3505
誠,6,10515
貴,4,7010
織,2,3505
薄,6,10515
賢,6,10515
軸,2,3505
宮,2,3505
東,4,7010
塞,2,3505
伐,2,3505
大,28,49071
論,2,3505
師,2,3505
雹,2,3505
人,18,31546
端,4,7010
說,2,3505
毛,2,3505
量,14,24536
祿,4,7010
工,2,3505
拙,2,3505
銳,4,7010
記,2,3505
玄,6,10515
旗,8,14020
酸,2,3505
愚,2,3505
士,14,24536
接,2,3505
殺,2,3505
傰,2,3505
乖,2,3505
校,2,3505
矛,2,3505
閹,2,3505
；,2,3505
莠,2,3505
閒,4,7010
