Character, Abs. Freq., Rel. Freq.
曹,2,46948
人,2,46948
迎,4,93897
伋,14,328638
到,6,140845
一,2,46948
為,4,93897
亭,2,46948
「,8,187793
太,4,93897
來,2,46948
送,2,46948
行,4,93897
當,2,46948
使,4,93897
君,4,93897
語,2,46948
潤,2,46948
細,2,46948
遂,2,46948
喜,2,46948
帝,2,46948
烽,2,46948
念,2,46948
聞,2,46948
告,2,46948
寇,2,46948
并,6,140845
盧,2,46948
西,2,46948
光,2,46948
自,2,46948
制,2,46948
野,2,46948
候,2,46948
卒,2,46948
詔,2,46948
力,2,46948
德,2,46948
河,6,140845
諸,4,93897
部,4,93897
負,2,46948
童,4,93897
嚴,2,46948
賞,2,46948
結,4,93897
夙,2,46948
明,2,46948
還,4,93897
郭,8,187793
遠,4,93897
問,4,93897
素,2,46948
竹,2,46948
百,2,46948
別,2,46948
兒,8,187793
郡,2,46948
福,2,46948
駕,2,46948
川,2,46948
計,2,46948
復,2,46948
里,2,46948
外,2,46948
冀,2,46948
事,2,46948
知,2,46948
賊,2,46948
止,2,46948
守,4,93897
從,2,46948
武,2,46948
對,2,46948
蒙,2,46948
數,2,46948
難,2,46948
？,2,46948
日,6,140845
恩,2,46948
師,2,46948
侯,2,46948
騎,2,46948
辭,2,46948
：,6,140845
各,2,46948
州,4,93897
字,2,46948
潁,2,46948
須,2,46948
入,4,93897
常,2,46948
南,2,46948
芳,2,46948
購,2,46948
城,2,46948
界,2,46948
官,2,46948
道,2,46948
拜,2,46948
賢,2,46948
期,4,93897
馬,2,46948
心,2,46948
美,4,93897
稷,4,93897
京,2,46948
」,8,187793
