Character, Abs. Freq., Rel. Freq.
果,2,2668
車,4,5336
饑,2,2668
匠,2,2668
東,2,2668
固,2,2668
：,186,248132
貧,2,2668
保,6,8004
面,4,5336
往,8,10672
兵,2,2668
義,4,5336
遇,4,5336
蘇,2,2668
妻,10,13340
宣,20,26681
軻,2,2668
珠,2,2668
使,14,18677
問,24,32017
倪,2,2668
鬻,2,2668
整,2,2668
獵,8,10672
譏,2,2668
徂,2,2668
變,4,5336
鬨,2,2668
庫,2,2668
薛,2,2668
七,6,8004
燕,14,18677
好,38,50694
兔,2,2668
昔,14,18677
囊,2,2668
成,2,2668
殃,2,2668
弟,6,8004
罪,8,10672
朝,6,8004
湯,8,10672
智,2,2668
孰,4,5336
妃,2,2668
休,2,2668
土,2,2668
王,178,237460
拯,2,2668
矢,2,2668
勿,16,21345
誅,10,13340
安,6,8004
匹,4,5336
否,2,2668
創,2,2668
給,2,2668
鼎,4,5336
明,4,5336
勝,8,10672
興,2,2668
行,32,42689
「,148,197439
輿,2,2668
居,10,13340
信,2,2668
芻,2,2668
孫,2,2668
』,50,66702
景,4,5336
殺,18,24013
民,70,93383
進,4,5336
降,4,5336
狩,4,5336
棺,2,2668
巡,6,8004
慝,2,2668
畏,10,13340
速,2,2668
命,4,5336
走,2,2668
垂,2,2668
窮,2,2668
管,4,5336
施,2,2668
爾,4,5336
篤,2,2668
求,2,2668
壺,4,5336
漿,4,5336
工,4,5336
宗,2,2668
畜,4,5336
尤,4,5336
踐,2,2668
飲,2,2668
外,2,2668
獯,2,2668
恥,2,2668
帝,2,2668
舍,8,10672
竭,2,2668
囿,8,10672
交,2,2668
百,14,18677
業,2,2668
尊,2,2668
一,24,32017
臧,6,8004
附,2,2668
率,2,2668
關,4,5336
踰,14,18677
雉,2,2668
賢,16,21345
慢,2,2668
身,4,5336
惟,12,16009
益,4,5336
輕,2,2668
運,2,2668
來,10,13340
敢,8,10672
君,58,77375
欣,8,10672
句,2,2668
富,4,5336
己,2,2668
荒,6,8004
係,2,2668
衡,2,2668
煢,2,2668
救,4,5336
臣,18,24013
琅,2,2668
乘,10,13340
發,4,5336
正,4,5336
觀,4,5336
孤,2,2668
察,6,8004
省,4,5336
溝,2,2668
忘,4,5336
述,6,8004
我,22,29349
脩,2,2668
宮,2,2668
迎,4,5336
嘗,2,2668
衾,2,2668
顧,2,2668
犬,2,2668
禁,4,5336
邑,2,2668
蕘,2,2668
莒,2,2668
轉,4,5336
哿,2,2668
道,2,2668
凶,2,2668
戢,2,2668
夏,2,2668
爰,8,10672
巨,2,2668
少,2,2668
楚,6,8004
時,6,8004
思,2,2668
苟,2,2668
色,12,16009
諸,26,34685
胥,4,5336
方,20,26681
莊,4,5336
鑿,2,2668
穆,2,2668
姓,14,18677
璞,2,2668
幾,10,13340
疏,2,2668
勞,2,2668
徯,2,2668
家,2,2668
戚,4,5336
士,6,8004
美,6,8004
父,10,13340
地,4,5336
府,2,2668
木,6,8004
自,2,2668
亡,8,10672
鐘,4,5336
鄒,2,2668
紂,4,5336
師,16,21345
厥,4,5336
沮,2,2668
悅,6,8004
殘,6,8004
右,8,10672
熱,2,2668
阱,2,2668
寵,2,2668
聞,24,32017
語,4,5336
公,22,29349
》,16,21345
予,2,2668
放,4,5336
遵,2,2668
養,2,2668
曷,2,2668
耕,6,8004
讒,2,2668
虐,4,5336
赫,2,2668
蓋,2,2668
戒,6,8004
耳,2,2668
武,10,13340
！,20,26681
他,12,16009
曾,2,2668
恐,4,5336
」,144,192102
當,4,5336
孥,2,2668
旅,2,2668
用,4,5336
廟,2,2668
斯,14,18677
邪,2,2668
角,2,2668
召,2,2668
前,8,10672
徵,2,2668
職,6,8004
千,4,5336
死,12,16009
上,16,21345
衣,2,2668
極,4,5336
水,8,10672
？,112,149413
政,12,16009
葛,4,5336
幣,2,2668
氏,2,2668
憂,12,16009
左,8,10672
雨,2,2668
岐,8,10672
度,2,2668
毀,8,10672
置,2,2668
南,4,5336
異,2,2668
光,2,2668
市,6,8004
連,6,8004
倉,10,13340
揚,2,2668
麋,2,2668
日,6,8004
祿,2,2668
哀,2,2668
；,40,53362
重,4,5336
伐,12,16009
聲,4,5336
火,6,8004
室,2,2668
為,58,77375
鰥,2,2668
令,2,2668
暴,8,10672
斂,2,2668
守,6,8004
昆,2,2668
劍,2,2668
對,36,48026
城,2,2668
慎,2,2668
息,2,2668
鎰,2,2668
祜,2,2668
積,4,5336
北,2,2668
流,12,16009
侯,14,18677
及,6,8004
幼,4,5336
曠,2,2668
國,40,53362
統,2,2668
姑,4,5336
善,10,13340
亶,2,2668
將,14,18677
琢,4,5336
霓,2,2668
彊,4,5336
告,18,24013
齊,34,45358
詩,12,16009
適,2,2668
羽,4,5336
識,2,2668
威,2,2668
飢,2,2668
同,16,21345
倍,2,2668
害,2,2668
張,2,2668
友,2,2668
寡,26,34685
春,2,2668
酒,2,2668
多,2,2668
歲,2,2668
卑,2,2668
啟,4,5336
遊,6,8004
傳,4,5336
