Character, Abs. Freq., Rel. Freq.
蚘,16,142602
入,6,53476
梧,2,17825
再,2,17825
筋,4,35651
體,2,17825
問,2,17825
薄,2,17825
桂,4,35651
白,6,53476
蹶,2,17825
論,2,17825
粥,2,17825
八,2,17825
須,2,17825
生,2,17825
篩,2,17825
千,2,17825
蘗,2,17825
甘,12,106952
姜,2,17825
歸,2,17825
蔾,4,35651
煎,2,17825
陽,2,17825
毒,2,17825
蒸,2,17825
首,4,35651
證,2,17825
煩,6,53476
屎,6,53476
禁,2,17825
狐,2,17825
漬,2,17825
成,2,17825
相,2,17825
烏,6,53476
寸,4,35651
蘆,4,35651
聞,2,17825
微,2,17825
小,2,17825
方,14,124777
細,2,17825
杵,2,17825
經,2,17825
人,14,124777
為,10,89127
靜,2,17825
內,4,35651
丸,12,106952
止,6,53476
各,2,17825
枚,2,17825
滓,2,17825
溫,4,35651
腹,6,53476
涎,2,17825
卻,2,17825
傷,2,17825
心,2,17825
參,2,17825
水,4,35651
刺,2,17825
行,2,17825
師,4,35651
炮,2,17825
即,2,17825
右,8,71301
梅,8,71301
痛,6,53476
趺,2,17825
沉,2,17825
膈,2,17825
粉,8,71301
加,2,17825
虫,2,17825
發,2,17825
川,2,17825
：,14,124777
蟲,4,35651
黃,4,35651
中,4,35651
蛛,6,53476
泥,2,17825
直,2,17825
宿,2,17825
擣,2,17825
病,12,106952
氣,2,17825
熬,2,17825
藏,2,17825
太,2,17825
嘔,2,17825
等,2,17825
雞,6,53476
和,8,71301
分,2,17825
飯,2,17825
匕,4,35651
熟,2,17825
腳,2,17825
臭,4,35651
偏,2,17825
指,2,17825
當,8,71301
煮,2,17825
上,6,53476
；,18,160428
臼,2,17825
常,2,17825
？,2,17825
重,2,17825
寒,2,17825
吐,6,53476
湯,8,71301
服,12,106952
苦,2,17825
陰,2,17825
食,8,71301
升,8,71301
弦,4,35651
脈,8,71301
一,16,142602
時,8,71301
飲,4,35651
*,12,106952
蜘,6,53476
稍,2,17825
臂,4,35651
味,8,71301
治,2,17825
散,12,106952
,6,53476
反,2,17825
手,2,17825
前,2,17825
潰,2,17825
大,6,53476
攪,2,17825
藥,4,35651
復,4,35651
椒,2,17825
腫,2,17825
斤,2,17825
日,2,17825
百,2,17825
箇,2,17825
自,2,17825
鳥,2,17825
酒,2,17825
兩,22,196078
作,2,17825
異,2,17825
草,12,106952
半,2,17825
米,2,17825
附,2,17825
洪,2,17825
連,2,17825
合,4,35651
搗,2,17825
令,8,71301
動,2,17825
汁,2,17825
身,2,17825
主,10,89127
焦,2,17825
乾,2,17825
臾,2,17825
厥,4,35651
核,2,17825
差,2,17825
別,2,17825
枝,4,35651
轉,4,35651
但,2,17825
疝,2,17825
條,2,17825
蜜,12,106952
辛,2,17825
冷,2,17825
