Character, Abs. Freq., Rel. Freq.
深,2,4320
路,8,17279
藝,4,8639
惡,4,8639
兵,2,4320
位,12,25918
住,2,4320
焫,2,4320
業,8,17279
顯,2,4320
圖,2,4320
資,2,4320
心,6,12959
政,4,8639
天,2,4320
一,14,30238
孰,2,4320
土,4,8639
恆,8,17279
板,2,4320
民,4,8639
剌,2,4320
知,26,56156
闔,2,4320
產,2,4320
廬,2,4320
爵,4,8639
傷,4,8639
饜,2,4320
淺,2,4320
止,2,4320
身,8,17279
刻,2,4320
筆,14,30238
習,4,8639
斬,4,8639
輒,2,4320
武,2,4320
市,2,4320
銖,2,4320
持,2,4320
陳,4,8639
炫,2,4320
草,6,12959
解,2,4320
重,2,4320
易,4,8639
積,8,17279
廡,6,12959
見,12,25918
喪,4,8639
美,2,4320
猶,18,38877
指,2,4320
甚,2,4320
並,8,17279
姓,4,8639
末,2,4320
勿,2,4320
潤,2,4320
壁,6,12959
柱,2,4320
家,2,4320
就,2,4320
入,6,12959
刮,2,4320
自,2,4320
縠,4,8639
長,10,21598
論,4,8639
皮,2,4320
肯,4,8639
核,4,8639
切,6,12959
亡,2,4320
當,4,8639
竟,2,4320
復,6,12959
麤,10,21598
浩,2,4320
月,2,4320
榦,2,4320
庭,12,25918
侵,2,4320
行,4,8639
量,6,12959
苟,2,4320
斤,6,12959
虛,2,4320
小,6,12959
繡,6,12959
奏,2,4320
師,8,17279
超,2,4320
尸,10,21598
鄭,2,4320
術,6,12959
庸,4,8639
穿,2,4320
墻,6,12959
器,6,12959
定,2,4320
澤,2,4320
錦,6,12959
道,28,60475
負,2,4320
交,2,4320
工,4,8639
屋,6,12959
山,20,43197
龍,2,4320
廣,2,4320
曹,2,4320
操,6,12959
稱,2,4320
書,10,21598
殊,8,17279
君,6,12959
法,4,8639
磨,6,12959
奈,2,4320
貨,12,25918
大,12,25918
云,2,4320
烟,2,4320
畏,2,4320
郤,2,4320
士,6,12959
司,4,8639
奇,14,30238
斷,4,8639
亂,2,4320
孫,2,4320
火,6,12959
德,8,17279
握,2,4320
羨,2,4320
毛,2,4320
孔,2,4320
盡,6,12959
人,72,155508
生,44,95032
華,2,4320
富,22,47516
畜,2,4320
善,2,4320
欲,8,17279
百,10,21598
情,4,8639
教,4,8639
遇,2,4320
肉,2,4320
使,14,30238
願,4,8639
門,4,8639
傾,2,4320
王,6,12959
敢,4,8639
醜,2,4320
賜,2,4320
帛,6,12959
日,6,12959
文,50,107991
效,10,21598
默,2,4320
賻,2,4320
非,16,34557
刺,6,12959
同,12,25918
尹,2,4320
驗,4,8639
吾,6,12959
少,8,17279
報,8,17279
守,2,4320
官,10,21598
食,18,38877
遠,4,8639
分,2,4320
府,2,4320
比,6,12959
客,2,4320
嘉,2,4320
鄉,2,4320
仁,4,8639
羔,2,4320
意,4,8639
梁,4,8639
把,2,4320
績,2,4320
色,4,8639
！,2,4320
敗,2,4320
相,4,8639
商,4,8639
責,4,8639
彫,8,17279
鍤,6,12959
燻,2,4320
踰,2,4320
失,6,12959
斲,2,4320
掘,2,4320
經,14,30238
齎,2,4320
堂,2,4320
償,2,4320
飾,2,4320
多,20,43197
任,4,8639
玉,4,8639
財,2,4320
：,24,51836
含,2,4320
異,4,8639
方,4,8639
采,2,4320
力,6,12959
賢,2,4320
飽,2,4320
義,10,21598
肌,4,8639
典,2,4320
表,2,4320
賤,2,4320
槧,2,4320
右,2,4320
功,4,8639
韭,4,8639
漁,2,4320
鑿,4,8639
擊,2,4320
粃,2,4320
栗,4,8639
錢,12,25918
問,14,30238
考,2,4320
木,16,34557
益,6,12959
鑠,4,8639
鏤,2,4320
加,10,21598
鉤,2,4320
陣,2,4320
籩,2,4320
劣,2,4320
布,4,8639
言,14,30238
脂,2,4320
直,2,4320
賊,2,4320
割,2,4320
化,2,4320
園,2,4320
伍,2,4320
蒸,8,17279
將,10,21598
病,8,17279
熱,2,4320
「,34,73434
祿,12,25918
勝,2,4320
科,4,8639
糟,2,4320
最,2,4320
誤,2,4320
揚,2,4320
諫,4,8639
豆,2,4320
實,8,17279
採,2,4320
尚,2,4320
御,4,8639
尊,2,4320
石,12,25918
野,4,8639
醫,4,8639
審,2,4320
廓,2,4320
貿,6,12959
銅,4,8639
匠,8,17279
史,6,12959
舉,4,8639
中,10,21598
甑,2,4320
施,2,4320
曉,6,12959
染,4,8639
成,32,69114
？,32,69114
刈,4,8639
遂,2,4320
近,2,4320
鐮,2,4320
傳,6,12959
終,2,4320
簡,6,12959
聚,2,4320
安,6,12959
鑪,4,8639
字,2,4320
共,2,4320
徇,2,4320
質,2,4320
正,2,4320
藏,2,4320
；,14,30238
紡,2,4320
浹,2,4320
黍,2,4320
事,8,17279
什,2,4320
招,4,8639
種,2,4320
賓,2,4320
煩,2,4320
間,6,12959
絲,6,12959
公,2,4320
錫,2,4320
葵,4,8639
諸,2,4320
光,4,8639
豈,4,8639
植,2,4320
腴,8,17279
飡,12,25918
樸,6,12959
臣,2,4320
信,6,12959
橐,4,8639
宰,2,4320
貪,6,12959
作,6,12959
嚮,4,8639
織,8,17279
象,4,8639
農,4,8639
類,4,8639
伯,2,4320
飯,10,21598
」,34,73434
本,4,8639
除,2,4320
米,6,12959
空,6,12959
《,6,12959
溢,6,12959
太,2,4320
黼,2,4320
干,2,4320
仕,2,4320
巧,8,17279
地,10,21598
腥,4,8639
尤,2,4320
糠,4,8639
職,2,4320
節,2,4320
姦,2,4320
代,2,4320
對,2,4320
彊,2,4320
世,6,12959
寶,2,4320
穴,2,4320
軍,4,8639
黻,2,4320
竈,2,4320
計,2,4320
荷,2,4320
鑄,4,8639
截,2,4320
練,10,21598
理,4,8639
墨,6,12959
琢,14,30238
樹,4,8639
瑳,6,12959
綵,2,4320
主,8,17279
好,6,12959
扎,2,4320
究,2,4320
簸,2,4320
罰,2,4320
儒,34,73434
縣,2,4320
邪,4,8639
舂,4,8639
筒,2,4320
棗,4,8639
畔,2,4320
用,26,56156
勉,2,4320
反,2,4320
坐,2,4320
耀,4,8639
郡,2,4320
上,8,17279
材,20,43197
笮,2,4320
常,4,8639
志,2,4320
礫,2,4320
慮,2,4320
為,60,129590
苴,2,4320
茂,4,8639
舍,2,4320
爨,2,4320
素,10,21598
記,4,8639
貧,20,43197
吏,48,103672
慚,2,4320
濫,2,4320
哀,2,4320
似,6,12959
媿,2,4320
粟,8,17279
服,6,12959
精,2,4320
朝,10,21598
簿,2,4320
斧,8,17279
胸,6,12959
程,10,21598
覆,2,4320
吉,6,12959
針,2,4320
郁,6,12959
》,6,12959
䟽,6,12959
築,6,12959
性,10,21598
餘,4,8639
掾,2,4320
戰,4,8639
氣,4,8639
刀,8,17279
章,4,8639
蟲,2,4320
學,52,112311
無,50,107991
況,2,4320
費,2,4320
卓,2,4320
死,2,4320
侈,4,8639
瓦,2,4320
林,4,8639
髮,2,4320
居,6,12959
穀,10,21598
饒,4,8639
致,4,8639
臼,2,4320
更,2,4320
治,24,51836
立,6,12959
明,2,4320
牒,2,4320
甘,2,4320
榮,2,4320
抱,6,12959
宦,2,4320
各,2,4320
犯,2,4320
女,6,12959
牘,2,4320
破,2,4320
手,6,12959
竹,8,17279
熟,8,17279
受,4,8639
畢,2,4320
塪,2,4320
名,14,30238
跡,2,4320
利,2,4320
鈞,4,8639
謟,2,4320
矇,4,8639
惠,2,4320
貴,6,12959
削,6,12959
里,2,4320
物,4,8639
味,2,4320
骨,6,12959
徒,8,17279
俱,14,30238
伎,2,4320
禮,8,17279
