Character, Abs. Freq., Rel. Freq.
物,4,61920
辭,2,30960
憂,2,30960
興,2,30960
亡,2,30960
義,4,61920
賞,2,30960
分,2,30960
化,4,61920
細,2,30960
備,2,30960
君,6,92879
貴,4,61920
喻,4,61920
心,4,61920
傳,2,30960
名,2,30960
樂,2,30960
》,4,61920
別,4,61920
絕,2,30960
遠,2,30960
立,2,30960
理,2,30960
容,2,30960
侯,2,30960
兩,2,30960
一,2,30960
禮,4,61920
澤,2,30960
萬,2,30960
近,2,30960
失,4,61920
小,6,92879
采,2,30960
聖,2,30960
疑,2,30960
性,4,61920
人,2,30960
洽,2,30960
重,2,30960
言,2,30960
嫌,2,30960
書,2,30960
為,6,92879
明,8,123839
世,2,30960
正,4,61920
欲,2,30960
除,8,123839
非,2,30960
尊,4,61920
患,16,247678
將,2,30960
天,18,278638
王,4,61920
管,2,30960
公,2,30960
春,2,30960
美,2,30960
意,6,92879
賢,2,30960
秋,2,30960
親,2,30960
諸,2,30960
矯,2,30960
；,8,123839
肖,2,30960
號,2,30960
職,2,30960
善,8,123839
《,4,61920
因,2,30960
舉,4,61920
倫,2,30960
清,4,61920
這,2,30960
弱,2,30960
相,2,30960
誅,2,30960
聚,2,30960
來,2,30960
行,2,30960
難,2,30960
弒,2,30960
摭,2,30960
托,2,30960
干,2,30960
純,2,30960
修,2,30960
流,4,61920
見,2,30960
卑,2,30960
率,2,30960
致,4,61920
惡,6,92879
本,2,30960
等,2,30960
枝,2,30960
大,4,61920
強,2,30960
？,2,30960
國,6,92879
遍,2,30960
無,6,92879
道,2,30960
盟,2,30960
廉,4,61920
蓋,2,30960
：,6,92879
