Character, Abs. Freq., Rel. Freq.
巧,2,13089
同,2,13089
園,2,13089
師,2,13089
本,12,78534
知,4,26178
時,18,117801
緣,2,13089
背,2,13089
聚,2,13089
」,2,13089
丈,2,13089
銍,2,13089
因,2,13089
年,2,13089
食,8,52356
舍,8,52356
毀,2,13089
器,2,13089
中,2,13089
鄰,2,13089
工,2,13089
兵,2,13089
為,18,117801
非,16,104712
屬,2,13089
治,4,26178
作,2,13089
制,6,39267
娶,2,13089
囿,2,13089
艾,2,13089
籍,4,26178
稷,2,13089
力,8,52356
官,2,13089
網,2,13089
尺,2,13089
女,6,39267
罝,2,13089
民,22,143979
反,2,13089
處,2,13089
酒,2,13089
憂,2,13089
慮,2,13089
山,2,13089
澤,4,26178
外,2,13089
婦,4,26178
耒,2,13089
繭,2,13089
糞,2,13089
樂,2,13089
厲,2,13089
「,2,13089
辟,2,13089
門,2,13089
談,2,13089
教,6,39267
絲,2,13089
愛,2,13089
利,2,13089
天,2,13089
害,6,39267
詐,4,26178
損,2,13089
絕,2,13089
聞,2,13089
庶,2,13089
來,4,26178
春,2,13089
位,2,13089
郊,2,13089
義,4,26178
墨,2,13089
用,4,26178
尊,4,26178
王,2,13089
繼,2,13089
操,2,13089
私,6,39267
僇,2,13089
畜,4,26178
淵,2,13089
賈,4,26178
貿,2,13089
令,6,39267
休,2,13089
長,4,26178
秕,2,13089
生,2,13089
虞,2,13089
約,4,26178
死,4,26178
秋,2,13089
粟,4,26178
失,2,13089
帝,2,13089
數,2,13089
公,4,26178
安,4,26178
家,6,39267
真,2,13089
極,2,13089
渠,2,13089
虛,2,13089
奪,8,52356
昏,2,13089
禍,2,13089
守,2,13089
歌,2,13089
易,6,39267
導,2,13089
上,6,39267
舉,2,13089
材,2,13089
敬,2,13089
老,2,13089
七,2,13089
入,2,13089
地,10,65445
患,2,13089
衣,2,13089
功,10,65445
疾,2,13089
智,4,26178
心,2,13089
道,2,13089
饑,2,13089
御,2,13089
─,4,26178
主,2,13089
共,2,13089
苟,2,13089
見,2,13089
興,2,13089
姓,2,13089
寢,2,13089
喪,6,39267
戰,2,13089
志,4,26178
麻,4,26178
士,2,13089
嫁,4,26178
妃,2,13089
徒,4,26178
繯,2,13089
庸,2,13089
人,16,104712
國,8,52356
多,6,39267
邊,2,13089
難,2,13089
重,8,52356
自,2,13089
居,2,13089
敢,20,130890
事,14,91623
境,2,13089
古,2,13089
量,2,13089
徙,8,52356
桑,2,13089
土,4,26178
侯,2,13089
任,2,13089
罦,2,13089
日,2,13089
貴,2,13089
貨,2,13089
稽,2,13089
一,4,26178
籥,2,13089
木,2,13089
復,4,26178
農,22,143979
凶,2,13089
妻,2,13089
男,2,13089
諸,4,26178
行,2,13089
好,4,26178
枲,2,13089
織,4,26178
后,4,26178
田,10,65445
攻,6,39267
甚,2,13089
胥,2,13089
野,6,39267
當,4,26178
無,4,26178
少,4,26178
法,4,26178
醴,2,13089
末,8,52356
遷,4,26178
樸,4,26178
禁,6,39267
旦,2,13089
業,2,13089
聖,4,26178
齒,2,13089
立,2,13089
冠,2,13089
嬪,2,13089
疑,2,13089
務,8,52356
享,2,13089
夏,2,13089
異,2,13089
親,2,13089
伐,2,13089
息,2,13089
名,2,13089
輕,4,26178
灰,2,13089
冬,2,13089
歲,2,13089
弁,2,13089
蠶,2,13089
遠,2,13089
罛,2,13089
益,2,13089
專,2,13089
大,8,52356
耕,8,52356
祀,2,13089
率,4,26178
產,10,65445
水,2,13089
舟,2,13089
：,6,39267
罟,2,13089
