Character, Abs. Freq., Rel. Freq.
分,4,6096
寢,4,6096
靡,2,3048
官,2,3048
文,4,6096
獲,2,3048
椎,2,3048
繚,2,3048
夷,2,3048
難,2,3048
慈,2,3048
怒,2,3048
聞,12,18287
倚,2,3048
對,2,3048
谷,2,3048
禹,10,15239
受,2,3048
說,12,18287
謙,2,3048
稽,2,3048
人,72,109723
服,8,12191
動,8,12191
及,2,3048
魯,2,3048
川,4,6096
易,6,9144
《,38,57909
太,6,9144
苦,6,9144
賤,2,3048
概,2,3048
巧,2,3048
數,12,18287
谿,2,3048
黑,2,3048
亡,2,3048
當,2,3048
欲,10,15239
辭,8,12191
丁,2,3048
長,4,6096
首,2,3048
周,6,9144
觳,2,3048
遂,2,3048
脛,4,6096
別,4,6096
藏,4,6096
謑,2,3048
繩,2,3048
驗,2,3048
卒,2,3048
救,6,9144
鯇,2,3048
強,6,9144
術,18,27431
汰,2,3048
兼,2,3048
郢,2,3048
兵,4,6096
南,8,12191
淺,2,3048
庸,2,3048
道,70,106675
事,4,6096
雷,2,3048
存,2,3048
曳,2,3048
接,2,3048
牛,2,3048
再,2,3048
謬,2,3048
備,6,9144
禁,4,6096
尚,6,9144
約,2,3048
地,26,39622
仁,4,6096
悲,6,9144
式,2,3048
紀,2,3048
秋,2,3048
解,4,6096
澹,2,3048
累,4,6096
滑,4,6096
甚,2,3048
各,2,3048
北,2,3048
芴,4,6096
獨,14,21335
陵,2,3048
夜,4,6096
物,62,94483
末,2,3048
絕,2,3048
犿,2,3048
使,8,12191
：,42,64005
寡,8,12191
羊,2,3048
斷,4,6096
閎,2,3048
急,2,3048
節,2,3048
胈,4,6096
舊,2,3048
遍,6,9144
身,8,12191
判,2,3048
蹻,2,3048
終,6,9144
巨,2,3048
辟,6,9144
鏃,2,3048
？,16,24383
壯,2,3048
虛,4,6096
傳,2,3048
睨,2,3048
裂,2,3048
盡,2,3048
發,2,3048
今,6,9144
係,2,3048
治,4,6096
觀,8,12191
弱,6,9144
舍,6,9144
陰,2,3048
飢,2,3048
醇,2,3048
聒,2,3048
裘,2,3048
漠,2,3048
家,6,9144
純,2,3048
影,2,3048
輐,2,3048
餘,4,6096
窢,2,3048
遺,2,3048
賢,8,12191
枘,2,3048
景,2,3048
表,6,9144
矩,2,3048
燕,2,3048
桐,2,3048
覆,4,6096
宛,2,3048
湮,2,3048
擇,2,3048
鬥,4,6096
重,10,15239
垢,2,3048
卮,2,3048
飾,4,6096
洪,2,3048
矢,2,3048
荒,2,3048
縱,4,6096
宗,6,9144
適,12,18287
桀,2,3048
馬,4,6096
棄,2,3048
耜,2,3048
問,2,3048
清,2,3048
本,8,12191
暉,2,3048
衣,4,6096
經,2,3048
還,2,3048
苛,2,3048
里,4,6096
顧,2,3048
內,8,12191
雌,2,3048
樂,18,27431
竭,4,6096
造,2,3048
孤,4,6096
愛,8,12191
應,10,15239
齊,2,3048
雄,4,6096
辯,20,30479
書,8,12191
小,14,21335
駁,2,3048
傷,4,6096
心,12,18287
