Character, Abs. Freq., Rel. Freq.
夏,2,40816
信,2,40816
人,4,81633
趙,4,81633
大,2,40816
侯,2,40816
世,2,40816
春,2,40816
沂,4,81633
斯,2,40816
叔,4,81633
來,4,81633
句,2,40816
盟,6,122449
罕,2,40816
鄭,4,81633
蔡,4,81633
納,6,122449
公,4,81633
秋,2,40816
巳,2,40816
繹,2,40816
績,2,40816
月,10,204082
遷,2,40816
達,2,40816
郭,2,40816
朝,2,40816
一,2,40816
各,2,40816
盡,4,81633
戌,2,40816
東,4,81633
父,12,244898
戰,2,40816
受,12,244898
葬,2,40816
用,2,40816
靈,2,40816
師,12,244898
八,2,40816
仇,4,81633
駟,2,40816
命,2,40816
丙,2,40816
輒,4,81633
伐,6,122449
殺,2,40816
冬,2,40816
卒,2,40816
元,2,40816
季,2,40816
晉,4,81633
蒯,2,40816
仲,4,81633
衛,6,122449
水,2,40816
田,4,81633
帥,10,204082
年,2,40816
滕,2,40816
甲,2,40816
尊,4,81633
邾,4,81633
？,4,81633
辭,2,40816
鐵,2,40816
忌,4,81633
州,6,122449
癸,2,40816
及,6,122449
戚,2,40816
王,10,204082
內,2,40816
西,4,81633
敗,2,40816
漷,2,40816
聵,2,40816
鞅,4,81633
孫,10,204082
