Character, Abs. Freq., Rel. Freq.
請,4,22124
疵,6,33186
稽,2,11062
臂,2,11062
固,4,22124
遠,2,11062
百,4,22124
士,4,22124
彊,2,11062
告,2,11062
右,4,22124
哭,10,55310
門,4,22124
陷,2,11062
王,2,11062
獲,2,11062
遏,4,22124
候,2,11062
公,18,99558
袀,2,11062
將,4,22124
千,4,22124
要,2,11062
江,2,11062
盛,4,22124
我,2,11062
行,10,55310
束,2,11062
視,4,22124
女,4,22124
弱,2,11062
安,2,11062
襄,6,33186
丙,2,11062
叔,14,77434
尋,2,11062
時,2,11062
蠡,2,11062
人,22,121681
君,12,66372
犯,2,11062
復,2,11062
惑,2,11062
天,6,33186
！,6,33186
建,4,22124
范,2,11062
矯,2,11062
信,4,22124
日,2,11062
襲,10,55310
商,2,11062
許,2,11062
趫,2,11062
利,2,11062
文,2,11062
乏,2,11062
讓,2,11062
從,4,22124
無,10,55310
宜,2,11062
「,28,154867
孫,2,11062
甲,2,11062
非,8,44248
首,2,11062
─,4,22124
深,2,11062
患,2,11062
外,2,11062
懼,2,11062
極,2,11062
匱,2,11062
他,2,11062
喪,2,11062
流,2,11062
興,4,22124
反,4,22124
聽,2,11062
臨,2,11062
尸,4,22124
害,2,11062
服,4,22124
歟,2,11062
殽,6,33186
秦,16,88496
說,4,22124
回,2,11062
擊,12,66372
對,4,22124
因,2,11062
孤,2,11062
伯,2,11062
牛,2,11062
奚,4,22124
比,2,11062
市,2,11062
恐,2,11062
弔,2,11062
㬐,2,11062
易,2,11062
堂,2,11062
適,2,11062
？,8,44248
使,12,66372
歸,4,22124
敵,2,11062
諫,4,22124
廟,2,11062
禮,4,22124
犒,2,11062
師,38,210177
知,6,33186
呼,2,11062
大,14,77434
死,8,44248
東,4,22124
施,4,22124
南,2,11062
圖,2,11062
穴,2,11062
北,2,11062
西,2,11062
弦,2,11062
諸,4,22124
超,2,11062
寡,12,66372
為,14,77434
秫,2,11062
聞,8,44248
入,4,22124
命,2,11062
勞,4,22124
遇,2,11062
周,8,44248
言,6,33186
糗,2,11062
生,2,11062
左,4,22124
謀,2,11062
糧,2,11062
」,28,154867
老,2,11062
里,8,44248
罷,2,11062
窺,2,11062
車,2,11062
：,28,154867
高,2,11062
多,2,11062
璧,2,11062
繆,10,55310
滿,2,11062
重,2,11062
軾,2,11062
箕,2,11062
見,8,44248
窮,2,11062
拜,2,11062
敗,4,22124
惟,2,11062
速,2,11062
欲,2,11062
室,2,11062
遽,2,11062
昔,2,11062
偕,2,11062
臣,18,99558
帥,6,33186
送,4,22124
葬,2,11062
申,2,11062
再,2,11062
國,16,88496
軫,6,33186
哀,2,11062
嘻,2,11062
敢,4,22124
竊,2,11062
還,2,11062
薨,4,22124
今,6,33186
嗚,2,11062
侯,4,22124
憂,4,22124
蹇,14,77434
吾,12,66372
方,4,22124
地,6,33186
備,2,11062
道,10,55310
岸,4,22124
橐,2,11062
邑,2,11062
辭,2,11062
受,2,11062
氣,2,11062
辯,2,11062
久,4,22124
膳,2,11062
兵,2,11062
城,2,11062
滅,2,11062
力,4,22124
精,2,11062
當,2,11062
晉,4,22124
邊,2,11062
數,6,33186
弊,2,11062
鄭,8,44248
用,2,11062
素,2,11062
迷,2,11062
來,2,11062
賈,2,11062
乘,4,22124
卒,4,22124
智,6,33186
絕,4,22124
