Character, Abs. Freq., Rel. Freq.
犯,1,4073
廉,6,24440
梁,4,16293
觸,1,4073
時,9,36660
匈,3,12220
手,1,4073
年,2,8147
冠,2,8147
東,3,12220
蕩,2,8147
審,1,4073
慎,3,12220
賜,1,4073
民,3,12220
豐,1,4073
蹕,2,8147
進,1,4073
廁,1,4073
塞,1,4073
世,2,8147
傾,1,4073
乘,4,16293
柰,2,8147
大,8,32587
容,1,4073
石,2,8147
制,2,8147
市,3,12220
籍,1,4073
山,3,12220
鄲,1,4073
侯,6,24440
問,8,32587
槨,2,8147
觀,1,4073
甚,2,8147
悉,1,4073
獸,2,8147
對,6,24440
等,1,4073
袁,1,4073
求,1,4073
署,1,4073
郭,1,4073
竊,1,4073
仆,1,4073
靡,2,8147
寡,1,4073
責,1,4073
父,7,28513
國,1,4073
信,1,4073
作,1,4073
共,3,12220
結,5,20367
案,1,4073
族,2,8147
陽,3,12220
論,2,8147
賤,1,4073
遲,1,4073
）,1,4073
臣,11,44807
牛,1,4073
及,1,4073
虎,2,8147
官,3,12220
田,1,4073
諜,2,8147
避,1,4073
徐,1,4073
兄,1,4073
仲,2,8147
意,5,20367
重,5,20367
餘,3,12220
數,1,4073
橋,3,12220
顧,2,8147
字,3,12220
級,1,4073
騎,6,24440
客,1,4073
吏,7,28513
鹿,2,8147
幾,1,4073
宜,1,4073
任,2,8147
病,1,4073
歌,1,4073
物,1,4073
方,2,8147
天,8,32587
加,1,4073
因,1,4073
議,1,4073
瑟,2,8147
久,8,32587
盜,4,16293
自,5,20367
猶,2,8147
響,2,8147
廷,21,85540
斬,1,4073
嗟,2,8147
開,2,8147
差,2,8147
近,2,8147
縣,1,4073
閫,2,8147
聞,7,28513
廊,1,4073
親,2,8147
黨,2,8147
利,1,4073
走,3,12220
射,1,4073
死,2,8147
武,1,4073
隱,1,4073
禁,1,4073
遂,4,16293
齊,2,8147
破,2,8147
兩,1,4073
更,1,4073
文,18,73320
首,3,12220
召,3,12220
化,1,4073
稱,6,24440
一,8,32587
服,1,4073
明,1,4073
計,1,4073
怒,4,16293
漆,1,4073
食,1,4073
鉅,2,8147
殿,1,4073
張,12,48880
給,1,4073
？,13,52953
赦,2,8147
敬,1,4073
讒,1,4073
土,2,8147
后,3,12220
悲,1,4073
行,7,28513
指,1,4073
老,4,16293
錢,1,4073
尚,7,28513
從,7,28513
滅,2,8147
士,8,32587
爵,2,8147
書,1,4073
太,10,40733
宦,1,4073
西,1,4073
殺,2,8147
補,1,4073
南,3,12220
詔,2,8147
智,1,4073
租,2,8147
飯,1,4073
寇,1,4073
戰,2,8147
將,11,44807
舍,1,4073
北,5,20367
良,4,16293
委,1,4073
