Character, Abs. Freq., Rel. Freq.
將,52,53730
鏤,6,6200
葉,2,2067
小,10,10333
離,2,2067
書,2,2067
樹,2,2067
僥,2,2067
譑,2,2067
異,12,12399
君,28,28932
刀,2,2067
鱣,2,2067
治,26,26865
魚,2,2067
爪,2,2067
降,4,4133
萬,18,18599
方,6,6200
再,2,2067
窮,12,12399
爭,20,20665
相,24,24799
端,2,2067
罰,12,12399
兼,18,18599
裕,20,20665
否,8,8266
強,18,18599
覺,2,2067
巧,2,2067
府,4,4133
志,2,2067
傾,4,4133
處,4,4133
旱,6,6200
單,4,4133
多,12,12399
事,64,66129
就,2,2067
冕,6,6200
平,4,4133
愨,6,6200
伺,2,2067
劬,2,2067
妾,2,2067
敵,2,2067
革,2,2067
道,20,20665
商,4,4133
制,14,14466
豢,2,2067
黃,2,2067
頃,4,4133
煙,2,2067
職,10,10333
耕,2,2067
河,2,2067
姓,34,35131
窌,2,2067
章,8,8266
位,6,6200
喪,6,6200
惟,2,2067
垂,4,4133
雅,2,2067
末,6,6200
懼,2,2067
麷,2,2067
饘,2,2067
敖,2,2067
拊,2,2067
麻,2,2067
無,74,76462
笙,4,4133
淑,2,2067
疇,2,2067
讎,2,2067
善,8,8266
斷,6,6200
露,2,2067
粥,4,4133
一,32,33065
佚,4,4133
牛,2,2067
厚,16,16532
民,72,74396
徒,4,4133
歲,4,4133
交,4,4133
滅,2,2067
役,4,4133
辟,2,2067
持,10,10333
蟲,2,2067
來,2,2067
應,6,6200
飲,2,2067
《,16,16532
伐,4,4133
舜,2,2067
榭,2,2067
脅,2,2067
鰍,2,2067
求,10,10333
遂,4,4133
類,4,4133
爵,2,2067
開,2,2067
福,6,6200
齒,2,2067
率,6,6200
厭,2,2067
辨,10,10333
容,2,2067
夏,4,4133
責,2,2067
芬,2,2067
誥,2,2067
拱,2,2067
遇,2,2067
群,16,16532
左,2,2067
色,6,6200
目,2,2067
廷,6,6200
等,6,6200
載,2,2067
賦,6,6200
煩,2,2067
令,2,2067
慎,2,2067
富,26,26865
盟,2,2067
地,12,12399
支,2,2067
奮,2,2067
致,6,6200
力,20,20665
言,6,6200
錙,2,2067
聖,8,8266
醉,2,2067
順,6,6200
樂,12,12399
嗟,2,2067
差,2,2067
察,6,6200
石,2,2067
悍,4,4133
推,2,2067
烏,2,2067
覆,12,12399
天,72,74396
