Character, Abs. Freq., Rel. Freq.
卒,2,111111
冬,2,111111
叔,2,111111
七,2,111111
師,6,333333
伐,4,222222
虞,2,111111
甲,2,111111
酉,2,111111
年,2,111111
敗,2,111111
鄭,2,111111
吳,4,222222
齊,12,666667
書,6,333333
會,2,111111
隱,2,111111
一,4,222222
帥,4,222222
及,2,111111
陳,2,111111
月,6,333333
艾,2,111111
我,2,111111
奔,4,222222
陵,2,111111
辛,2,111111
滕,4,222222
宋,2,111111
世,2,111111
頗,2,111111
國,6,333333
績,2,111111
轅,2,111111
春,2,111111
夏,2,111111
秋,2,111111
母,2,111111
葬,2,111111
獲,2,111111
衛,2,111111
戰,2,111111
公,4,222222
戌,2,111111
