Character, Abs. Freq., Rel. Freq.
己,2,2603
韭,2,2603
伶,2,2603
焚,2,2603
滅,6,7810
猿,2,2603
槎,2,2603
回,12,15621
狼,2,2603
鎮,2,2603
戚,2,2603
正,4,5207
靡,6,7810
標,2,2603
譽,2,2603
羊,2,2603
萬,4,5207
保,4,5207
著,6,7810
聖,6,7810
鄧,10,13017
匡,2,2603
畝,2,2603
铐,2,2603
慶,2,2603
附,2,2603
嶽,2,2603
孔,2,2603
茹,2,2603
生,14,18224
力,2,2603
搜,2,2603
無,24,31242
蘊,2,2603
拜,8,10414
融,34,44259
淵,6,7810
扶,2,2603
昭,2,2603
字,2,2603
槃,6,7810
造,2,2603
降,2,2603
津,4,5207
遺,4,5207
口,2,2603
蘳,2,2603
騃,2,2603
政,4,5207
誓,2,2603
周,4,5207
沙,2,2603
茂,2,2603
廄,2,2603
勇,2,2603
集,2,2603
豈,4,5207
揭,2,2603
宗,6,7810
季,2,2603
班,2,2603
躍,2,2603
囿,10,13017
撥,2,2603
遜,2,2603
朱,2,2603
适,2,2603
蕩,4,5207
古,4,5207
獻,4,5207
雅,2,2603
索,2,2603
稽,2,2603
合,2,2603
暴,2,2603
害,4,5207
鷗,2,2603
奕,2,2603
並,4,5207
』,2,2603
籍,4,5207
守,6,7810
神,10,13017
忘,4,5207
司,6,7810
茈,2,2603
锐,4,5207
西,26,33845
藏,6,7810
百,8,10414
蟫,4,5207
潢,2,2603
流,8,10414
普,2,2603
鷹,2,2603
庶,2,2603
鯉,2,2603
完,2,2603
睹,4,5207
列,6,7810
違,2,2603
淪,2,2603
鏤,2,2603
濁,2,2603
石,4,5207
宏,4,5207
顛,2,2603
方,24,31242
謳,2,2603
獄,2,2603
隨,2,2603
區,12,15621
言,14,18224
橫,6,7810
猥,2,2603
喪,2,2603
弊,2,2603
戢,2,2603
客,2,2603
乘,6,7810
揫,2,2603
泝,2,2603
實,2,2603
武,14,18224
假,2,2603
驚,2,2603
錯,8,10414
增,2,2603
罷,2,2603
池,4,5207
浚,2,2603
角,2,2603
犒,2,2603
藪,4,5207
厲,8,10414
？,2,2603
位,4,5207
鴰,2,2603
聞,14,18224
元,4,5207
罔,12,15621
辜,2,2603
枷,2,2603
一,8,10414
鮮,6,7810
堂,4,5207
兩,2,2603
吐,2,2603
踴,2,2603
讙,2,2603
首,4,5207
埶,2,2603
仕,2,2603
介,6,7810
朔,8,10414
治,2,2603
嬰,2,2603
純,4,5207
驌,2,2603
畔,2,2603
