Character, Abs. Freq., Rel. Freq.
逸,2,5473
強,2,5473
涎,2,5473
餘,2,5473
堅,4,10947
玄,12,32841
夕,2,5473
契,6,16420
知,36,98522
離,2,5473
神,14,38314
自,8,21894
尚,8,21894
穢,2,5473
石,10,27367
昭,4,10947
：,68,186097
息,10,27367
蔽,2,5473
受,2,5473
江,4,10947
傷,2,5473
終,10,27367
鯨,2,5473
壞,2,5473
言,18,49261
兩,6,16420
重,2,5473
勝,4,10947
展,2,5473
歸,8,21894
湖,2,5473
刃,2,5473
氣,2,5473
魚,6,16420
高,2,5473
忘,2,5473
術,2,5473
應,2,5473
時,6,16420
示,6,16420
轉,2,5473
發,2,5473
往,2,5473
計,2,5473
愚,2,5473
道,142,388615
方,4,10947
無,90,246305
行,26,71155
就,4,10947
暗,6,16420
問,6,16420
同,4,10947
甲,2,5473
首,2,5473
羈,2,5473
識,6,16420
物,48,131363
卜,2,5473
賜,2,5473
分,4,10947
猶,4,10947
形,2,5473
置,2,5473
末,4,10947
矢,4,10947
跂,2,5473
盂,2,5473
歉,2,5473
劍,2,5473
萬,16,43788
歟,4,10947
籩,4,10947
鯤,2,5473
難,4,10947
起,2,5473
冥,8,21894
互,2,5473
豈,2,5473
影,4,10947
執,14,38314
棄,2,5473
智,6,16420
忽,4,10947
意,2,5473
沙,2,5473
歷,2,5473
朝,2,5473
要,2,5473
土,2,5473
『,2,5473
析,2,5473
淚,2,5473
鬼,2,5473
人,54,147783
覆,2,5473
迷,2,5473
擷,2,5473
退,2,5473
守,8,21894
電,2,5473
火,6,16420
萌,2,5473
迭,4,10947
盡,2,5473
水,14,38314
弱,2,5473
射,6,16420
小,8,21894
相,8,21894
沼,4,10947
幸,2,5473
灼,2,5473
橫,2,5473
求,6,16420
中,8,21894
溥,2,5473
戛,4,10947
釣,2,5473
勿,8,21894
觀,10,27367
事,14,38314
羽,2,5473
來,4,10947
敗,2,5473
害,6,16420
錯,4,10947
百,4,10947
泉,2,5473
鏤,2,5473
燒,2,5473
逐,6,16420
習,8,21894
金,6,16420
己,4,10947
豐,2,5473
介,2,5473
為,42,114943
秘,2,5473
惟,12,32841
久,2,5473
惜,2,5473
刀,2,5473
德,2,5473
望,4,10947
流,4,10947
處,6,16420
天,26,71155
駸,2,5473
多,2,5473
卑,2,5473
琴,2,5473
回,2,5473
大,6,16420
仰,2,5473
妄,2,5473
學,6,16420
動,8,21894
爭,2,5473
游,4,10947
作,12,32841
津,2,5473
環,2,5473
「,56,153257
遇,8,21894
汙,2,5473
我,12,32841
勤,2,5473
器,4,10947
豆,4,10947
』,2,5473
明,8,21894
塵,2,5473
合,6,16420
億,6,16420
因,4,10947
死,18,49261
致,6,16420
夢,2,5473
窮,4,10947
君,2,5473
玉,2,5473
世,2,5473
賢,2,5473
吾,14,38314
存,16,43788
千,2,5473
登,2,5473
格,2,5473
怠,2,5473
恃,2,5473
哯,2,5473
生,12,32841
漁,2,5473
心,6,16420
嘖,2,5473
易,6,16420
乙,2,5473
；,86,235359
思,10,27367
奕,4,10947
區,2,5473
通,2,5473
賈,2,5473
源,6,16420
非,28,76628
波,2,5473
手,2,5473
雲,2,5473
鰕,2,5473
尹,56,153257
成,4,10947
尾,2,5473
本,8,21894
荅,6,16420
島,2,5473
年,8,21894
茫,6,16420
握,4,10947
運,4,10947
晦,2,5473
利,2,5473
亡,4,10947
關,56,153257
即,14,38314
日,4,10947
名,20,54735
捨,4,10947
海,4,10947
異,6,16420
怒,2,5473
陶,6,16420
殊,4,10947
幾,2,5473
測,2,5473
巧,4,10947
斃,2,5473
投,6,16420
見,18,49261
黯,2,5473
將,2,5473
」,56,153257
儻,4,10947
？,24,65681
聖,30,82102
飛,4,10947
液,2,5473
御,2,5473
善,14,38314
散,2,5473
惡,8,21894
聞,4,10947
盆,2,5473
失,6,16420
假,2,5473
情,16,43788
瓦,6,16420
負,4,10947
角,2,5473
鬭,2,5473
禽,2,5473
食,2,5473
造,4,10947
實,4,10947
河,2,5473
一,70,191571
木,2,5473
似,2,5473
吹,2,5473
止,4,10947
愛,4,10947
鳴,2,5473
力,4,10947
建,2,5473
權,6,16420
割,2,5473
進,2,5473
徇,2,5473
命,12,32841
里,2,5473
拙,4,10947
