Character, Abs. Freq., Rel. Freq.
崇,2,28902
勸,2,28902
學,6,86705
豈,2,28902
龍,2,28902
今,2,28902
篇,2,28902
亂,2,28902
侯,2,28902
紂,2,28902
語,2,28902
敢,2,28902
歸,2,28902
極,2,28902
誅,4,57803
言,2,28902
究,2,28902
茲,2,28902
],2,28902
諡,2,28902
公,2,28902
民,4,57803
？,4,57803
猶,2,28902
困,4,57803
仁,6,86705
善,12,173410
人,6,86705
：,8,115607
桓,2,28902
讙,2,28902
！,2,28902
格,2,28902
自,2,28902
傳,6,86705
移,2,28902
智,4,57803
惡,12,173410
備,2,28902
逢,2,28902
霸,2,28902
斯,2,28902
管,2,28902
虞,2,28902
唐,2,28902
表,2,28902
鯀,2,28902
愚,4,57803
等,2,28902
博,2,28902
王,2,28902
相,4,57803
」,12,173410
顯,2,28902
帝,2,28902
輔,4,57803
中,4,57803
镨,2,28902
經,4,57803
稷,2,28902
桀,2,28902
契,2,28902
吾,2,28902
戒,2,28902
「,12,173410
頗,2,28902
貂,2,28902
仲,2,28902
書,2,28902
孔,4,57803
作,2,28902
世,2,28902
生,2,28902
事,2,28902
干,2,28902
[,2,28902
諸,2,28902
舜,2,28902
成,2,28902
要,2,28902
序,2,28902
豎,2,28902
；,6,86705
兜,2,28902
著,2,28902
齊,2,28902
欲,4,57803
聞,2,28902
因,2,28902
知,6,86705
采,2,28902
上,12,173410
完,2,28902
列,2,28902
云,2,28902
昭,2,28902
虖,2,28902
古,2,28902
聖,4,57803
堯,2,28902
號,2,28902
考,2,28902
籍,2,28902
為,22,317919
尚,2,28902
莘,2,28902
稱,4,57803
行,4,57803
繼,2,28902
譬,2,28902
氏,2,28902
總,2,28902
比,2,28902
略,2,28902
佐,2,28902
禹,2,28902
