Character, Abs. Freq., Rel. Freq.
峻,2,1231
恢,8,4924
斬,8,4924
門,14,8618
施,2,1231
耳,2,1231
高,18,11080
戶,4,2462
陛,2,1231
避,8,4924
寄,2,1231
武,28,17235
色,4,2462
侯,106,65247
策,4,2462
表,4,2462
保,4,2462
洪,4,2462
和,6,3693
初,22,13542
實,4,2462
豈,10,6155
官,20,12311
署,2,1231
主,12,7386
鸇,2,1231
池,2,1231
濁,2,1231
墮,2,1231
寡,2,1231
遲,4,2462
豬,2,1231
緒,2,1231
壹,6,3693
依,8,4924
聽,4,2462
斗,2,1231
錯,2,1231
深,8,4924
竹,4,2462
朔,4,2462
汧,2,1231
生,10,6155
清,4,2462
旱,2,1231
躬,2,1231
縛,2,1231
別,2,1231
延,2,1231
竊,2,1231
泉,10,6155
說,4,2462
伏,10,6155
事,82,50474
鴆,2,1231
舉,38,23390
賊,28,17235
：,72,44319
忽,2,1231
忍,4,2462
咸,42,25853
請,24,14773
他,2,1231
羲,2,1231
代,6,3693
遂,24,14773
社,4,2462
惲,2,1231
恭,2,1231
豭,2,1231
亡,24,14773
漸,2,1231
太,84,51705
隄,4,2462
願,4,2462
禽,2,1231
浦,2,1231
幸,14,8618
助,6,3693
肇,2,1231
竇,2,1231
徼,4,2462
仁,10,6155
賁,8,4924
術,6,3693
冢,2,1231
僕,4,2462
科,4,2462
逯,2,1231
滅,12,7386
兒,2,1231
容,8,4924
背,2,1231
錄,2,1231
室,26,16004
美,2,1231
病,2,1231
徵,10,6155
坑,2,1231
曲,6,3693
湛,2,1231
繆,2,1231
霸,2,1231
熙,4,2462
來,2,1231
范,2,1231
大,154,94793
女,2,1231
渠,4,2462
弱,4,2462
苛,4,2462
前,16,9849
厥,16,9849
起,18,11080
逮,2,1231
等,22,13542
遣,26,16004
疊,2,1231
路,6,3693
罷,6,3693
率,2,1231
靜,4,2462
淵,2,1231
成,46,28315
量,8,4924
屬,6,3693
適,4,2462
都,34,20928
會,22,13542
宣,30,18466
託,12,7386
紀,2,1231
狼,2,1231
復,32,19697
動,10,6155
爭,2,1231
毋,2,1231
設,6,3693
權,4,2462
牙,4,2462
里,8,4924
度,16,9849
虎,10,6155
蘇,2,1231
濮,4,2462
混,2,1231
聲,2,1231
政,16,9849
害,28,17235
盡,12,7386
慎,4,2462
喜,4,2462
退,4,2462
罪,18,11080
交,12,7386
倚,2,1231
兢,4,2462
卒,6,3693
媚,2,1231
飯,2,1231
臻,2,1231
心,28,17235
央,2,1231
雄,2,1231
掾,22,13542
環,4,2462
茲,2,1231
討,8,4924
輒,6,3693
甲,6,3693
西,26,16004
煌,2,1231
謹,8,4924
死,18,11080
夙,2,1231
綱,2,1231
兼,2,1231
彪,2,1231
譏,2,1231
獻,2,1231
紹,4,2462
召,4,2462
檄,2,1231
畏,2,1231
尺,6,3693
謀,10,6155
戮,6,3693
悔,2,1231
休,10,6155
督,8,4924
忌,2,1231
稍,2,1231
閎,6,3693
宛,16,9849
勉,2,1231
樂,8,4924
詳,2,1231
織,2,1231
原,4,2462
悊,2,1231
共,10,6155
狡,2,1231
姦,26,16004
涉,2,1231
走,6,3693
悉,2,1231
云,14,8618
鵠,2,1231
童,4,2462
獨,4,2462
扶,2,1231
匠,2,1231
合,4,2462
郊,2,1231
異,2,1231
穀,6,3693
懲,4,2462
荏,2,1231
夕,2,1231
薛,2,1231
雒,2,1231
野,6,3693
受,22,13542
頗,2,1231
富,4,2462
惡,22,13542
雲,8,4924
文,16,9849
男,2,1231
循,2,1231
況,12,7386
曆,4,2462
小,14,8618
勤,2,1231
尊,16,9849
鹽,6,3693
祖,14,8618
舍,4,2462
鯨,6,3693
輿,4,2462
饒,2,1231
鄧,4,2462
堧,2,1231
謝,2,1231
傾,6,3693
尉,46,28315
恐,8,4924
東,40,24621
就,14,8618
；,14,8618
憤,2,1231
柱,4,2462
訖,2,1231
藝,2,1231
婚,2,1231
月,18,11080
但,2,1231
記,6,3693
忘,4,2462
滿,2,1231
詆,4,2462
輪,2,1231
持,14,8618
壞,6,3693
賜,8,4924
號,12,7386
史,52,32008
馮,2,1231
指,6,3693
振,2,1231
絕,14,8618
切,4,2462
惟,40,24621
專,4,2462
防,2,1231
羌,6,3693
緣,2,1231
類,2,1231
凶,2,1231
敗,4,2462
敬,10,6155
努,2,1231
勇,10,6155
豆,2,1231
憐,2,1231
儻,2,1231
知,44,27084
今,40,24621
並,14,8618
雜,2,1231
邪,18,11080
惻,2,1231
往,12,7386
終,10,6155
老,2,1231
曹,4,2462
阻,2,1231
飭,2,1231
欲,40,24621
狀,6,3693
嘗,6,3693
帝,50,30777
艱,2,1231
求,10,6155
歲,18,11080
陰,8,4924
賓,4,2462
纖,2,1231
勞,6,3693
祧,2,1231
比,10,6155
屏,2,1231
基,2,1231
尋,4,2462
虖,8,4924
慝,4,2462
流,2,1231
教,2,1231
治,8,4924
圖,8,4924
庫,2,1231
貴,10,6155
語,8,4924
隱,4,2462
居,28,17235
易,4,2462
疾,8,4924
鷹,2,1231
聖,12,7386
災,4,2462
趙,16,9849
祥,2,1231
速,2,1231
定,10,6155
命,34,20928
檻,2,1231
』,12,7386
夷,4,2462
神,2,1231
隕,2,1231
枉,2,1231
槐,4,2462
毆,2,1231
家,34,20928
業,4,2462
獸,2,1231
杜,2,1231
傳,12,7386
肯,6,3693
私,8,4924
關,18,11080
疑,6,3693
己,4,2462
元,20,12311
崩,4,2462
猛,2,1231
隸,22,13542
讖,2,1231
殄,10,6155
農,2,1231
增,4,2462
散,2,1231
攜,2,1231
口,2,1231
春,10,6155
」,66,40625
欺,2,1231
祿,10,6155
挾,6,3693
諱,2,1231
旁,2,1231
宅,2,1231
符,6,3693
讀,2,1231
惑,8,4924
樹,2,1231
園,2,1231
擢,6,3693
妒,2,1231
建,14,8618
案,10,6155
翟,24,14773
函,2,1231
職,4,2462
無,36,22159
開,4,2462
形,2,1231
牛,4,2462
置,2,1231
弓,2,1231
利,12,7386
學,12,7386
嘉,6,3693
疆,4,2462
忠,12,7386
壯,2,1231
綬,2,1231
善,26,16004
算,2,1231
！,44,27084
郭,4,2462
季,2,1231
須,2,1231
稱,14,8618
觀,12,7386
化,2,1231
御,28,17235
練,2,1231
問,12,7386
享,2,1231
暴,10,6155
經,18,11080
伐,8,4924
虜,10,6155
我,56,34470
宜,22,13542
良,4,2462
千,14,8618
違,4,2462
見,22,13542
本,2,1231
拜,12,7386
免,28,17235
賂,2,1231
誰,4,2462
致,6,3693
思,10,6155
察,10,6155
漢,22,13542
試,4,2462
黨,16,9849
候,2,1231
制,12,7386
寬,2,1231
驗,2,1231
佞,2,1231
逆,26,16004
間,8,4924
望,6,3693
魁,2,1231
麟,2,1231
論,6,3693
顧,2,1231
錢,2,1231
守,50,30777
妻,2,1231
留,8,4924
歷,10,6155
統,8,4924
奪,2,1231
廷,12,7386
音,6,3693
律,4,2462
衣,2,1231
真,2,1231
伺,4,2462
逐,8,4924
揚,10,6155
久,8,4924
賦,2,1231
碎,2,1231
汙,4,2462
好,4,2462
各,4,2462
宏,2,1231
強,4,2462
卿,26,16004
皇,42,25853
患,6,3693
冊,4,2462
衝,4,2462
赦,2,1231
幾,6,3693
筲,2,1231
寺,2,1231
抱,4,2462
群,24,14773
丁,4,2462
稷,4,2462
效,10,6155
禍,4,2462
除,8,4924
便,8,4924
侍,4,2462
收,6,3693
醪,4,2462
棄,4,2462
僭,4,2462
蔽,2,1231
金,12,7386
芒,4,2462
及,28,17235
蕃,2,1231
邑,14,8618
甘,4,2462
通,12,7386
饋,2,1231
楚,2,1231
王,74,45550
身,20,12311
器,10,6155
遏,2,1231
危,4,2462
帥,6,3693
臾,2,1231
懼,8,4924
險,2,1231
言,42,25853
吏,28,17235
反,28,17235
喪,8,4924
賢,4,2462
憎,2,1231
葬,4,2462
俊,4,2462
劉,32,19697
陵,22,13542
雅,2,1231
臣,52,32008
怪,6,3693
廟,4,2462
發,26,16004
缺,4,2462
計,6,3693
猾,4,2462
攀,2,1231
館,2,1231
踵,2,1231
溺,2,1231
陽,32,19697
堂,8,4924
勝,4,2462
星,6,3693
蔡,14,8618
谷,2,1231
師,22,13542
士,24,14773
秩,2,1231
垂,2,1231
蒙,6,3693
陳,30,18466
印,4,2462
聚,2,1231
諾,2,1231
傅,10,6155
地,8,4924
引,4,2462
徙,10,6155
肆,6,3693
任,8,4924
攝,22,13542
德,18,11080
射,2,1231
甫,2,1231
順,6,3693
旋,2,1231
授,6,3693
怨,6,3693
誕,2,1231
呰,2,1231
篤,4,2462
衢,2,1231
第,2,1231
孰,4,2462
責,6,3693
龜,6,3693
敢,34,20928
方,144,88637
姊,4,2462
執,4,2462
角,2,1231
族,4,2462
侖,2,1231
予,60,36932
刺,14,8618
使,20,12311
吉,6,3693
衰,2,1231
給,8,4924
許,4,2462
差,4,2462
種,2,1231
昔,6,3693
弔,4,2462
視,10,6155
克,6,3693
械,4,2462
竟,2,1231
鉅,4,2462
序,10,6155
哀,2,1231
伯,6,3693
北,6,3693
吾,4,2462
煩,4,2462
日,16,9849
左,6,3693
橫,2,1231
君,48,29546
繫,4,2462
募,2,1231
慮,4,2462
懷,8,4924
判,2,1231
衛,8,4924
貶,2,1231
溢,2,1231
牡,2,1231
承,10,6155
物,2,1231
兩,6,3693
鹭,2,1231
飢,2,1231
劫,2,1231
鐵,2,1231
一,14,8618
憚,2,1231
詘,2,1231
入,14,8618
禱,2,1231
銷,2,1231
著,12,7386
厚,16,9849
從,26,16004
厭,4,2462
訛,2,1231
行,36,22159
怛,2,1231
府,14,8618
庶,10,6155
迎,2,1231
齊,2,1231
奔,4,2462
令,40,24621
稚,2,1231
材,8,4924
猶,6,3693
傷,6,3693
