Character, Abs. Freq., Rel. Freq.
惰,2,13369
詔,2,13369
行,10,66845
闕,2,13369
受,6,40107
賞,2,13369
鹿,2,13369
南,2,13369
炭,2,13369
歲,2,13369
形,2,13369
悉,4,26738
將,2,13369
兄,2,13369
字,6,40107
壯,2,13369
解,2,13369
朝,6,40107
肯,2,13369
度,2,13369
暴,2,13369
徵,4,26738
保,2,13369
城,2,13369
見,6,40107
入,4,26738
百,4,26738
即,4,26738
孫,2,13369
眉,4,26738
美,2,13369
乞,2,13369
病,6,40107
常,2,13369
克,2,13369
賜,2,13369
典,6,40107
寶,2,13369
宗,4,26738
帛,2,13369
進,2,13369
賊,2,13369
武,4,26738
柱,2,13369
體,2,13369
願,4,26738
岱,2,13369
合,2,13369
數,2,13369
國,2,13369
遣,4,26738
草,2,13369
韓,2,13369
資,2,13369
跣,2,13369
再,2,13369
宜,2,13369
爾,2,13369
戚,2,13369
達,2,13369
裝,2,13369
況,2,13369
非,4,26738
傅,4,26738
面,2,13369
會,2,13369
己,2,13369
疾,4,26738
健,2,13369
陰,4,26738
飢,2,13369
孤,2,13369
姓,4,26738
憂,2,13369
遇,2,13369
避,2,13369
及,2,13369
色,2,13369
上,12,80214
屢,4,26738
周,2,13369
聽,2,13369
天,2,13369
匪,2,13369
肅,2,13369
親,2,13369
李,6,40107
客,2,13369
操,2,13369
急,2,13369
瞻,2,13369
宛,4,26738
夕,2,13369
奮,2,13369
氏,6,40107
稱,2,13369
道,4,26738
崩,2,13369
裸,2,13369
更,8,53476
降,6,40107
奉,2,13369
泥,2,13369
風,2,13369
各,2,13369
宰,2,13369
報,4,26738
甚,4,26738
仁,2,13369
蓋,2,13369
補,2,13369
傍,2,13369
路,2,13369
迅,2,13369
縛,2,13369
：,8,53476
單,2,13369
無,8,53476
騎,2,13369
顧,2,13369
融,4,26738
省,2,13369
義,2,13369
請,2,13369
濟,2,13369
位,6,40107
憙,48,320856
恩,4,26738
哀,2,13369
關,2,13369
云,4,26738
老,4,26738
山,2,13369
青,2,13369
事,12,80214
內,6,40107
伍,2,13369
衛,8,53476
歌,2,13369
登,2,13369
宿,4,26738
益,2,13369
越,2,13369
圍,2,13369
走,4,26738
厚,4,26738
盡,4,26738
亡,4,26738
力,2,13369
繼,2,13369
悲,2,13369
擁,2,13369
母,4,26738
懷,2,13369
逢,2,13369
活,2,13369
還,2,13369
僕,2,13369
徙,2,13369
迫,4,26738
遭,2,13369
塗,4,26738
外,2,13369
尉,14,93583
馳,2,13369
密,2,13369
欲,6,40107
都,2,13369
縑,2,13369
竟,2,13369
復,4,26738
從,4,26738
平,4,26738
苟,2,13369
創,2,13369
太,16,106952
白,2,13369
嘉,2,13369
糧,2,13369
軍,2,13369
舉,2,13369
思,2,13369
節,2,13369
推,2,13369
殺,6,40107
身,6,40107
舞,4,26738
少,2,13369
夜,2,13369
守,2,13369
建,2,13369
攜,2,13369
使,4,26738
大,6,40107
讌,2,13369
責,2,13369
車,4,26738
年,6,40107
慮,2,13369
每,2,13369
愈,2,13369
敕,2,13369
言,8,53476
夙,2,13369
強,2,13369
兵,8,53476
輒,4,26738
修,2,13369
帝,6,40107
詣,4,26738
聞,4,26738
家,2,13369
明,2,13369
赤,4,26738
仇,6,40107
八,2,13369
雄,2,13369
伯,14,93583
往,4,26738
引,2,13369
婦,6,40107
几,2,13369
禮,4,26738
「,8,53476
寵,2,13369
挾,2,13369
卿,4,26738
性,2,13369
封,2,13369
免,4,26738
小,2,13369
弱,2,13369
害,2,13369
原,4,26738
遂,4,26738
自,4,26738
趙,22,147059
葉,2,13369
困,2,13369
為,26,173797
杖,2,13369
正,4,26738
拒,2,13369
載,2,13369
儲,2,13369
集,2,13369
利,2,13369
友,2,13369
奪,2,13369
屬,2,13369
仲,8,53476
求,2,13369
但,2,13369
嘗,2,13369
諸,2,13369
結,2,13369
幹,2,13369
棄,2,13369
逼,2,13369
蝕,2,13369
時,2,13369
喪,2,13369
練,2,13369
前,4,26738
許,4,26738
謇,2,13369
州,2,13369
雍,2,13369
加,2,13369
蝗,2,13369
職,2,13369
界,2,13369
直,2,13369
延,2,13369
疏,2,13369
因,2,13369
信,2,13369
著,2,13369
令,2,13369
服,4,26738
陽,8,53476
懈,4,26738
遠,2,13369
立,2,13369
英,2,13369
元,2,13369
死,2,13369
釋,4,26738
通,2,13369
日,2,13369
章,2,13369
」,8,53476
相,6,40107
怒,2,13369
感,2,13369
曹,2,13369
等,2,13369
心,6,40107
人,16,106952
