Character, Abs. Freq., Rel. Freq.
飯,2,31447
廣,4,62893
陷,2,31447
字,4,62893
山,4,62893
義,2,31447
大,2,31447
！,4,62893
讀,4,62893
械,2,31447
卷,2,31447
奐,4,62893
甶,2,31447
語,2,31447
貨,2,31447
盛,2,31447
傳,2,31447
玉,2,31447
省,4,62893
給,2,31447
騏,2,31447
奉,4,62893
古,4,62893
說,2,31447
㠯,2,31447
𠬞,20,314465
龏,2,31447
从,48,754717
圍,2,31447
持,8,125786
力,2,31447
翊,2,31447
丞,2,31447
晉,2,31447
：,44,691824
人,6,94340
「,6,94340
文,2,31447
舉,6,94340
博,2,31447
兵,2,31447
龍,2,31447
肉,2,31447
車,2,31447
釆,4,62893
貝,4,62893
」,6,94340
麟,2,31447
引,2,31447
承,4,62893
杜,2,31447
具,2,31447
黃,2,31447
弇,2,31447
春,2,31447
秋,2,31447
异,4,62893
斤,2,31447
置,2,31447
棊,2,31447
變,2,31447
弩,2,31447
竦,2,31447
拊,2,31447
兩,2,31447
》,6,94340
睪,2,31447
一,2,31447
戒,4,62893
作,2,31447
林,2,31447
戈,2,31447
虞,4,62893
顥,2,31447
玩,2,31447
逵,2,31447
蓋,2,31447
屬,2,31447
弈,4,62893
并,2,31447
警,2,31447
隸,2,31447
廾,38,597484
楚,4,62893
《,6,94340
墜,2,31447
書,4,62893
弄,2,31447
聲,16,251572
論,2,31447
夐,2,31447
卩,2,31447
為,6,94340
皃,2,31447
合,2,31447
摶,2,31447
岳,2,31447
辦,2,31447
慤,2,31447
手,6,94340
共,2,31447
高,2,31447
今,2,31447
