Character, Abs. Freq., Rel. Freq.
聲,4,8780
司,24,52678
邊,2,4390
威,2,4390
為,14,30729
女,2,4390
騎,16,35119
章,2,4390
員,10,21949
北,10,21949
比,30,65847
事,34,74627
將,16,35119
衛,24,52678
門,60,131694
置,18,39508
罷,6,13169
宿,14,30729
功,6,13169
雒,6,13169
察,6,13169
長,46,100966
屬,26,57068
亭,2,4390
賁,4,8780
報,2,4390
園,2,4390
權,2,4390
徒,4,8780
主,80,175593
軍,10,21949
翊,4,8780
祀,2,4390
文,8,17559
七,2,4390
壘,8,17559
藥,2,4390
注,112,245830
祖,2,4390
常,10,21949
烏,2,4390
黃,4,8780
裁,2,4390
財,2,4390
但,6,13169
景,4,8780
幣,2,4390
秩,18,39508
被,2,4390
塞,2,4390
式,4,8780
別,4,8780
掌,32,70237
簿,10,21949
傅,6,13169
船,2,4390
麾,2,4390
都,14,30729
督,2,4390
光,2,4390
更,12,26339
猶,2,4390
胡,6,13169
特,2,4390
千,64,140474
閣,2,4390
開,4,8780
帛,2,4390
丞,40,87796
浣,2,4390
石,138,302897
名,2,4390
校,32,70237
舊,8,17559
承,6,13169
宮,48,105356
持,4,8780
宣,2,4390
法,10,21949
悉,2,4390
并,10,21949
繞,2,4390
作,12,26339
除,2,4390
大,14,30729
補,4,8780
輔,10,21949
前,4,8780
廣,2,4390
祠,2,4390
官,18,39508
類,2,4390
興,10,21949
馭,2,4390
當,6,13169
理,2,4390
西,2,4390
弘,2,4390
桓,2,4390
餘,10,21949
互,2,4390
僕,14,30729
孝,4,8780
領,8,17559
道,14,30729
侍,2,4390
經,4,8780
選,6,13169
庫,2,4390
宦,38,83406
正,4,8780
吾,8,17559
輕,2,4390
給,2,4390
盾,2,4390
促,2,4390
徼,2,4390
節,6,13169
一,114,250219
太,54,118525
苑,2,4390
越,2,4390
津,2,4390
史,4,8780
閤,2,4390
諸,10,21949
緹,2,4390
工,4,8780
監,6,13169
地,2,4390
左,14,30729
秦,6,13169
執,6,13169
守,2,4390
步,2,4390
馬,20,43898
歲,2,4390
家,4,8780
側,2,4390
用,6,13169
夏,2,4390
冗,4,8780
師,10,21949
廄,2,4390
私,2,4390
士,4,8780
月,4,8780
奉,14,30729
戒,2,4390
外,4,8780
郡,20,43898
令,30,65847
母,2,4390
洗,2,4390
尹,8,17559
巷,2,4390
農,4,8780
土,2,4390
樹,2,4390
侯,2,4390
通,4,8780
庶,6,13169
永,2,4390
虎,4,8780
試,2,4390
信,6,13169
中,94,206321
犯,4,8780
」,2,4390
真,2,4390
南,6,13169
祿,2,4390
部,6,13169
朝,2,4390
：,108,237050
行,6,13169
人,136,298507
導,6,13169
馮,4,8780
火,2,4390
各,10,21949
金,6,13169
鄣,2,4390
「,2,4390
水,6,13169
少,18,39508
復,8,17559
數,4,8780
戶,4,8780
例,2,4390
國,6,13169
訖,2,4390
循,2,4390
州,8,17559
無,6,13169
自,2,4390
陽,10,21949
器,4,8780
兼,6,13169
號,4,8780
誅,2,4390
漢,2,4390
直,8,17559
錄,4,8780
儀,2,4390
候,14,30729
武,10,21949
倉,6,13169
駕,6,13169
藏,2,4390
平,4,8780
穀,8,17559
雍,2,4390
寺,2,4390
城,14,30729
衣,2,4390
相,4,8780
帝,16,35119
京,8,17559
營,6,13169
路,2,4390
梓,2,4390
兵,22,48288
陵,6,13169
風,4,8780
詹,4,8780
禦,2,4390
近,2,4390
周,2,4390
關,2,4390
每,8,17559
改,4,8780
百,80,175593
皇,2,4390
即,2,4390
賜,2,4390
隸,6,13169
謁,10,21949
滿,2,4390
郎,10,21949
；,2,4390
假,2,4390
辟,2,4390
初,6,13169
書,24,52678
內,2,4390
車,8,17559
天,2,4390
木,2,4390
尚,4,8780
河,8,17559
非,4,8780
職,28,61457
后,2,4390
射,6,13169
物,2,4390
禮,2,4390
樂,6,13169
東,6,13169
舉,6,13169
曹,10,21949
稱,2,4390
扶,4,8780
從,20,43898
見,2,4390
典,2,4390
右,26,57068
尉,44,96576
屯,2,4390
似,4,8780
命,2,4390
室,2,4390
公,2,4390
位,8,17559
匠,8,17559
列,2,4390
來,2,4390
廟,4,8780
宗,6,13169
志,2,4390
秋,16,35119
云,8,17559
省,18,39508
兆,2,4390
律,4,8780
元,2,4390
府,16,35119
親,4,8780
署,12,26339
修,2,4390
及,20,43898
飲,4,8780
時,2,4390
寢,2,4390
率,4,8780
小,2,4390
食,8,17559
引,6,13169
還,2,4390
佐,10,21949
吏,12,26339
建,4,8780
清,4,8780
請,2,4390
秏,2,4390
桐,2,4390
上,10,21949
減,4,8780
本,112,245830
成,4,8780
安,2,4390
崩,2,4390
舍,6,13169
