Character, Abs. Freq., Rel. Freq.
靡,2,13263
處,4,26525
益,2,13263
身,2,13263
紂,2,13263
一,4,26525
招,2,13263
盛,2,13263
情,2,13263
諛,2,13263
長,6,39788
寶,2,13263
抑,2,13263
裘,2,13263
用,2,13263
高,2,13263
惡,6,39788
：,6,39788
淳,2,13263
居,2,13263
物,4,26525
任,4,26525
小,2,13263
江,4,26525
心,8,53050
桓,2,13263
進,4,26525
見,4,26525
埆,2,13263
違,2,13263
愛,4,26525
兼,2,13263
地,4,26525
侯,2,13263
議,4,26525
千,4,26525
勝,4,26525
張,2,13263
狐,2,13263
器,2,13263
忘,2,13263
抗,2,13263
令,2,13263
位,6,39788
踐,2,13263
上,6,39788
昭,4,26525
醜,4,26525
龜,2,13263
終,2,13263
免,2,13263
乘,2,13263
敗,6,39788
庸,2,13263
吾,2,13263
邪,2,13263
桀,2,13263
存,4,26525
延,4,26525
爵,4,26525
堯,4,26525
民,6,39788
近,10,66313
吳,4,26525
遇,2,13263
內,2,13263
歸,2,13263
士,10,66313
同,4,26525
國,22,145889
銛,4,26525
谷,2,13263
易,4,26525
亡,2,13263
神,2,13263
火,2,13263
滿,2,13263
弓,2,13263
曾,2,13263
王,10,66313
賢,12,79576
公,4,26525
靈,2,13263
中,4,26525
功,4,26525
美,2,13263
諂,4,26525
父,2,13263
聞,4,26525
臣,12,79576
平,2,13263
喑,2,13263
句,2,13263
起,2,13263
尚,2,13263
遠,4,26525
急,4,26525
馬,2,13263
井,2,13263
諸,2,13263
育,2,13263
鎰,2,13263
施,2,13263
非,18,119363
苟,2,13263
伐,2,13263
塞,2,13263
及,2,13263
昔,2,13263
走,2,13263
矢,2,13263
聖,2,13263
賁,2,13263
君,16,106101
今,2,13263
慮,2,13263
蓋,2,13263
祿,4,26525
我,4,26525
危,2,13263
沈,2,13263
流,2,13263
河,4,26525
砥,2,13263
偪,2,13263
安,4,26525
正,2,13263
竭,4,26525
西,2,13263
為,6,39788
慈,2,13263
怨,4,26525
暴,2,13263
良,6,39788
勇,2,13263
保,2,13263
雜,2,13263
萬,2,13263
覆,2,13263
殺,4,26525
挫,2,13263
人,10,66313
入,4,26525
文,2,13263
側,2,13263
灼,2,13263
淺,2,13263
障,2,13263
難,14,92838
究,2,13263
方,2,13263
源,2,13263
霸,2,13263
甘,2,13263
；,14,92838
直,2,13263
墝,2,13263
孟,2,13263
辭,2,13263
欲,4,26525
分,2,13263
錯,4,26525
越,2,13263
名,2,13263
潦,4,26525
信,2,13263
獻,2,13263
言,2,13263
達,2,13263
喪,2,13263
大,8,53050
比,2,13263
殪,2,13263
木,2,13263
錐,2,13263
寡,2,13263
成,4,26525
志,2,13263
」,6,39788
宮,2,13263
才,2,13263
刀,2,13263
主,2,13263
涸,2,13263
死,2,13263
支,2,13263
陝,2,13263
澤,2,13263
致,4,26525
守,2,13263
詻,8,53050
尊,2,13263
「,6,39788
白,2,13263
谿,2,13263
結,2,13263
速,4,26525
己,2,13263
道,2,13263
太,4,26525
唫,2,13263
水,4,26525
天,12,79576
緩,4,26525
財,2,13263
裂,2,13263
？,4,26525
重,4,26525
逝,2,13263
燎,4,26525
事,4,26525
無,26,172414
生,2,13263
自,6,39788
善,2,13263
蛇,2,13263
攝,2,13263
傷,4,26525
德,2,13263
深,2,13263
