Character, Abs. Freq., Rel. Freq.
？,2,42194
氣,12,253165
小,4,84388
」,6,126582
結,2,42194
臣,2,42194
亡,4,84388
天,6,126582
內,2,42194
丙,2,42194
積,2,42194
應,2,42194
：,8,168776
《,8,168776
勢,2,42194
降,8,168776
上,6,126582
凝,2,42194
起,4,84388
父,2,42194
建,2,42194
虛,2,42194
壬,2,42194
伏,2,42194
星,4,84388
從,4,84388
騰,2,42194
物,2,42194
離,2,42194
復,2,42194
升,2,42194
歲,2,42194
地,6,126582
陰,12,253165
申,2,42194
消,8,168776
桑,2,42194
廟,2,42194
盈,2,42194
災,2,42194
道,6,126582
為,6,126582
入,2,42194
交,2,42194
位,6,126582
坤,2,42194
及,2,42194
云,6,126582
浸,2,42194
象,4,84388
世,4,84388
候,2,42194
萬,2,42194
丁,4,84388
分,6,126582
》,8,168776
繫,2,42194
鑠,2,42194
傾,2,42194
難,2,42194
極,2,42194
苞,2,42194
乙,2,42194
否,6,126582
時,6,126582
陽,6,126582
匪,2,42194
筭,2,42194
易,4,84388
宗,2,42194
長,10,210970
居,2,42194
君,6,126582
宿,2,42194
「,6,126582
薄,2,42194
各,2,42194
公,2,42194
人,6,126582
俟,2,42194
危,2,42194
飛,2,42194
丑,4,84388
久,2,42194
清,2,42194
卯,2,42194
行,2,42194
觀,2,42194
迨,2,42194
柳,2,42194
息,2,42194
周,2,42194
濁,2,42194
