Character, Abs. Freq., Rel. Freq.
聞,2,63291
陳,2,63291
天,2,63291
陰,6,189873
娶,2,63291
光,2,63291
因,2,63291
執,4,126582
微,2,63291
安,2,63291
位,6,189873
尊,2,63291
更,2,63291
心,2,63291
作,2,63291
方,4,126582
見,2,63291
金,4,126582
悅,2,63291
嘗,2,63291
歎,2,63291
車,2,63291
授,2,63291
盛,2,63291
大,2,63291
孟,2,63291
退,2,63291
公,6,189873
仁,2,63291
華,2,63291
輒,2,63291
年,4,126582
新,2,63291
麗,2,63291
及,2,63291
讓,2,63291
：,2,63291
妻,2,63291
吾,4,126582
立,2,63291
言,2,63291
長,2,63291
生,6,189873
流,2,63291
貴,2,63291
納,2,63291
名,2,63291
后,14,443038
烈,2,63291
涕,2,63291
宦,2,63291
元,2,63291
數,2,63291
美,2,63291
人,2,63291
母,2,63291
當,6,189873
失,2,63291
」,2,63291
父,2,63291
即,4,126582
野,2,63291
甚,2,63291
騎,2,63291
「,2,63291
幼,2,63291
賢,2,63291
仕,2,63291
睦,2,63291
欲,2,63291
時,2,63291
君,2,63291
親,2,63291
性,2,63291
為,4,126582
宛,2,63291
宜,2,63291
上,6,189873
皇,4,126582
遂,2,63291
自,2,63291
