Character, Abs. Freq., Rel. Freq.
助,2,11976
汝,8,47904
儀,2,11976
王,28,167665
滅,2,11976
耇,2,11976
死,2,11976
棐,4,23952
股,2,11976
古,2,11976
朕,4,23952
自,16,95808
疇,2,11976
怨,4,23952
庸,2,11976
稽,2,11976
長,2,11976
；,4,23952
降,6,35928
薄,2,11976
辯,2,11976
』,12,71856
保,4,23952
監,6,35928
剛,2,11976
今,6,35928
養,2,11976
洗,2,11976
純,2,11976
飲,8,47904
商,2,11976
逸,8,47904
很,2,11976
亞,2,11976
饋,2,11976
教,10,59880
帝,2,11976
腆,6,35928
正,8,47904
水,2,11976
荒,2,11976
諸,2,11976
暇,4,23952
居,2,11976
一,4,23952
愛,4,23952
疾,2,11976
無,8,47904
多,2,11976
侯,4,23952
典,4,23952
文,6,35928
母,4,23952
宗,4,23952
介,2,11976
畏,6,35928
爾,16,95808
縱,2,11976
心,6,35928
采,2,11976
厥,24,143713
丕,2,11976
墜,2,11976
恭,2,11976
定,2,11976
伯,4,23952
夕,2,11976
黍,2,11976
外,2,11976
天,14,83832
友,4,23952
肇,6,35928
馨,2,11976
允,2,11976
上,2,11976
考,6,35928
相,2,11976
永,4,23952
喪,8,47904
當,2,11976
君,6,35928
遠,2,11976
祗,4,23952
哲,4,23952
撫,2,11976
車,2,11976
蠲,2,11976
奔,2,11976
言,2,11976
民,20,119760
我,20,119760
速,2,11976
僚,2,11976
忘,2,11976
辭,2,11976
顯,6,35928
太,2,11976
嗣,4,23952
土,8,47904
姑,2,11976
矧,10,59880
恤,2,11976
香,2,11976
辜,6,35928
越,24,143713
祖,2,11976
肱,2,11976
殷,16,95808
虐,2,11976
酣,2,11976
醉,4,23952
獻,4,23952
聰,2,11976
違,2,11976
臣,8,47904
封,8,47904
茲,8,47904
少,2,11976
同,2,11976
毖,6,35928
歸,2,11976
中,2,11976
辟,4,23952
劼,2,11976
斯,2,11976
休,2,11976
周,2,11976
非,8,47904
孝,2,11976
家,2,11976
予,6,35928
誥,8,47904
省,2,11976
湯,2,11976
泆,2,11976
宏,2,11976
聞,8,47904
行,2,11976
國,6,35928
迪,6,35928
淫,2,11976
小,14,83832
！,4,23952
酒,24,143713
稷,2,11976
圻,2,11976
牛,2,11976
衛,4,23952
昔,2,11976
誕,4,23952
克,12,71856
羞,4,23952
慶,2,11976
罔,12,71856
御,6,35928
殺,6,35928
將,2,11976
祀,10,59880
執,2,11976
走,2,11976
『,10,59880
士,4,23952
農,2,11976
傷,2,11976
乙,2,11976
敢,8,47904
燕,2,11976
秉,2,11976
邦,10,59880
人,8,47904
勿,6,35928
徂,2,11976
食,2,11976
姓,2,11976
穆,2,11976
百,6,35928
」,10,59880
亂,2,11976
司,2,11976
飽,2,11976
登,2,11976
衋,2,11976
命,10,59880
制,2,11976
經,2,11976
甸,4,23952
群,4,23952
牽,2,11976
臧,2,11976
咸,2,11976
息,2,11976
享,2,11976
？,2,11976
西,4,23952
服,12,71856
物,2,11976
尚,4,23952
腥,2,11976
惟,70,419162
作,2,11976
佚,2,11976
身,2,11976
受,2,11976
：,26,155689
邑,2,11976
男,4,23952
威,4,23952
易,2,11976
藝,2,11976
彝,4,23952
朝,2,11976
成,6,35928
崇,2,11976
尹,4,23952
賈,2,11976
里,2,11976
湎,6,35928
拘,2,11976
盡,2,11976
事,16,95808
工,6,35928
時,4,23952
用,16,95808
罹,2,11976
聽,6,35928
庶,14,83832
妹,4,23952
明,4,23952
大,12,71856
遺,2,11976
觀,2,11976
致,2,11976
德,16,95808
父,8,47904
元,4,23952
內,4,23952
訓,2,11976
「,12,71856
史,4,23952
