Character, Abs. Freq., Rel. Freq.
操,4,17513
對,2,8757
荊,6,26270
賂,2,8757
息,12,52539
利,18,78809
鐘,12,52539
衛,2,8757
審,2,8757
定,2,8757
臨,2,8757
薄,2,8757
厲,2,8757
加,2,8757
美,2,8757
金,8,35026
攻,6,26270
爭,2,8757
卒,4,17513
云,2,8757
戮,2,8757
庭,2,8757
使,12,52539
還,4,17513
擊,2,8757
謀,2,8757
嗜,2,8757
為,16,70053
卻,4,17513
齊,14,61296
轂,2,8757
辭,2,8757
斷,2,8757
兵,8,35026
諫,6,26270
依,4,17513
信,2,8757
藏,2,8757
屈,6,26270
七,2,8757
獻,8,35026
因,4,17513
駿,2,8757
璧,10,43783
脣,2,8757
說,4,17513
敗,6,26270
視,2,8757
一,2,8757
用,2,8757
夕,2,8757
濫,2,8757
實,2,8757
奇,2,8757
我,8,35026
寶,4,17513
患,2,8757
疾,2,8757
勢,2,8757
府,4,17513
遺,4,17513
知,2,8757
伯,6,26270
隨,2,8757
酒,14,61296
心,8,35026
殘,6,26270
親,2,8757
口,2,8757
宮,2,8757
稷,2,8757
！,4,17513
昌,2,8757
黍,2,8757
懽,2,8757
燕,4,17513
章,4,17513
聖,2,8757
垂,6,26270
賞,2,8757
幄,2,8757
赤,4,17513
陵,2,8757
厹,8,35026
恃,6,26270
幣,2,8757
怒,2,8757
岸,4,17513
唐,2,8757
走,2,8757
請,4,17513
道,22,96322
退,4,17513
忠,20,87566
貪,4,17513
惡,2,8757
蔓,4,17513
醉,4,17513
山,2,8757
枝,4,17513
今,2,8757
甚,2,8757
昔,4,17513
罪,2,8757
臣,2,8757
國,14,61296
：,34,148862
反,20,87566
智,6,26270
渴,2,8757
『,4,17513
奚,2,8757
報,2,8757
召,2,8757
遠,2,8757
祥,2,8757
喜,2,8757
君,14,61296
鑄,2,8757
莒,2,8757
受,8,35026
失,2,8757
行,2,8757
寒,2,8757
壟,2,8757
身,2,8757
方,4,17513
假,18,78809
棘,6,26270
掘,2,8757
非,6,26270
荀,12,52539
著,2,8757
甘,2,8757
叱,2,8757
從,2,8757
公,16,70053
駕,2,8757
師,6,26270
齒,4,17513
」,30,131349
訾,4,17513
』,4,17513
太,2,8757
》,2,8757
內,4,17513
給,2,8757
類,4,17513
許,6,26270
聲,2,8757
苦,2,8757
寡,2,8757
聽,6,26270
傷,4,17513
逆,2,8757
亡,8,35026
濟,2,8757
兼,2,8757
豎,10,43783
北,4,17513
安,2,8757
軌,4,17513
兩,2,8757
飲,4,17513
虢,16,70053
長,2,8757
穀,12,52539
勝,8,35026
聞,4,17513
馬,16,70053
餘,2,8757
恥,2,8757
求,4,17513
達,4,17513
吾,12,52539
死,2,8757
天,6,26270
臭,2,8757
入,4,17513
言,2,8757
朝,2,8757
適,2,8757
車,10,43783
無,10,43783
陽,8,35026
忘,2,8757
軍,4,17513
奈,4,17513
釋,2,8757
；,6,26270
往,2,8757
合,2,8757
塞,2,8757
司,10,43783
罷,4,17513
牽,2,8757
詩,2,8757
猶,6,26270
鄢,2,8757
伐,8,35026
周,2,8757
絕,2,8757
─,4,17513
人,20,87566
剗,2,8757
恤,2,8757
上,4,17513
斬,6,26270
赴,2,8757
龔,8,35026
中,4,17513
欲,16,70053
戰,22,96322
貞,4,17513
相,2,8757
虞,22,96322
竭,2,8757
社,2,8757
秦,2,8757
胡,2,8757
小,16,70053
復,4,17513
賊,4,17513
大,24,105079
堙,4,17513
觸,8,35026
頃,2,8757
輔,6,26270
日,4,17513
產,6,26270
繇,8,35026
將,8,35026
《,2,8757
外,4,17513
逐,2,8757
多,2,8757
晉,4,17513
谿,4,17513
王,16,70053
「,30,131349
殺,2,8757
？,10,43783
進,4,17513
迎,6,26270
亟,2,8757
帥,2,8757
皁,4,17513
克,4,17513
乘,10,43783
