Character, Abs. Freq., Rel. Freq.
吏,2,6640
器,2,6640
任,2,6640
怯,2,6640
即,4,13280
守,8,26560
求,6,19920
陂,2,6640
勝,2,6640
殺,2,6640
軍,2,6640
賢,4,13280
名,2,6640
動,2,6640
用,18,59761
主,30,99602
罪,2,6640
暴,2,6640
錯,2,6640
割,2,6640
國,26,86321
徑,2,6640
靡,2,6640
怨,6,19920
群,10,33201
父,6,19920
私,4,13280
易,14,46481
樹,2,6640
謀,4,13280
賤,6,19920
教,2,6640
常,2,6640
顧,6,19920
種,2,6640
質,2,6640
養,2,6640
作,2,6640
玩,4,13280
一,2,6640
和,2,6640
日,2,6640
制,4,13280
侮,6,19920
亂,6,19920
戶,4,13280
伐,4,13280
將,2,6640
狎,2,6640
悲,2,6640
斷,6,19920
妻,6,19920
兩,10,33201
壞,4,13280
藉,2,6640
封,4,13280
成,2,6640
萬,2,6640
典,2,6640
孫,2,6640
大,30,99602
知,4,13280
伉,2,6640
折,4,13280
廢,4,13280
為,18,59761
室,8,26560
府,2,6640
乘,2,6640
密,2,6640
愎,4,13280
罷,2,6640
兄,6,19920
懼,2,6640
本,2,6640
困,4,13280
茹,2,6640
鄰,8,26560
具,2,6640
機,2,6640
徒,2,6640
治,2,6640
前,2,6640
驗,2,6640
退,2,6640
傑,2,6640
百,6,19920
羈,6,19920
貪,4,13280
隆,2,6640
號,2,6640
服,6,19920
地,6,19920
貨,4,13280
戮,4,13280
適,2,6640
很,2,6640
喜,2,6640
禮,4,13280
救,2,6640
起,2,6640
身,2,6640
官,8,26560
池,2,6640
怙,2,6640
聞,2,6640
婢,4,13280
賊,4,13280
兼,2,6640
饕,2,6640
露,2,6640
逆,2,6640
商,2,6640
內,18,59761
事,18,59761
僑,2,6640
寡,4,13280
章,2,6640
木,4,13280
計,2,6640
勢,4,13280
窮,4,13280
辜,2,6640
怒,6,19920
貧,2,6640
義,2,6640
稱,2,6640
甚,2,6640
桀,4,13280
太,20,66401
等,2,6640
爭,4,13280
別,2,6640
祭,2,6640
緩,2,6640
立,2,6640
母,4,13280
忿,2,6640
黨,6,19920
漏,2,6640
