Character, Abs. Freq., Rel. Freq.
振,2,955
舜,4,1909
賓,4,1909
採,4,1909
拭,2,955
《,8,3818
筭,4,1909
『,30,14318
尉,26,12409
主,8,3818
皦,4,1909
慧,2,955
較,2,955
朱,14,6682
罰,4,1909
陵,8,3818
業,14,6682
酒,2,955
母,26,12409
孰,2,955
錯,8,3818
侮,2,955
議,58,27682
勰,16,7637
鬼,2,955
終,18,8591
加,22,10500
佩,2,955
思,8,3818
捕,2,955
歷,8,3818
衰,4,1909
拂,4,1909
一,24,11455
淵,2,955
翔,2,955
卿,24,11455
東,16,7637
儀,6,2864
質,4,1909
招,4,1909
寧,10,4773
石,12,5727
禪,4,1909
卜,2,955
辯,4,1909
蔡,2,955
求,12,5727
巡,2,955
黃,20,9546
卵,4,1909
斯,14,6682
稅,4,1909
府,20,9546
權,14,6682
小,6,2864
夏,8,3818
甲,2,955
融,2,955
牲,2,955
望,14,6682
糾,2,955
庸,6,2864
授,2,955
潰,2,955
道,26,12409
舍,6,2864
沙,2,955
歿,6,2864
后,14,6682
蹇,4,1909
厭,2,955
意,8,3818
鱉,2,955
娥,6,2864
歡,6,2864
張,16,7637
誠,22,10500
樂,10,4773
賢,42,20046
形,4,1909
陷,4,1909
瑞,2,955
遘,2,955
閻,6,2864
撲,6,2864
整,4,1909
誕,2,955
寇,8,3818
上,78,37228
異,34,16228
受,10,4773
辜,4,1909
獻,2,955
咎,6,2864
踰,6,2864
皇,22,10500
崇,18,8591
勵,2,955
閔,4,1909
祝,2,955
省,8,3818
厄,4,1909
視,6,2864
合,2,955
差,6,2864
踊,2,955
洽,4,1909
廷,18,8591
喜,2,955
胤,2,955
澤,6,2864
舊,16,7637
衣,4,1909
伯,14,6682
旨,4,1909
俗,18,8591
苑,2,955
豫,2,955
客,2,955
輝,2,955
炎,2,955
嘗,6,2864
閣,4,1909
解,4,1909
願,4,1909
革,12,5727
用,34,16228
夭,6,2864
朝,50,23864
廂,2,955
董,2,955
財,2,955
歌,2,955
劾,8,3818
飲,2,955
公,84,40092
尚,54,25773
效,10,4773
法,24,11455
詰,4,1909
恩,16,7637
牧,10,4773
懷,8,3818
奏,40,19091
溥,2,955
諸,22,10500
孟,2,955
慕,6,2864
侯,36,17182
鍾,2,955
畝,2,955
順,22,10500
導,2,955
暠,2,955
楚,2,955
龍,2,955
宇,2,955
緱,2,955
黎,2,955
童,6,2864
親,30,14318
宗,8,3818
亮,4,1909
起,6,2864
列,6,2864
替,2,955
屢,4,1909
侈,2,955
告,6,2864
置,6,2864
口,4,1909
憂,4,1909
基,2,955
佐,2,955
甚,10,4773
彌,4,1909
事,92,43910
體,4,1909
秕,2,955
闈,2,955
顛,6,2864
指,2,955
據,14,6682
勃,4,1909
酣,2,955
擢,8,3818
豪,4,1909
郡,48,22910
古,24,11455
群,18,8591
欲,28,13364
兗,2,955
責,8,3818
棘,4,1909
紂,2,955
麟,2,955
寢,2,955
嘉,12,5727
「,96,45819
好,6,2864
觀,8,3818
歎,10,4773
邕,2,955
代,8,3818
慮,2,955
剋,2,955
寡,2,955
紓,2,955
戮,4,1909
祐,4,1909
希,2,955
鄙,2,955
庠,2,955
翊,2,955
穡,2,955
育,2,955
臧,4,1909
蹂,2,955
靡,2,955
仄,2,955
蕃,18,8591
龐,2,955
竄,2,955
閉,8,3818
八,14,6682
刺,18,8591
暱,2,955
膺,4,1909
談,2,955
攻,2,955
恥,2,955
釁,2,955
員,2,955
限,4,1909
居,6,2864
盜,6,2864
君,28,13364
年,96,45819
略,2,955
