Character, Abs. Freq., Rel. Freq.
日,4,11274
職,2,5637
侯,6,16911
越,2,5637
妨,4,11274
猶,2,5637
睦,2,5637
閎,2,5637
蟬,4,11274
丙,2,5637
利,10,28185
彌,2,5637
味,2,5637
賓,2,5637
爵,2,5637
吟,4,11274
往,4,11274
輯,2,5637
施,2,5637
耳,6,16911
夭,2,5637
盲,2,5637
謀,2,5637
繁,2,5637
鵲,2,5637
座,2,5637
放,2,5637
民,12,33822
辭,6,16911
持,2,5637
上,4,11274
倚,2,5637
河,4,11274
令,2,5637
穫,2,5637
北,4,11274
節,2,5637
顏,2,5637
諍,2,5637
虜,2,5637
臧,4,11274
破,2,5637
默,2,5637
泗,2,5637
朝,2,5637
患,6,16911
畔,2,5637
心,2,5637
稱,6,16911
應,6,16911
兵,2,5637
掇,2,5637
水,2,5637
尚,2,5637
陰,2,5637
皋,2,5637
身,2,5637
？,16,45096
要,2,5637
特,2,5637
思,4,11274
虞,4,11274
虛,2,5637
春,2,5637
趙,2,5637
久,2,5637
原,4,11274
失,4,11274
丈,2,5637
夏,2,5637
顧,2,5637
設,2,5637
教,2,5637
執,6,16911
動,2,5637
鳥,2,5637
江,2,5637
意,4,11274
師,4,11274
張,2,5637
惡,4,11274
里,4,11274
瑟,4,11274
曉,2,5637
夷,2,5637
孔,12,33822
儒,2,5637
巷,2,5637
舍,2,5637
懷,4,11274
惑,2,5637
並,2,5637
秋,4,11274
學,26,73281
寶,4,11274
聽,6,16911
人,44,124014
逐,2,5637
道,22,62007
怨,2,5637
略,2,5637
合,10,28185
抱,2,5637
疾,6,16911
衣,4,11274
憂,2,5637
笈,2,5637
屑,2,5637
奚,2,5637
備,2,5637
聞,2,5637
睹,4,11274
境,2,5637
才,2,5637
誠,6,16911
家,6,16911
齊,6,16911
桀,4,11274
丹,2,5637
柱,4,11274
任,8,22548
鄉,2,5637
適,4,11274
衛,2,5637
宗,2,5637
變,2,5637
傾,2,5637
第,2,5637
死,4,11274
問,2,5637
仲,2,5637
遊,2,5637
使,2,5637
蒙,2,5637
脩,2,5637
