Character, Abs. Freq., Rel. Freq.
溫,4,14472
羞,4,14472
歲,2,7236
咎,4,14472
嬖,2,7236
男,2,7236
桑,4,14472
君,8,28944
諸,4,14472
鴽,4,14472
潛,2,7236
罰,2,7236
夏,8,28944
寧,2,7236
解,12,43415
來,12,43415
爭,2,7236
菜,4,14472
祭,12,43415
戎,4,14472
蟲,14,50651
舌,4,14472
蟬,4,14472
爪,2,7236
暴,2,7236
戶,4,14472
結,4,14472
亂,4,14472
腐,4,14472
帥,2,7236
威,2,7236
鵲,4,14472
雞,4,14472
慢,2,7236
側,2,7236
否,2,7236
畔,2,7236
離,2,7236
見,6,21708
嫉,2,7236
士,2,7236
后,4,14472
辟,4,14472
服,4,14472
政,6,21708
入,8,28944
澤,6,21708
相,2,7236
爵,4,14472
欬,2,7236
虹,8,28944
玄,8,28944
權,2,7236
承,2,7236
群,4,14472
潤,4,14472
數,2,7236
俯,4,14472
芒,2,7236
蜃,2,7236
振,4,14472
慝,2,7236
息,4,14472
蚯,8,28944
鹿,4,14472
恆,2,7236
明,2,7236
雷,8,28944
黃,8,28944
水,30,108538
偪,2,7236
疏,2,7236
賊,4,14472
恩,2,7236
陽,8,28944
螻,4,14472
功,2,7236
魚,8,28944
歸,4,14472
獺,4,14472
雉,8,28944
備,2,7236
涸,4,14472
化,8,28944
私,2,7236
雨,8,28944
暑,14,50651
起,2,7236
為,20,72359
聲,12,43415
放,2,7236
木,8,28944
困,2,7236
秀,4,14472
一,2,7236
急,2,7236
蜩,4,14472
厲,6,21708
華,12,43415
風,12,43415
病,2,7236
命,2,7236
冰,8,28944
百,2,7236
蟀,4,14472
反,4,14472
鳥,20,72359
塞,4,14472
堅,4,14472
卿,2,7236
暖,2,7236
驕,2,7236
猶,2,7236
瓜,4,14472
賢,2,7236
成,4,14472
咸,4,14472
苞,2,7236
雍,2,7236
寒,12,43415
東,2,7236
姦,4,14472
立,8,28944
生,22,79595
處,2,7236
豺,4,14472
師,2,7236
物,2,7236
荔,4,14472
蛤,2,7236
潦,2,7236
盈,2,7236
鷙,4,14472
鼠,4,14472
甲,6,21708
庚,4,14472
臣,10,36179
奪,2,7236
羽,4,14472
電,4,14472
散,2,7236
落,6,21708
侯,4,14472
肅,4,14472
白,6,21708
遠,4,14472
國,24,86831
寇,2,7236
靡,6,21708
死,4,14472
腹,4,14472
鶡,4,14472
日,144,520984
娠,2,7236
降,14,50651
治,2,7236
失,4,14472
盜,6,21708
革,2,7236
力,2,7236
兵,6,21708
亡,2,7236
除,2,7236
滿,2,7236
流,2,7236
寬,2,7236
多,12,43415
上,8,28944
秋,4,14472
憤,2,7236
凶,2,7236
穀,6,21708
懷,2,7236
動,8,28944
負,2,7236
分,4,14472
□,2,7236
蟄,14,50651
佚,2,7236
婦,8,28944
中,2,7236
萍,4,14472
蠲,4,14472
嚴,2,7236
蟈,4,14472
農,2,7236
泉,4,14472
伏,2,7236
培,4,14472
鴻,12,43415
閉,4,14472
萌,4,14472
冬,8,28944
將,2,7236
應,2,7236
鶪,4,14472
專,4,14472
佞,2,7236
號,2,7236
半,4,14472
漫,2,7236
挺,4,14472
清,2,7236
露,8,28944
桐,4,14472
發,4,14472
疾,4,14472
螳,4,14472
苦,4,14472
禾,2,7236
熟,2,7236
向,4,14472
北,4,14472
戴,4,14472
小,14,50651
姓,2,7236
貪,2,7236
貴,2,7236
麋,4,14472
訛,2,7236
乳,4,14472
學,4,14472
民,14,50651
家,2,7236
害,2,7236
草,16,57887
賓,2,7236
從,4,14472
習,4,14472
行,8,28944
登,4,14472
實,2,7236
穡,2,7236
稼,2,7236
溽,4,14472
騰,4,14472
極,2,7236
收,4,14472
氣,14,50651
凍,8,28944
言,4,14472
拂,4,14472
震,2,7236
螂,4,14472
背,2,7236
藏,8,28944
令,4,14472
冑,2,7236
角,8,28944
愆,2,7236
春,4,14472
交,4,14472
鷹,12,43415
土,6,21708
陰,12,43415
涼,4,14472
主,4,14472
螅,4,14472
旦,4,14472
母,2,7236
菊,4,14472
鴈,16,57887
果,2,7236
蚓,8,28944
良,2,7236
旅,2,7236
和,2,7236
雊,4,14472
倉,4,14472
鳴,28,101302
巢,4,14472
勝,4,14472
地,12,43415
桃,4,14472
天,8,28944
室,2,7236
驚,2,7236
女,2,7236
虎,4,14472
鳩,8,28944
居,4,14472
養,4,14472
獸,4,14472
時,6,21708
汏,2,7236
人,14,50651
種,2,7236
王,4,14472
殘,2,7236
無,14,50651
雪,4,14472
淫,10,36179
奸,2,7236
田,4,14472
教,4,14472
霜,2,7236
大,22,79595
鮮,2,7236
賴,2,7236
逸,2,7236
縱,2,7236
牙,2,7236
徵,2,7236
