Character, Abs. Freq., Rel. Freq.
昏,1,1065
心,2,2129
銖,9,9583
燿,1,1065
露,1,1065
室,1,1065
蓋,1,1065
史,11,11712
餽,1,1065
尊,3,3194
堅,2,2129
輔,2,2129
北,6,6388
列,4,4259
唐,1,1065
章,10,10647
八,55,58560
赦,1,1065
癸,1,1065
設,1,1065
縻,1,1065
蟄,1,1065
商,8,8518
》,11,11712
公,4,4259
部,2,2129
李,1,1065
道,19,20230
名,7,7453
尺,7,7453
柔,3,3194
蕩,1,1065
量,16,17036
清,3,3194
相,19,20230
晷,1,1065
適,1,1065
配,1,1065
南,14,14906
聽,4,4259
視,3,3194
孔,2,2129
乘,17,18101
厄,1,1065
言,35,37266
詰,1,1065
象,42,44719
律,45,47913
術,4,4259
該,4,4259
元,36,38330
書,15,15971
德,8,8518
滅,1,1065
歸,4,4259
暇,1,1065
亡,10,10647
篇,2,2129
薆,1,1065
密,4,4259
東,5,5324
懷,1,1065
民,14,14906
呙,1,1065
昭,2,2129
為,153,162905
奏,8,8518
氛,1,1065
壺,1,1065
仲,1,1065
堯,3,3194
皮,1,1065
靡,2,2129
陵,3,3194
孽,1,1065
熒,1,1065
廣,6,6388
治,10,10647
泉,2,2129
及,7,7453
交,4,4259
哀,1,1065
微,11,11712
領,1,1065
兼,2,2129
達,3,3194
輕,5,5324
殄,1,1065
逸,1,1065
女,3,3194
諧,3,3194
觀,2,2129
鉤,1,1065
利,1,1065
炳,1,1065
筮,1,1065
夷,7,7453
管,1,1065
愚,1,1065
雨,1,1065
被,1,1065
平,21,22359
距,1,1065
任,8,8518
濁,2,2129
躍,2,2129
合,42,44719
改,6,6388
方,27,28748
智,1,1065
氏,2,2129
倍,2,2129
伍,1,1065
就,2,2129
多,4,4259
聚,3,3194
物,60,63884
策,4,4259
芒,1,1065
復,17,18101
茇,1,1065
再,3,3194
？,3,3194
備,6,6388
乖,1,1065
疇,1,1065
陰,54,57496
暴,1,1065
傳,14,14906
俗,2,2129
孳,2,2129
引,9,9583
候,5,5324
圜,10,10647
位,20,21295
使,9,9583
扐,2,2129
實,12,12777
當,6,6388
察,1,1065
丁,1,1065
日,44,46848
異,1,1065
臧,3,3194
吉,2,2129
因,3,3194
絕,1,1065
世,4,4259
究,3,3194
寶,1,1065
序,7,7453
減,2,2129
協,3,3194
依,1,1065
甚,2,2129
西,4,4259
貌,1,1065
繇,4,4259
忖,4,4259
缺,1,1065
創,3,3194
期,1,1065
臺,2,2129
介,1,1065
射,7,7453
知,7,7453
甲,8,8518
殊,1,1065
鈞,14,14906
山,1,1065
政,4,4259
體,9,9583
命,10,10647
邪,1,1065
嘉,4,4259
迭,2,2129
庶,1,1065
柷,1,1065
虛,5,5324
火,8,8518
見,7,7453
古,4,4259
閉,4,4259
羊,1,1065
貫,1,1065
紐,2,2129
興,3,3194
「,47,50043
慎,1,1065
容,3,3194
敗,2,2129
服,8,8518
節,9,9583
璧,1,1065
鬯,1,1065
唱,4,4259
王,25,26618
爾,2,2129
亂,3,3194
時,36,38330
漢,9,9583
禮,12,12777
誠,2,2129
怪,1,1065
考,4,4259
重,17,18101
氂,1,1065
即,1,1065
黎,2,2129
移,2,2129
中,49,52172
陬,1,1065
沒,1,1065
巴,1,1065
刺,1,1065
林,13,13842
