Character, Abs. Freq., Rel. Freq.
鶴,4,13351
卻,2,6676
盆,2,6676
退,2,6676
亡,8,26702
冒,2,6676
暮,2,6676
白,2,6676
黔,2,6676
虞,2,6676
析,2,6676
洿,2,6676
楊,2,6676
息,4,13351
韓,2,6676
綏,2,6676
轉,2,6676
哺,4,13351
遂,2,6676
解,2,6676
跡,2,6676
遺,2,6676
舍,8,26702
惶,2,6676
賊,4,13351
獻,2,6676
違,2,6676
悚,2,6676
獲,2,6676
王,12,40053
甚,2,6676
匿,2,6676
枯,4,13351
邊,2,6676
京,2,6676
數,2,6676
凶,2,6676
犬,2,6676
成,4,13351
蕃,2,6676
漬,2,6676
終,2,6676
兌,2,6676
恩,2,6676
早,2,6676
道,4,13351
留,2,6676
相,16,53405
羅,2,6676
墳,4,13351
逐,8,26702
難,4,13351
泥,4,13351
外,4,13351
震,2,6676
民,4,13351
還,2,6676
酒,6,20027
陳,2,6676
蔡,2,6676
鴻,2,6676
一,2,6676
稂,2,6676
辰,4,13351
熾,2,6676
乾,4,13351
驅,2,6676
人,18,60080
鬼,2,6676
殃,2,6676
枝,2,6676
守,4,13351
吝,2,6676
追,2,6676
觀,2,6676
經,2,6676
濡,4,13351
為,30,100134
受,4,13351
呼,4,13351
塞,2,6676
鼎,2,6676
章,2,6676
隔,2,6676
易,2,6676
俱,8,26702
生,12,40053
安,14,46729
春,2,6676
嘉,4,13351
摧,2,6676
悅,6,20027
鰌,2,6676
山,18,60080
賢,2,6676
壯,2,6676
聳,2,6676
仇,2,6676
𦍕,6,20027
立,2,6676
養,2,6676
夜,4,13351
損,2,6676
哀,2,6676
鄉,2,6676
災,4,13351
配,2,6676
他,2,6676
累,2,6676
輸,2,6676
允,2,6676
脫,4,13351
聚,4,13351
否,2,6676
善,2,6676
湎,2,6676
訟,2,6676
濙,4,13351
保,2,6676
袍,2,6676
命,6,20027
麗,2,6676
苞,2,6676
侶,2,6676
侯,2,6676
冬,4,13351
理,2,6676
母,8,26702
妻,2,6676
休,2,6676
姬,2,6676
瘣,2,6676
謁,2,6676
促,2,6676
牛,4,13351
衰,2,6676
郭,4,13351
泰,2,6676
泱,4,13351
媒,2,6676
掩,2,6676
秪,2,6676
室,6,20027
正,6,20027
迫,2,6676
漸,2,6676
猾,2,6676
坎,2,6676
兆,2,6676
並,2,6676
荀,2,6676
水,4,13351
太,2,6676
舟,2,6676
前,2,6676
吹,2,6676
旅,4,13351
需,2,6676
怜,2,6676
食,2,6676
服,2,6676
享,2,6676
怒,4,13351
離,6,20027
寒,2,6676
咎,4,13351
顧,2,6676
群,2,6676
破,4,13351
晉,2,6676
虐,2,6676
八,2,6676
求,8,26702
兔,2,6676
伯,10,33378
海,2,6676
翼,4,13351
侵,2,6676
常,4,13351
無,18,60080
重,4,13351
翻,2,6676
火,6,20027
困,4,13351
秋,2,6676
平,2,6676
兩,6,20027
免,2,6676
滅,2,6676
履,4,13351
見,16,53405
咸,4,13351
雌,10,33378
鳩,2,6676
越,2,6676
趙,2,6676
高,4,13351
孚,2,6676
目,4,13351
阜,2,6676
；,28,93458
幸,2,6676
精,2,6676
畢,2,6676
燕,2,6676
被,2,6676
貝,2,6676
賴,4,13351
噬,2,6676
艮,2,6676
隅,2,6676
入,10,33378
仍,2,6676
蠱,2,6676
政,2,6676
市,2,6676
姜,2,6676
翔,2,6676
視,2,6676
槁,2,6676
愁,2,6676
意,2,6676
餓,2,6676
英,2,6676
志,2,6676
類,2,6676
商,4,13351
失,14,46729
趨,2,6676
鵲,2,6676
卒,2,6676
豚,2,6676
歸,8,26702
連,2,6676
剝,4,13351
明,14,46729
膾,2,6676
石,2,6676
玄,2,6676
行,14,46729
寧,6,20027
寶,4,13351
進,4,13351
隤,4,13351
尚,2,6676
多,6,20027
條,4,13351
泉,2,6676
走,4,13351
厚,2,6676
懼,2,6676
合,2,6676
根,4,13351
殘,2,6676
薦,2,6676
自,8,26702
雀,2,6676
物,6,20027
班,4,13351
鎮,2,6676
仕,2,6676
萃,2,6676
落,2,6676
患,8,26702
衣,6,20027
暴,4,13351
憂,6,20027
直,2,6676
戌,2,6676
許,2,6676
思,2,6676
福,6,20027
貪,2,6676
誠,2,6676
慁,2,6676
雞,4,13351
樹,2,6676
星,2,6676
姊,2,6676
附,2,6676
弟,2,6676
咳,2,6676
智,2,6676
門,8,26702
騎,4,13351
坤,4,13351
濟,6,20027
啄,2,6676
公,2,6676
睽,2,6676
鱉,4,13351
薪,2,6676
復,4,13351
齊,2,6676
舞,2,6676
鄙,2,6676
飱,2,6676
阪,2,6676
狐,2,6676
年,2,6676
爵,2,6676
暗,2,6676
舌,2,6676
歆,2,6676
佑,4,13351
鵠,4,13351
師,4,13351
地,2,6676
右,2,6676
狗,2,6676
叔,4,13351
陰,2,6676
各,6,20027
驥,2,6676
哲,2,6676
來,8,26702
德,14,46729
蹊,2,6676
萬,4,13351
少,2,6676
張,2,6676
時,4,13351
麋,2,6676
笑,6,20027
逍,2,6676
讒,2,6676
歲,4,13351
級,2,6676
遙,2,6676
恆,2,6676
遠,4,13351
長,8,26702
傾,4,13351
賜,2,6676
義,4,13351
益,4,13351
粱,2,6676
兄,2,6676
急,2,6676
路,2,6676
