Character, Abs. Freq., Rel. Freq.
斷,4,2145
唾,2,1073
鄰,2,1073
后,2,1073
聲,96,51480
島,2,1073
威,8,4290
素,8,4290
憧,4,2145
夏,30,16088
禴,2,1073
親,36,19305
周,14,7508
差,4,2145
巡,24,12870
匐,4,2145
地,52,27885
忘,8,4290
佞,2,1073
時,28,15015
；,276,148005
濟,6,3218
目,12,6435
劌,2,1073
說,8,4290
宗,12,6435
舜,6,3218
伐,8,4290
麥,2,1073
宅,2,1073
度,10,5363
桴,2,1073
嶽,8,4290
邪,10,5363
牧,2,1073
淩,2,1073
晏,4,2145
奏,6,3218
觀,10,5363
向,4,2145
漫,2,1073
帥,2,1073
懷,4,2145
嚴,4,2145
贈,10,5363
煩,4,2145
豢,2,1073
術,8,4290
阼,2,1073
意,12,6435
近,8,4290
盤,2,1073
別,6,3218
壯,2,1073
奚,2,1073
賻,8,4290
令,4,2145
制,22,11798
里,14,7508
力,10,5363
儀,8,4290
相,22,11798
間,8,4290
待,2,1073
情,16,8580
朝,12,6435
庖,2,1073
刑,6,3218
梁,2,1073
咺,2,1073
鴈,8,4290
辨,2,1073
罰,2,1073
常,10,5363
格,2,1073
快,2,1073
穡,2,1073
慎,8,4290
還,2,1073
尺,8,4290
返,2,1073
仁,26,13943
傷,2,1073
韭,2,1073
我,4,2145
虞,6,3218
言,32,17160
月,36,19305
識,4,2145
珍,8,4290
葛,2,1073
律,16,8580
裕,2,1073
法,8,4290
蓬,2,1073
墳,4,2145
廢,2,1073
適,16,8580
笙,2,1073
冬,14,7508
公,30,16088
作,30,16088
境,4,2145
火,8,4290
商,8,4290
殀,2,1073
」,146,78293
憐,2,1073
絃,8,4290
陽,4,2145
比,14,7508
賵,18,9653
辭,10,5363
廣,10,5363
授,2,1073
凰,2,1073
思,28,15015
暢,10,5363
飭,10,5363
莊,6,3218
條,2,1073
湫,2,1073
升,4,2145
矢,8,4290
雌,2,1073
封,12,6435
嗜,4,2145
色,12,6435
韓,8,4290
帛,8,4290
玄,12,6435
貧,2,1073
鼻,2,1073
面,6,3218
瞻,2,1073
養,8,4290
鄉,4,2145
愚,2,1073
工,4,2145
郭,2,1073
繩,4,2145
釋,2,1073
厚,10,5363
述,8,4290
蛇,2,1073
討,4,2145
悅,14,7508
號,10,5363
氣,50,26813
內,22,11798
飾,8,4290
申,6,3218
萬,8,4290
答,2,1073
雍,14,7508
陂,4,2145
強,4,2145
折,8,4290
柴,2,1073
谷,2,1073
玉,10,5363
管,6,3218
羊,4,2145
忽,2,1073
母,10,5363
宮,22,11798
裳,6,3218
男,6,3218
！,18,9653
飽,2,1073
嘆,2,1073
荒,10,5363
守,8,4290
同,16,8580
葬,34,18233
右,14,7508
象,30,16088
粥,2,1073
挈,2,1073
烝,2,1073
束,12,6435
罪,2,1073
酢,2,1073
伶,4,2145
黻,2,1073
它,2,1073
濁,2,1073
靜,2,1073
稽,2,1073
求,4,2145
志,26,13943
違,2,1073
聞,14,7508
惡,10,5363
詭,2,1073
為,138,74003
鄙,4,2145
請,2,1073
殺,18,9653
績,2,1073
豚,2,1073
陷,2,1073
動,50,26813
轡,4,2145
自,28,15015
獨,12,6435
鳴,6,3218
畜,2,1073
豫,8,4290
元,8,4290
優,4,2145
皮,4,2145
璣,2,1073
北,18,9653
磬,10,5363
獵,2,1073
瑟,10,5363
兒,4,2145
冕,4,2145
濫,6,3218
菑,2,1073
給,4,2145
崑,4,2145
生,106,56843
裝,2,1073
年,28,15015
俱,2,1073
搜,4,2145
鳳,4,2145
矩,6,3218
征,10,5363
嘗,6,3218
鬯,8,4290
贄,28,15015
知,24,12870
中,40,21450
斯,6,3218
聰,2,1073
雜,4,2145
幼,10,5363
匱,2,1073
學,2,1073
兆,2,1073
重,12,6435
論,4,2145
齋,10,5363
變,12,6435
薄,8,4290
節,18,9653
家,4,2145
舞,4,2145
坐,2,1073
獮,6,3218
觿,4,2145
治,22,11798
圭,4,2145
』,4,2145
端,6,3218
勃,2,1073
車,2,1073
結,2,1073
戌,2,1073
告,10,5363
政,12,6435
逆,6,3218
憔,2,1073
詠,2,1073
馬,16,8580
高,22,11798
盡,10,5363
肉,6,3218
渠,2,1073
持,2,1073
陰,6,3218
紝,2,1073
笄,2,1073
弁,4,2145
舅,2,1073
宜,18,9653
固,6,3218
環,2,1073
拜,14,7508
乖,2,1073
漁,2,1073
縟,2,1073
鞉,2,1073
籩,2,1073
警,2,1073
本,26,13943
景,4,2145
棺,2,1073
濮,2,1073
堂,6,3218
偽,2,1073
笏,2,1073
全,2,1073
野,16,8580
禮,118,63278
麛,6,3218
暴,14,7508
豆,4,2145
魚,6,3218
褐,8,4290
兩,8,4290
簇,8,4290
衣,28,15015
戶,8,4290
人,156,83655
箕,2,1073
殆,4,2145
懾,2,1073
丈,2,1073
冠,28,15015
嶰,2,1073
疾,6,3218
物,30,16088
雅,6,3218
春,26,13943
吹,2,1073
婦,2,1073
「,146,78293
慝,4,2145
嬰,4,2145
拱,2,1073
馳,2,1073
彫,2,1073
穢,2,1073
水,8,4290
賤,10,5363
承,10,5363
泮,2,1073
發,14,7508
？,74,39683
彷,2,1073
準,2,1073
張,2,1073
父,20,10725
衛,4,2145
京,2,1073
況,6,3218
虎,2,1073
慮,2,1073
從,10,5363
虛,2,1073
誣,6,3218
聽,26,13943
空,2,1073
爭,8,4290
獻,6,3218
茂,2,1073
嘽,4,2145
遠,10,5363
骨,4,2145
畏,2,1073
勤,2,1073
喜,6,3218
進,6,3218
祝,14,7508
獺,2,1073
身,6,3218
塤,2,1073
難,2,1073
喪,30,16088
翔,2,1073
問,16,8580
弓,14,7508
設,6,3218
郎,2,1073
惠,4,2145
貝,2,1073
廉,10,5363
澤,10,5363
