Character, Abs. Freq., Rel. Freq.
同,6,20053
沍,2,6684
否,2,6684
棄,2,6684
慕,2,6684
朱,2,6684
臣,2,6684
壅,2,6684
越,2,6684
兔,2,6684
鼎,2,6684
逢,6,20053
孔,2,6684
隨,2,6684
門,10,33422
底,2,6684
紿,2,6684
兆,2,6684
湯,2,6684
咸,2,6684
鳴,4,13369
徙,2,6684
相,14,46791
聳,2,6684
歸,4,13369
賊,2,6684
潤,2,6684
吉,2,6684
主,4,13369
衰,2,6684
羑,2,6684
俱,2,6684
集,6,20053
石,2,6684
羊,2,6684
自,4,13369
元,2,6684
留,2,6684
交,2,6684
憎,2,6684
玉,4,13369
邊,2,6684
獹,2,6684
攸,2,6684
聚,2,6684
殫,2,6684
徊,2,6684
耋,2,6684
口,2,6684
觀,2,6684
鼓,4,13369
室,2,6684
畫,2,6684
載,6,20053
照,4,13369
止,6,20053
齒,4,13369
齧,4,13369
常,2,6684
當,2,6684
恆,2,6684
雞,4,13369
盆,2,6684
跌,2,6684
登,2,6684
唇,2,6684
良,2,6684
羽,2,6684
驚,2,6684
道,6,20053
貝,2,6684
期,2,6684
匿,2,6684
弓,2,6684
孳,2,6684
朝,2,6684
坤,2,6684
頹,2,6684
娛,2,6684
訟,2,6684
久,2,6684
弩,2,6684
驥,2,6684
幽,4,13369
嘆,2,6684
根,2,6684
減,2,6684
雲,4,13369
章,2,6684
秋,2,6684
趍,2,6684
鄉,2,6684
罷,2,6684
通,2,6684
一,4,13369
鑿,2,6684
泣,2,6684
甘,2,6684
胡,4,13369
鬚,2,6684
昭,2,6684
目,2,6684
啻,2,6684
獲,2,6684
貸,2,6684
奧,2,6684
友,4,13369
生,12,40107
鄙,2,6684
舟,2,6684
破,2,6684
賑,2,6684
狼,2,6684
少,4,13369
魚,2,6684
俗,2,6684
走,2,6684
高,6,20053
舌,2,6684
旃,2,6684
糟,2,6684
周,2,6684
叔,4,13369
卵,2,6684
擢,2,6684
火,6,20053
兌,2,6684
素,2,6684
寇,2,6684
野,8,26738
育,2,6684
志,4,13369
歠,2,6684
呼,2,6684
秦,2,6684
天,6,20053
語,2,6684
山,6,20053
厭,2,6684
乘,2,6684
頭,4,13369
踰,4,13369
俯,2,6684
妺,2,6684
𪙨,4,13369
崙,2,6684
進,2,6684
怪,2,6684
立,2,6684
服,2,6684
脫,2,6684
晦,2,6684
贖,2,6684
蠱,2,6684
渡,2,6684
貪,2,6684
刑,2,6684
豫,2,6684
欲,2,6684
役,2,6684
嗑,2,6684
女,6,20053
離,2,6684
豐,2,6684
侯,6,20053
受,2,6684
蝀,2,6684
名,6,20053
關,2,6684
困,4,13369
卒,2,6684
歡,4,13369
處,6,20053
牝,2,6684
閔,2,6684
舉,4,13369
背,4,13369
明,12,40107
復,4,13369
避,2,6684
鬼,6,20053
鵲,2,6684
遯,2,6684
多,6,20053
沃,2,6684
各,4,13369
烈,2,6684
懽,4,13369
累,2,6684
坎,2,6684
茟,2,6684
言,6,20053
節,2,6684
庫,2,6684
寒,4,13369
近,2,6684
貲,2,6684
寶,2,6684
塗,2,6684
問,2,6684
姤,2,6684
折,4,13369
害,4,13369
屯,2,6684
歲,4,13369
遑,2,6684
鳥,4,13369
茅,2,6684
月,2,6684
狸,2,6684
功,4,13369
紀,2,6684
舞,2,6684
東,6,20053
莖,2,6684
翔,2,6684
仰,2,6684
辭,4,13369
憂,8,26738
散,2,6684
身,10,33422
丘,4,13369
海,6,20053
州,2,6684
接,2,6684
哀,2,6684
凰,2,6684
淑,2,6684
滿,2,6684
解,2,6684
崩,2,6684
虎,8,26738
躬,2,6684
捕,2,6684
伴,2,6684
謙,2,6684
允,2,6684
燒,2,6684
螳,2,6684
笑,2,6684
阨,4,13369
眉,2,6684
美,2,6684
師,2,6684
艮,2,6684
地,4,13369
殆,2,6684
尾,2,6684
飾,2,6684
中,10,33422
鈞,2,6684
龍,4,13369
函,2,6684
春,2,6684
泰,2,6684
咎,8,26738
為,20,66845
時,8,26738
禍,4,13369
兩,2,6684
履,8,26738
稼,2,6684
責,2,6684
躓,2,6684
珠,4,13369
動,4,13369
太,2,6684
經,2,6684
升,4,13369
樂,6,20053
耀,2,6684
塞,4,13369
蕢,2,6684
濟,6,20053
閑,2,6684
文,6,20053
蒙,4,13369
疾,2,6684
患,10,33422
形,4,13369
我,22,73529
祈,2,6684
見,12,40107
附,2,6684
知,2,6684
危,4,13369
致,2,6684
賁,2,6684
右,2,6684
泉,6,20053
抱,2,6684
旅,2,6684
繫,2,6684
賄,2,6684
富,4,13369
鮐,2,6684
惑,2,6684
更,4,13369
河,8,26738
父,2,6684
震,2,6684
嬰,2,6684
焦,2,6684
午,2,6684
使,6,20053
墟,2,6684
飛,8,26738
兵,2,6684
入,6,20053
熾,4,13369
都,2,6684
貞,2,6684
存,2,6684
視,4,13369
瞿,2,6684
蹇,2,6684
怡,2,6684
瓠,2,6684
楚,2,6684
尼,2,6684
顏,2,6684
推,2,6684
狄,2,6684
伏,2,6684
禮,2,6684
帶,2,6684
胎,2,6684
成,4,13369
蝃,2,6684
裘,2,6684
篤,2,6684
臨,2,6684
佞,2,6684
荷,2,6684
乾,6,20053
燋,4,13369
伯,2,6684
世,2,6684
願,2,6684
上,8,26738
舍,6,20053
盡,4,13369
戲,2,6684
夜,2,6684
剝,2,6684
統,2,6684
魂,4,13369
夕,2,6684
幸,2,6684
頤,2,6684
容,2,6684
販,2,6684
喜,14,46791
弦,2,6684
懷,2,6684
國,8,26738
損,2,6684
反,4,13369
傷,4,13369
倚,2,6684
好,4,13369
喪,6,20053
遍,2,6684
渙,4,13369
皋,2,6684
陰,4,13369
齊,2,6684
鳳,2,6684
牽,4,13369
蕈,2,6684
孫,4,13369
伐,2,6684
：,128,427807
翼,4,13369
控,2,6684
災,4,13369
萬,2,6684
株,2,6684
令,2,6684
全,2,6684
攣,2,6684
惠,4,13369
揚,4,13369
惡,2,6684
人,12,40107
白,6,20053
壯,2,6684
徂,2,6684
朽,2,6684
來,6,20053
隤,4,13369
側,2,6684
手,2,6684
府,6,20053
戰,2,6684
公,2,6684
蛾,2,6684
跳,2,6684
西,6,20053
數,4,13369
疑,2,6684
失,6,20053
膏,2,6684
麥,2,6684
掠,2,6684
