Character, Abs. Freq., Rel. Freq.
某,2,19763
死,2,19763
數,4,39526
獵,2,19763
個,2,19763
收,2,19763
臭,2,19763
廟,4,39526
原,2,19763
都,2,19763
入,2,19763
蟈,2,19763
秀,4,39526
卿,2,19763
合,2,19763
徒,2,19763
輅,2,19763
薄,2,19763
仲,2,19763
蚓,2,19763
火,2,19763
太,4,39526
祝,2,19763
勉,2,19763
格,2,19763
月,14,138340
性,2,19763
慶,2,19763
無,18,177866
騮,2,19763
嘗,2,19763
史,2,19763
昏,2,19763
炎,2,19763
枯,2,19763
衣,4,39526
寢,2,19763
糜,2,19763
妃,2,19763
蟲,4,39526
還,2,19763
城,2,19763
令,8,79051
賤,2,19763
七,2,19763
升,2,19763
百,2,19763
謁,2,19763
舉,2,19763
稅,2,19763
來,4,39526
野,2,19763
一,4,39526
堂,2,19763
雨,4,39526
爵,2,19763
水,2,19763
丁,2,19763
獻,2,19763
害,2,19763
命,10,98814
酎,2,19763
薦,2,19763
雞,2,19763
繼,2,19763
旬,2,19763
：,4,39526
服,4,39526
祀,2,19763
羽,2,19763
遂,2,19763
郊,4,39526
壞,2,19763
功,2,19763
位,2,19763
良,2,19763
丙,2,19763
發,2,19763
行,16,158103
秋,4,39526
后,2,19763
居,2,19763
決,2,19763
穀,4,39526
器,2,19763
少,2,19763
民,2,19763
欣,2,19763
小,2,19763
苦,6,59289
樹,2,19763
旦,2,19763
玉,2,19763
侯,2,19763
載,2,19763
律,2,19763
南,2,19763
貴,2,19763
左,2,19763
給,2,19763
視,2,19763
暴,2,19763
事,4,39526
贊,2,19763
田,4,39526
駕,2,19763
融,2,19763
木,2,19763
失,2,19763
風,2,19763
增,2,19763
長,6,59289
灶,2,19763
─,4,39526
桑,2,19763
伐,2,19763
滋,2,19763
彘,2,19763
農,6,59289
天,14,138340
徵,2,19763
明,2,19763
驅,2,19763
帝,4,39526
菽,2,19763
春,2,19763
土,2,19763
習,2,19763
日,10,98814
觕,2,19763
齋,2,19763
禮,6,59289
呂,2,19763
用,2,19763
高,4,39526
乘,2,19763
保,2,19763
親,2,19763
郭,2,19763
敗,4,39526
早,2,19763
螻,2,19763
中,6,59289
甘,2,19763
飲,2,19763
勸,2,19763
率,2,19763
司,2,19763
蓄,2,19763
賜,2,19763
菜,2,19763
公,2,19763
獸,2,19763
菩,2,19763
食,2,19763
神,2,19763
盛,2,19763
生,2,19763
音,2,19763
說,2,19763
德,2,19763
繫,2,19763
作,2,19763
」,2,19763
實,2,19763
丘,2,19763
賞,2,19763
隳,2,19763
聚,2,19763
冬,2,19763
夏,14,138340
刑,2,19763
迎,2,19763
師,2,19763
草,6,59289
蠶,2,19763
封,2,19763
傑,2,19763
均,2,19763
為,4,39526
肺,2,19763
鄙,4,39526
時,2,19763
麥,6,59289
伏,2,19763
祿,2,19763
尉,2,19763
勞,2,19763
賢,2,19763
斷,2,19763
俊,2,19763
循,2,19763
祭,4,39526
繭,4,39526
畢,4,39526
蝗,2,19763
皋,2,19763
起,2,19763
朱,2,19763
鳴,2,19763
當,2,19763
藥,2,19763
樂,6,59289
「,2,19763
旂,2,19763
焦,2,19763
絺,2,19763
女,2,19763
大,12,118577
婺,2,19763
翼,2,19763
孟,4,39526
立,8,79051
王,2,19763
虞,2,19763
赤,8,79051
縣,2,19763
輕,2,19763
味,2,19763
