Character, Abs. Freq., Rel. Freq.
道,6,50336
行,4,33557
勉,2,16779
聖,2,16779
；,4,33557
上,4,33557
導,2,16779
連,8,67114
命,2,16779
氣,2,16779
安,4,33557
興,4,33557
從,6,50336
當,4,33557
突,2,16779
末,2,16779
我,8,67114
罰,10,83893
便,2,16779
觀,2,16779
小,2,16779
狐,6,50336
俱,2,16779
鬱,2,16779
昔,2,16779
加,4,33557
秦,4,33557
善,6,50336
輔,2,16779
惡,4,33557
圍,2,16779
監,2,16779
迎,2,16779
右,8,67114
將,4,33557
奉,2,16779
國,6,50336
爵,6,50336
陶,6,50336
擊,4,33557
塞,8,67114
左,2,16779
罪,4,33557
徒,2,16779
義,4,33557
翟,2,16779
力,4,33557
賜,4,33557
危,2,16779
類,2,16779
血,2,16779
雍,2,16779
王,4,33557
寒,4,33557
氏,2,16779
爭,4,33557
聞,6,50336
敢,2,16779
亡,6,50336
反,4,33557
天,4,33557
臣,12,100671
入,10,83893
君,4,33557
治,2,16779
為,16,134228
歸,6,50336
令,2,16779
首,2,16779
來,2,16779
石,2,16779
拂,2,16779
重,2,16779
米,2,16779
史,2,16779
辰,4,33557
德,4,33557
官,2,16779
改,6,50336
「,16,134228
說,4,33557
唐,2,16779
駭,2,16779
怨,4,33557
用,8,67114
宜,2,16779
群,4,33557
主,20,167785
欲,6,50336
百,2,16779
遠,2,16779
愛,4,33557
勞,2,16779
變,4,33557
肖,2,16779
─,4,33557
家,2,16779
問,2,16779
星,4,33557
無,4,33557
亂,2,16779
彊,2,16779
厚,2,16779
人,16,134228
邊,2,16779
祿,6,50336
數,2,16779
奄,2,16779
中,2,16779
暑,4,33557
日,4,33557
守,4,33557
大,4,33557
復,2,16779
親,2,16779
自,4,33557
殺,2,16779
民,6,50336
匿,2,16779
生,2,16779
魏,2,16779
寇,6,50336
晉,6,50336
產,2,16779
諸,2,16779
近,2,16779
知,8,67114
文,4,33557
卒,6,50336
非,8,67114
菌,6,50336
因,6,50336
鄭,2,16779
兩,2,16779
外,2,16779
賢,6,50336
教,2,16779
處,2,16779
公,28,234899
獻,6,50336
發,2,16779
吏,4,33557
疏,2,16779
月,4,33557
往,2,16779
時,4,33557
！,2,16779
禮,2,16779
賞,24,201342
吾,10,83893
周,2,16779
」,16,134228
立,2,16779
霸,2,16779
舉,2,16779
功,2,16779
內,2,16779
：,14,117450
盡,2,16779
姓,2,16779
