Character, Abs. Freq., Rel. Freq.
塵,2,74627
平,8,298507
汙,2,74627
」,2,74627
：,2,74627
為,4,149254
呼,2,74627
貴,2,74627
生,8,298507
質,2,74627
妙,2,74627
陰,2,74627
山,4,149254
死,4,149254
恒,2,74627
日,2,74627
輒,2,74627
一,2,74627
祠,2,74627
城,4,149254
奇,2,74627
見,2,74627
奚,2,74627
大,4,149254
形,2,74627
玄,2,74627
年,2,74627
降,2,74627
數,4,149254
帶,2,74627
騰,2,74627
常,4,149254
門,4,149254
逸,2,74627
化,2,74627
入,2,74627
譎,2,74627
雲,4,149254
知,2,74627
卒,2,74627
頭,2,74627
復,6,223881
止,4,149254
非,2,74627
缺,2,74627
上,2,74627
雨,2,74627
鄉,2,74627
水,4,149254
忘,2,74627
恤,2,74627
谷,4,149254
衣,2,74627
言,2,74627
達,2,74627
但,2,74627
賤,2,74627
「,2,74627
！,2,74627
革,2,74627
華,2,74627
求,2,74627
暫,2,74627
害,2,74627
匹,2,74627
室,2,74627
終,2,74627
帔,2,74627
時,2,74627
人,4,149254
