Character, Abs. Freq., Rel. Freq.
奉,2,25641
令,2,25641
坐,2,25641
衣,2,25641
卒,2,25641
冀,2,25641
鹿,2,25641
狀,2,25641
及,4,51282
萬,2,25641
燒,4,51282
收,2,25641
讖,2,25641
主,2,25641
百,2,25641
詔,2,25641
家,2,25641
宗,8,102564
絕,2,25641
邑,2,25641
詣,4,51282
客,4,51282
城,2,25641
宋,2,25641
歸,6,76923
耿,10,128205
兵,2,25641
強,2,25641
禮,2,25641
邯,4,51282
奴,2,25641
馳,2,25641
從,8,102564
泣,2,25641
敬,2,25641
迺,2,25641
號,4,51282
言,2,25641
各,2,25641
恃,2,25641
帛,2,25641
願,2,25641
即,2,25641
字,4,51282
」,8,102564
絳,2,25641
時,6,76923
馬,4,51282
盡,2,25641
治,4,51282
賓,4,51282
疋,2,25641
事,2,25641
武,4,51282
官,2,25641
記,2,25641
迎,2,25641
赦,2,25641
褕,2,25641
閤,2,25641
太,4,51282
閉,2,25641
訢,2,25641
俱,2,25641
年,2,25641
侯,2,25641
王,6,76923
笑,4,51282
人,10,128205
入,4,51282
國,2,25641
作,2,25641
巾,2,25641
反,4,51282
屬,2,25641
臨,2,25641
廬,4,51282
：,6,76923
遣,2,25641
舉,2,25641
卿,2,25641
率,4,51282
誅,2,25641
紺,2,25641
費,2,25641
族,4,51282
安,2,25641
目,2,25641
劉,2,25641
持,4,51282
植,2,25641
涕,2,25641
遂,2,25641
欲,6,76923
自,8,102564
吏,2,25641
結,2,25641
云,4,51282
多,2,25641
守,4,51282
造,2,25641
數,6,76923
悉,2,25641
因,2,25641
駐,2,25641
讓,2,25641
復,4,51282
請,4,51282
恐,2,25641
道,2,25641
郡,10,128205
意,2,25641
癭,4,51282
顧,2,25641
定,4,51282
君,2,25641
望,2,25641
幽,2,25641
同,2,25641
東,6,76923
接,2,25641
延,2,25641
建,2,25641
行,4,51282
盧,2,25641
兄,8,102564
為,6,76923
真,4,51282
問,2,25641
山,4,51282
一,2,25641
上,18,230769
襜,2,25641
餘,4,51282
靜,2,25641
千,4,51282
舍,4,51282
宿,2,25641
逃,2,25641
中,2,25641
大,4,51282
民,2,25641
見,4,51282
拜,2,25641
納,2,25641
夜,2,25641
尊,2,25641
光,2,25641
揚,12,153846
車,2,25641
悅,2,25641
郎,4,51282
效,4,51282
縑,4,51282
焚,2,25641
擁,2,25641
惑,2,25641
伯,4,51282
力,2,25641
免,2,25641
赤,2,25641
節,6,76923
弟,4,51282
純,30,384615
獻,2,25641
鄲,4,51282
呼,2,25641
病,2,25641
鉅,2,25641
「,8,102564
降,2,25641
