Character, Abs. Freq., Rel. Freq.
罪,1,12821
石,1,12821
癸,1,12821
駕,1,12821
鑄,1,12821
疾,1,12821
用,1,12821
寵,1,12821
妾,2,25641
會,1,12821
御,1,12821
殺,3,38462
伐,5,64103
對,1,12821
瑕,2,25641
回,1,12821
弟,1,12821
螭,1,12821
吉,1,12821
納,2,25641
春,2,25641
冬,2,25641
蘇,1,12821
即,2,25641
姦,2,25641
神,1,12821
諾,1,12821
傷,1,12821
徵,1,12821
立,2,25641
觀,1,12821
將,3,38462
圖,1,12821
宮,1,12821
盡,1,12821
君,1,12821
昏,2,25641
見,1,12821
香,1,12821
媯,1,12821
林,1,12821
宋,5,64103
甥,1,12821
物,3,38462
百,3,38462
媚,1,12821
惡,2,25641
侯,2,25641
辭,1,12821
娶,2,25641
卜,3,38462
文,6,76923
誘,1,12821
止,1,12821
士,2,25641
雒,1,12821
疆,1,12821
戎,2,25641
鉏,1,12821
大,3,38462
臧,3,38462
祀,1,12821
奔,1,12821
郔,1,12821
稷,1,12821
改,2,25641
穆,6,76923
司,1,12821
民,2,25641
多,1,12821
入,2,25641
酖,1,12821
妃,2,25641
晉,6,76923
洩,1,12821
戴,1,12821
口,1,12821
母,1,12821
盜,1,12821
遠,1,12821
師,3,38462
貢,1,12821
敢,1,12821
非,1,12821
夢,1,12821
成,1,12821
定,2,25641
牛,3,38462
元,1,12821
姬,1,12821
澤,1,12821
陳,2,25641
底,1,12821
德,6,76923
衰,1,12821
葉,1,12821
山,1,12821
戌,1,12821
武,5,64103
間,1,12821
無,1,12821
暴,1,12821
氏,3,38462
方,2,25641
天,6,76923
赤,1,12821
渾,2,25641
為,4,51282
承,1,12821
信,1,12821
紂,1,12821
卒,4,51282
位,1,12821
吾,3,38462
生,5,64103
族,3,38462
及,4,51282
燕,1,12821
郊,5,64103
孔,1,12821
虐,1,12821
遂,1,12821
王,5,64103
齊,1,12821
亢,1,12821
平,2,25641
名,1,12821
從,1,12821
輕,3,38462
謀,1,12821
華,2,25641
初,1,12821
罔,1,12821
上,1,12821
聞,1,12821
彌,2,25641
楚,8,102564
公,17,217949
遷,2,25641
桓,1,12821
逐,2,25641
勞,1,12821
川,1,12821
桀,1,12821
秋,2,25641
狄,1,12821
鄏,1,12821
象,1,12821
牧,1,12821
群,1,12821
月,2,25641
余,2,25641
侵,3,38462
小,2,25641
才,1,12821
耦,1,12821
后,1,12821
館,1,12821
蘭,10,128205
七,1,12821
逢,2,25641
備,1,12821
昭,1,12821
亂,2,25641
問,2,25641
陸,2,25641
兵,1,12821
伯,3,38462
祖,1,12821
服,1,12821
己,1,12821
賤,1,12821
宣,1,12821
曹,3,38462
昔,1,12821
載,1,12821
朝,1,12821
命,2,25641
屬,1,12821
死,4,51282
盟,2,25641
使,5,64103
夏,3,38462
鯈,1,12821
周,3,38462
俞,2,25641
金,1,12821
年,4,51282
國,1,12821
匡,1,12821
正,1,12821
休,2,25641
祚,1,12821
啟,1,12821
鄭,11,141026
江,1,12821
魅,1,12821
攻,1,12821
今,1,12821
姞,4,51282
孫,2,25641
葬,2,25641
鼎,7,89744
報,2,25641
里,1,12821
郟,1,12821
早,1,12821
禮,1,12821
幸,1,12821
商,2,25641
圍,2,25641
世,1,12821
須,1,12821
丙,1,12821
南,1,12821
望,4,51282
重,3,38462
馬,1,12821
蕃,2,25641
明,2,25641
兩,1,12821
刈,1,12821
猶,1,12821
人,5,64103
滿,1,12821
知,1,12821
協,1,12821
