Character, Abs. Freq., Rel. Freq.
累,1,7337
吉,1,7337
尤,1,7337
遂,3,22010
敗,1,7337
乾,6,44021
歸,4,29347
制,1,7337
殺,1,7337
久,1,7337
宿,1,7337
棄,4,29347
無,3,22010
少,1,7337
詣,1,7337
夬,1,7337
漢,1,7337
緯,1,7337
衣,1,7337
鄆,3,22010
后,6,44021
卯,1,7337
育,1,7337
人,5,36684
及,6,44021
鐵,1,7337
雌,2,14674
伏,1,7337
免,1,7337
使,5,36684
居,1,7337
獲,1,7337
鼎,3,22010
盟,1,7337
脩,3,22010
窮,1,7337
韋,1,7337
史,1,7337
經,1,7337
己,1,7337
月,5,36684
入,2,14674
甲,3,22010
羔,2,14674
年,2,14674
誣,1,7337
德,1,7337
家,2,14674
櫝,1,7337
共,1,7337
服,2,14674
高,2,14674
蔡,2,14674
野,1,7337
戰,1,7337
稱,1,7337
被,1,7337
安,1,7337
師,2,14674
喜,2,14674
庚,2,14674
劉,1,7337
守,4,29347
悔,1,7337
賜,4,29347
叔,4,29347
書,1,7337
國,6,44021
嘉,1,7337
蒐,1,7337
更,1,7337
兄,2,14674
芒,2,14674
行,4,29347
濱,1,7337
夷,2,14674
商,1,7337
稷,5,36684
病,1,7337
法,5,36684
土,4,29347
秩,1,7337
日,3,22010
龍,27,198092
祝,2,14674
相,2,14674
烈,1,7337
熙,2,14674
卑,1,7337
唁,2,14674
辱,1,7337
度,4,29347
具,1,7337
卒,1,7337
見,4,29347
神,1,7337
帝,5,36684
宣,2,14674
亂,1,7337
鼓,1,7337
柱,1,7337
秋,2,14674
貴,7,51357
絳,1,7337
皞,1,7337
賤,2,14674
亡,3,22010
屨,1,7337
欲,1,7337
裔,1,7337
懼,1,7337
賈,1,7337
問,1,7337
思,2,14674
尹,2,14674
畜,3,22010
黜,1,7337
工,1,7337
濟,1,7337
父,1,7337
趙,4,29347
蓐,2,14674
山,1,7337
荀,1,7337
冥,2,14674
張,2,14674
從,2,14674
學,1,7337
求,2,14674
愆,1,7337
偕,3,22010
遇,1,7337
民,3,22010
事,2,14674
誰,2,14674
一,3,22010
正,6,44021
諸,1,7337
列,1,7337
姓,2,14674
歲,2,14674
加,1,7337
犁,1,7337
唐,2,14674
對,4,29347
文,1,7337
亢,1,7337
主,2,14674
衛,1,7337
群,1,7337
平,1,7337
非,1,7337
禍,2,14674
母,3,22010
賦,1,7337
復,1,7337
知,5,36684
中,2,14674
世,2,14674
夕,2,14674
舜,2,14674
賣,1,7337
古,1,7337
豕,1,7337
務,1,7337
孔,3,22010
信,1,7337
受,2,14674
潛,2,14674
衍,4,29347
用,1,7337
城,1,7337
盈,1,7337
將,2,14674
啟,1,7337
火,1,7337
輔,1,7337
自,4,29347
鄻,1,7337
著,1,7337
桑,1,7337
塹,1,7337
執,2,14674
官,9,66031
方,1,7337
今,2,14674
豢,4,29347
氏,22,161409
擅,1,7337
各,2,14674
汝,1,7337
尊,3,22010
反,1,7337
祀,7,51357
冬,2,14674
泯,1,7337
聞,2,14674
裘,2,14674
實,5,36684
句,3,22010
請,2,14674
多,1,7337
陰,1,7337
飂,1,7337
佞,1,7337
坻,1,7337
魯,3,22010
水,4,29347
寅,3,22010
處,2,14674
遷,1,7337
私,1,7337
剝,1,7337
公,20,146735
京,1,7337
死,3,22010
社,3,22010
七,1,7337
封,2,14674
夏,7,51357
伯,2,14674
醢,1,7337
好,1,7337
饗,1,7337
金,2,14674
天,1,7337
序,2,14674
侯,10,73368
穀,2,14674
重,2,14674
御,2,14674
融,2,14674
董,2,14674
周,3,22010
勿,1,7337
器,1,7337
鑄,1,7337
令,1,7337
同,1,7337
陽,2,14674
易,2,14674
物,6,44021
朝,2,14674
姤,1,7337
上,3,22010
作,2,14674
吾,2,14674
耆,1,7337
原,1,7337
乘,2,14674
郊,2,14674
該,2,14674
鞅,1,7337
勸,1,7337
幃,1,7337
卿,2,14674
車,1,7337
飛,1,7337
甚,1,7337
蟲,1,7337
春,2,14674
大,3,22010
王,1,7337
干,1,7337
召,1,7337
鬱,1,7337
墨,2,14674
顓,1,7337
飲,2,14674
孟,1,7337
田,2,14674
婦,1,7337
來,4,29347
玄,2,14674
河,1,7337
陶,1,7337
晉,6,44021
數,1,7337
馬,4,29347
刑,5,36684
潰,1,7337
木,2,14674
廬,1,7337
生,6,44021
祇,1,7337
齊,5,36684
雄,1,7337
獻,6,44021
為,27,198092
鬷,2,14674
首,1,7337
頊,1,7337
職,2,14674
昔,1,7337
仲,1,7337
奉,1,7337
告,2,14674
收,2,14674
縣,1,7337
固,2,14674
食,6,44021
坤,2,14674
范,4,29347
失,4,29347
裹,1,7337
湮,1,7337
衰,1,7337
君,3,22010
帥,1,7337
擾,3,22010
川,1,7337
姦,1,7337
每,1,7337
魏,1,7337
業,3,22010
叛,1,7337
尼,1,7337
