Character, Abs. Freq., Rel. Freq.
際,2,1651
田,8,6605
鬻,2,1651
譏,2,1651
遭,8,6605
伏,2,1651
誰,2,1651
拔,2,1651
小,8,6605
論,6,4954
政,12,9908
傕,12,9908
弟,14,11559
詆,2,1651
陷,4,3303
勞,6,4954
起,8,6605
履,2,1651
流,2,1651
譎,2,1651
應,16,13210
困,4,3303
罷,8,6605
吾,2,1651
慨,4,3303
反,6,4954
隨,2,1651
作,2,1651
訪,2,1651
勿,2,1651
翊,8,6605
尋,2,1651
仍,2,1651
謙,12,9908
輅,2,1651
鹿,2,1651
州,20,16513
愨,2,1651
外,10,8256
說,2,1651
汜,4,3303
智,2,1651
列,2,1651
入,10,8256
飢,2,1651
慎,4,3303
狀,4,3303
居,8,6605
孔,4,3303
深,14,11559
持,8,6605
及,22,18164
臨,10,8256
姦,2,1651
譽,4,3303
諂,4,3303
談,2,1651
輒,22,18164
謀,2,1651
忠,16,13210
狩,2,1651
彥,2,1651
條,2,1651
恂,4,3303
遇,4,3303
北,6,4954
信,14,11559
衡,2,1651
拒,4,3303
買,4,3303
粟,4,3303
憂,4,3303
豈,4,3303
職,4,3303
人,86,71004
稷,4,3303
身,20,16513
鄉,14,11559
舊,8,6605
楚,4,3303
引,6,4954
殊,2,1651
黠,2,1651
盡,6,4954
竦,4,3303
林,58,47886
輦,2,1651
行,38,31374
彫,2,1651
輿,8,6605
慰,2,1651
夏,2,1651
干,6,4954
陽,20,16513
一,20,16513
蕩,2,1651
戴,2,1651
褐,2,1651
議,30,24769
匱,2,1651
蔬,2,1651
冢,2,1651
急,2,1651
黨,4,3303
寡,2,1651
請,8,6605
待,6,4954
詣,6,4954
富,2,1651
末,2,1651
到,4,3303
京,12,9908
笑,2,1651
除,6,4954
剛,2,1651
乞,10,8256
七,10,8256
功,18,14861
歆,2,1651
歸,26,21466
羊,2,1651
堯,4,3303
奏,6,4954
望,8,6605
黯,2,1651
率,4,3303
財,4,3303
朝,22,18164
蒙,4,3303
甚,12,9908
無,38,31374
被,16,13210
奉,10,8256
伋,2,1651
心,2,1651
