Character, Abs. Freq., Rel. Freq.
及,2,25445
太,6,76336
；,6,76336
善,2,25445
問,2,25445
走,6,76336
衝,2,25445
使,4,50891
騎,2,25445
止,2,25445
係,2,25445
積,2,25445
驅,4,50891
固,2,25445
鬥,2,25445
完,2,25445
戰,12,152672
隊,2,25445
期,2,25445
旌,4,50891
盡,4,50891
日,2,25445
欲,2,25445
為,16,203562
金,2,25445
收,2,25445
選,2,25445
備,4,50891
武,6,76336
伏,6,76336
擊,12,152672
懼,2,25445
吾,8,101781
行,2,25445
佯,2,25445
暴,2,25445
合,2,25445
我,24,305344
邑,2,25445
晦,2,25445
步,2,25445
公,6,76336
別,4,50891
待,2,25445
設,2,25445
車,2,25445
寇,2,25445
累,2,25445
候,2,25445
將,4,50891
輕,4,50891
：,10,127226
名,2,25445
壘,4,50891
侵,4,50891
人,16,203562
兵,6,76336
勝,2,25445
勇,4,50891
遠,2,25445
「,10,127226
敵,16,203562
薄,6,76336
疾,6,76336
」,10,127226
分,2,25445
王,6,76336
內,2,25445
大,6,76336
絕,2,25445
發,2,25445
強,2,25445
掠,4,50891
力,2,25445
會,2,25445
馬,8,101781
隱,2,25445
柰,2,25445
前,4,50891
守,6,76336
牛,6,76336
長,2,25445
百,2,25445
立,2,25445
虜,4,50891
門,4,50891
食,2,25445
居,2,25445
地,4,50891
鼙,2,25445
謹,2,25445
卒,6,76336
？,4,50891
審,2,25445
列,2,25445
入,2,25445
里,2,25445
恐,4,50891
銳,4,50891
多,2,25445
一,2,25445
民,2,25445
處,2,25445
令,6,76336
上,4,50891
糧,2,25445
旗,4,50891
奈,2,25445
深,2,25445
張,2,25445
士,8,101781
致,2,25445
弩,2,25445
外,4,50891
城,12,152672
軍,12,152672
鼓,4,50891
突,6,76336
