Character, Abs. Freq., Rel. Freq.
分,2,196078
刀,2,196078
：,6,588235
置,2,196078
剔,2,196078
形,2,196078
頭,2,196078
骨,4,392157
卑,2,196078
別,2,196078
冎,10,980392
讀,2,196078
人,2,196078
象,2,196078
聲,2,196078
𠛰,4,392157
解,2,196078
隆,2,196078
屬,2,196078
罷,2,196078
肉,2,196078
从,8,784314
