Character, Abs. Freq., Rel. Freq.
內,2,17212
羊,4,34423
；,8,68847
：,12,103270
行,2,17212
侯,6,51635
餘,2,17212
守,2,17212
位,4,34423
主,2,17212
火,4,34423
伏,2,17212
處,2,17212
遍,6,51635
煞,2,17212
說,2,17212
當,2,17212
地,6,51635
閉,2,17212
食,4,34423
成,2,17212
但,2,17212
春,10,86059
一,4,34423
豚,4,34423
因,2,17212
飲,2,17212
卿,6,51635
用,4,34423
月,10,86059
冬,8,68847
耳,2,17212
夏,6,51635
勝,6,51635
非,4,34423
最,2,17212
《,8,68847
央,6,51635
牲,2,17212
備,2,17212
水,6,51635
灶,12,103270
大,8,68847
祭,58,499139
神,2,17212
祀,44,378657
萬,8,68847
犬,2,17212
觸,2,17212
言,10,86059
順,2,17212
方,2,17212
》,8,68847
牛,4,34423
」,24,206540
無,2,17212
令,4,34423
人,6,51635
像,2,17212
士,6,51635
腎,4,34423
曲,2,17212
豕,2,17212
天,8,68847
時,6,51635
入,4,34423
為,4,34423
戶,18,154905
山,6,51635
生,2,17212
福,2,17212
固,2,17212
獨,2,17212
禮,4,34423
知,2,17212
木,2,17212
任,2,17212
歲,6,51635
井,16,137694
自,6,51635
「,24,206540
藏,8,68847
養,4,34423
上,2,17212
王,8,68847
門,14,120482
中,24,206540
肝,2,17212
尊,4,34423
雞,2,17212
祿,2,17212
肺,2,17212
物,8,68847
熟,2,17212
卑,4,34423
長,2,17212
淫,4,34423
魚,2,17212
川,6,51635
？,14,120482
名,2,17212
薄,2,17212
秋,6,51635
心,8,68847
脾,6,51635
土,10,86059
霤,16,137694
諸,6,51635
即,2,17212
祖,4,34423
