Character, Abs. Freq., Rel. Freq.
王,2,46512
公,4,93023
保,2,46512
事,2,46512
處,2,46512
賊,2,46512
徹,2,46512
備,2,46512
天,62,1441860
約,2,46512
遷,2,46512
大,2,46512
變,2,46512
利,2,46512
；,22,511628
運,2,46512
太,4,93023
：,4,93023
殺,2,46512
問,2,46512
仁,2,46512
啟,2,46512
恃,2,46512
生,2,46512
容,2,46512
害,2,46512
危,2,46512
？,2,46512
安,2,46512
失,2,46512
政,2,46512
移,2,46512
災,2,46512
權,2,46512
通,2,46512
「,4,93023
為,4,93023
」,4,93023
道,2,46512
蓋,10,232558
仇,2,46512
時,2,46512
信,2,46512
恩,2,46512
懷,2,46512
德,2,46512
文,2,46512
窮,2,46512
一,2,46512
疑,2,46512
非,2,46512
閉,2,46512
人,2,46512
