Character, Abs. Freq., Rel. Freq.
即,2,66225
安,2,66225
上,2,66225
事,4,132450
捕,2,66225
莽,2,66225
城,2,66225
降,6,198675
為,10,331126
君,4,132450
卒,2,66225
舉,2,66225
今,2,66225
鹿,2,66225
分,2,66225
親,2,66225
父,2,66225
王,6,198675
爭,2,66225
及,2,66225
和,2,66225
將,2,66225
郡,2,66225
信,8,264901
更,2,66225
劉,2,66225
繫,2,66225
郎,2,66225
爵,2,66225
呼,2,66225
反,2,66225
國,2,66225
妻,2,66225
置,2,66225
司,2,66225
泣,2,66225
平,2,66225
河,2,66225
陽,4,132450
北,2,66225
家,2,66225
滅,2,66225
居,2,66225
偉,2,66225
復,2,66225
報,2,66225
恩,2,66225
弟,2,66225
族,2,66225
彤,14,463576
鉅,2,66225
使,2,66225
都,8,264901
字,2,66225
方,2,66225
馬,2,66225
：,4,132450
大,4,132450
正,2,66225
手,2,66225
人,2,66225
顧,2,66225
書,2,66225
私,2,66225
念,2,66225
邳,4,132450
曲,4,132450
軍,2,66225
封,2,66225
成,2,66225
公,4,132450
」,4,132450
位,2,66225
「,4,132450
