Character, Abs. Freq., Rel. Freq.
兆,2,22075
神,2,22075
王,14,154525
允,2,22075
侮,2,22075
攻,2,22075
民,4,44150
具,2,22075
儆,2,22075
喪,2,22075
洋,4,44150
敬,2,22075
淫,2,22075
年,2,22075
俾,2,22075
常,2,22075
天,4,44150
太,2,22075
成,4,44150
孫,2,22075
酣,2,22075
殃,2,22075
位,2,22075
慶,2,22075
國,2,22075
咈,2,22075
制,2,22075
亳,2,22075
呼,6,66225
《,6,66225
月,2,22075
頑,2,22075
彰,2,22075
游,2,22075
備,2,22075
川,2,22075
虐,2,22075
懋,2,22075
士,4,44150
人,6,66225
念,2,22075
逆,2,22075
手,2,22075
風,8,88300
厥,10,110375
長,2,22075
宮,2,22075
布,2,22075
冢,2,22075
歌,2,22075
愛,2,22075
艱,2,22075
從,2,22075
忠,4,44150
小,2,22075
商,2,22075
群,2,22075
謨,2,22075
耆,2,22075
乙,2,22075
墨,2,22075
紀,2,22075
暨,2,22075
徂,2,22075
肇,2,22075
亂,2,22075
命,4,44150
畋,2,22075
皇,2,22075
愆,2,22075
舞,2,22075
我,4,44150
墜,2,22075
祗,4,44150
直,2,22075
童,2,22075
嗚,6,66225
朕,2,22075
親,2,22075
丑,2,22075
終,2,22075
大,2,22075
亡,2,22075
比,2,22075
元,4,44150
自,4,44150
總,2,22075
祀,2,22075
訓,6,66225
鱉,2,22075
時,8,88300
諫,2,22075
魚,2,22075
甸,2,22075
鬼,2,22075
奉,2,22075
家,4,44150
祠,2,22075
敢,6,66225
一,4,44150
寬,2,22075
殉,2,22075
輔,2,22075
刑,4,44150
修,2,22075
夏,2,22075
嗣,8,88300
：,4,44150
哲,2,22075
武,2,22075
孔,2,22075
祥,2,22075
甲,2,22075
邦,8,88300
茲,4,44150
懷,2,22075
善,4,44150
萬,4,44150
言,6,66225
今,2,22075
鳴,2,22075
造,2,22075
』,2,22075
居,2,22075
『,2,22075
海,2,22075
鳥,2,22075
德,12,132450
烈,2,22075
宗,2,22075
色,2,22075
宰,2,22075
爾,6,66225
代,2,22075
求,4,44150
湯,2,22075
昭,2,22075
率,2,22075
帝,2,22075
「,2,22075
遠,2,22075
沒,2,22075
初,2,22075
方,2,22075
尹,6,66225
咸,4,44150
伊,8,88300
肆,2,22075
古,2,22075
蒙,2,22075
巫,2,22075
卿,2,22075
假,2,22075
匡,2,22075
室,2,22075
官,4,44150
上,4,44150
嘉,2,22075
敷,2,22075
恆,4,44150
災,4,44150
臣,2,22075
聖,6,66225
山,2,22075
降,6,66225
條,2,22075
明,4,44150
見,2,22075
為,2,22075
罔,8,88300
」,2,22075
立,4,44150
身,8,88300
檢,2,22075
聽,2,22075
君,2,22075
；,4,44150
后,6,66225
惟,20,220751
及,2,22075
克,4,44150
貨,2,22075
侯,2,22075
作,6,66225
祖,4,44150
寧,2,22075
百,6,66225
》,6,66225
！,10,110375
獸,2,22075
