Character, Abs. Freq., Rel. Freq.
嚳,3,2522
悼,2,1681
卯,25,21015
帑,1,841
人,12,10087
正,29,24378
太,22,18494
倍,2,1681
及,14,11769
商,7,5884
龠,1,841
閼,1,841
相,6,5044
衝,1,841
母,6,5044
縣,1,841
命,12,10087
襄,4,3362
嗣,2,1681
圍,1,841
惟,11,9247
志,2,1681
共,5,4203
永,2,1681
采,1,841
戌,23,19334
南,3,2522
燎,1,841
困,1,841
煬,4,3362
教,1,841
指,1,841
星,67,56321
危,4,3362
襲,1,841
豫,1,841
虢,3,2522
並,1,841
薨,1,841
任,1,841
少,7,5884
烝,1,841
桓,2,1681
埶,1,841
焞,2,1681
奮,1,841
士,1,841
囂,1,841
加,21,17653
均,1,841
旋,10,8406
使,4,3362
蟄,3,2522
土,9,7566
積,40,33625
大,34,28581
西,3,2522
顯,1,841
舉,1,841
終,25,21015
燮,2,1681
罔,1,841
望,9,7566
泉,1,841
分,110,92468
觜,1,841
生,22,18494
庶,1,841
沒,4,3362
算,14,11769
法,93,78178
訾,2,1681
惡,1,841
誓,3,2522
厲,2,1681
翟,1,841
媯,1,841
塊,1,841
廟,2,1681
伯,14,11769
期,1,841
恭,2,1681
君,2,1681
庚,34,28581
邑,1,841
策,11,9247
泺,1,841
亢,1,841
流,3,2522
芒,1,841
柳,3,2522
寧,2,1681
鐘,1,841
丙,37,31103
稠,1,841
癸,33,27740
初,28,23537
玄,5,4203
斗,6,5044
域,1,841
傳,25,21015
蟬,1,841
偃,2,1681
父,3,2522
同,1,841
往,2,1681
辰,41,34465
并,6,5044
戊,34,28581
物,2,1681
己,32,26900
受,12,10087
俣,4,3362
穆,2,1681
死,4,3362
陰,4,3362
熙,1,841
為,85,71453
對,1,841
旦,26,21856
孟,17,14291
營,3,2522
千,125,105077
天,43,36147
壬,29,24378
烈,1,841
府,3,2522
代,1,841
德,16,13450
禘,1,841
爽,1,841
文,15,12609
昭,10,8406
實,8,6725
堯,2,1681
里,2,1681
申,32,26900
告,3,2522
即,56,47075
億,4,3362
帝,49,41190
言,10,8406
諸,6,5044
易,9,7566
時,9,7566
因,3,2522
再,2,1681
除,30,25219
就,1,841
顧,2,1681
霜,1,841
竟,1,841
陶,1,841
湯,7,5884
摯,2,1681
軫,3,2522
祥,1,841
赤,1,841
炎,6,5044
衍,2,1681
鯀,2,1681
景,4,3362
滅,6,5044
推,30,25219
夕,13,10928
莊,3,2522
稽,1,841
欲,1,841
季,10,8406
壽,4,3362
閏,46,38668
滿,1,841
撸,1,841
猶,1,841
林,1,841
行,68,57162
張,6,5044
軒,2,1681
軌,1,841
微,4,3362
寺,1,841
表,1,841
亡,6,5044
趙,1,841
參,9,7566
世,33,27740
明,8,6725
國,3,2522
敖,1,841
兩,3,2522
道,3,2522
振,2,1681
惠,5,4203
晉,3,2522
種,1,841
縶,1,841
衣,1,841
盆,1,841
號,13,10928
疾,4,3362
鼎,1,841
家,21,17653
尾,7,5884
起,12,10087
陽,10,8406
室,6,5044
嘉,2,1681
龍,5,4203
肱,1,841
牽,4,3362
宿,3,2522
賊,1,841
兼,1,841
日,189,158877
鴻,1,841
郤,1,841
孝,3,2522
木,17,14291
載,7,5884
記,1,841
宋,2,1681
誥,3,2522
孫,4,3362
蓋,1,841
農,5,4203
甘,1,841
絳,1,841
兄,1,841
惑,1,841
首,20,16812
氏,21,17653
延,1,841
食,6,5044
小,41,34465
哀,6,5044
皇,5,4203
祭,2,1681
光,3,2522
炮,5,4203
曆,22,18494
田,1,841
壁,1,841
丹,1,841
旁,3,2522
序,9,7566
資,1,841
獻,4,3362
稱,1,841
害,1,841
啟,1,841
更,3,2522
乘,51,42872
伊,4,3362
作,16,13450
將,1,841
歸,4,3362
朏,3,2522
司,2,1681
盜,2,1681
部,1,841
耳,2,1681
前,7,5884
雪,3,2522
遜,1,841
歲,140,117687
適,1,841
耕,1,841
亂,1,841
宗,2,1681
伏,25,21015
統,43,36147
殃,1,841
賜,1,841
誕,2,1681
意,1,841
慎,2,1681
陳,4,3362
新,3,2522
通,6,5044
蒲,1,841
粵,5,4203
枵,3,2522
梁,1,841
服,3,2522
什,1,841
叔,1,841
旂,1,841
舍,1,841
刑,3,2522
犯,1,841
洪,2,1681
建,14,11769
緯,1,841
秋,23,19334
祀,6,5044
鶉,10,8406
息,1,841
清,5,4203
破,1,841
氐,3,2522
今,3,2522
漁,1,841
讎,1,841
嬗,2,1681
昏,1,841
順,14,11769
犧,6,5044
術,3,2522
乙,40,33625
武,24,20175
當,4,3362
淵,1,841
功,1,841
賁,2,1681
元,70,58843
計,1,841
寅,26,21856
》,1,841
鳥,6,5044
諏,1,841
豐,3,2522
楚,4,3362
婁,4,3362
隱,2,1681
昴,2,1681
半,9,7566
罟,1,841
率,4,3362
黑,1,841
康,9,7566
夏,8,6725
定,15,12609
翼,2,1681
本,6,5044
午,34,28581
位,58,48756
餘,101,84902
柏,2,1681
禹,3,2522
熒,1,841
進,1,841
蒼,1,841
咸,1,841
牛,5,4203
減,4,3362
頊,6,5044
妃,1,841
紀,41,34465
縮,2,1681
奇,5,4203
失,2,1681
房,5,4203
還,2,1681
莽,3,2522
復,22,18494
井,6,5044
「,69,58003
夜,4,3362
崩,6,5044
緡,4,3362
阪,1,841
象,1,841
孺,2,1681
間,2,1681
訓,2,1681
垂,1,841
災,1,841
被,1,841
野,4,3362
處,4,3362
月,177,148790
改,1,841
；,5,4203
察,1,841
曠,1,841
爵,1,841
越,2,1681
度,127,106759
鹿,1,841
古,1,841
狄,2,1681
披,1,841
從,11,9247
問,1,841
黿,2,1681
心,1,841
節,2,1681
極,2,1681
年,163,137021
名,29,24378
成,23,19334
穀,1,841
合,10,8406
水,17,14291
駟,2,1681
俾,1,841
火,33,27740
析,4,3362
甲,53,44553
自,7,5884
殷,26,21856
百,218,183255
納,1,841
宰,1,841
咎,2,1681
胃,3,2522
懿,4,3362
乾,2,1681
狩,1,841
公,104,87424
訪,1,841
頃,3,2522
酉,24,20175
召,2,1681
嬰,1,841
神,5,4203
據,2,1681
北,1,841
遲,2,1681
晨,19,15972
茀,2,1681
系,3,2522
克,4,3362
晦,2,1681
坻,1,841
周,47,39509
顓,6,5044
桀,6,5044
幽,2,1681
反,1,841
邾,1,841
置,9,7566
驚,2,1681
淫,1,841
書,7,5884
河,1,841
倭,1,841
賈,1,841
