Character, Abs. Freq., Rel. Freq.
攻,2,1317
淡,2,1317
敕,6,3952
表,8,5269
銘,2,1317
它,4,2635
帛,2,1317
懼,6,3952
魂,2,1317
妨,2,1317
才,2,1317
毀,6,3952
常,38,25030
西,6,3952
頓,4,2635
宣,6,3952
顧,4,2635
骨,6,3952
飽,2,1317
燮,2,1317
退,8,5269
北,2,1317
減,4,2635
租,2,1317
逃,8,5269
煌,4,2635
獲,2,1317
歿,4,2635
今,22,14491
分,8,5269
豈,10,6587
肱,2,1317
怠,2,1317
豪,4,2635
純,2,1317
躬,4,2635
自,40,26347
坎,2,1317
留,6,3952
丹,2,1317
百,26,17126
仲,14,9221
喜,4,2635
道,22,14491
禾,6,3952
吏,20,13173
墳,6,3952
并,6,3952
達,8,5269
集,2,1317
殉,2,1317
臧,8,5269
專,2,1317
尉,42,27664
塋,2,1317
牛,6,3952
連,4,2635
鄳,2,1317
尺,2,1317
臨,8,5269
存,10,6587
輟,2,1317
性,16,10539
愍,2,1317
品,6,3952
體,4,2635
塚,2,1317
事,42,27664
萌,16,10539
歸,34,22395
束,4,2635
善,20,13173
布,4,2635
產,4,2635
雲,2,1317
惑,2,1317
入,8,5269
獄,4,2635
廢,12,7904
篤,16,10539
違,4,2635
動,14,9221
役,2,1317
定,2,1317
牆,2,1317
日,22,14491
闋,2,1317
果,4,2635
承,8,5269
服,22,14491
仆,2,1317
車,14,9221
協,2,1317
懷,6,3952
置,8,5269
命,16,10539
咨,22,14491
俱,10,6587
副,2,1317
費,2,1317
古,14,9221
遁,6,3952
覈,2,1317
急,4,2635
頭,4,2635
源,2,1317
左,4,2635
湖,2,1317
幅,2,1317
方,10,6587
追,6,3952
狄,2,1317
理,6,3952
負,2,1317
噬,4,2635
卒,28,18443
囂,6,3952
丞,6,3952
宥,2,1317
仰,4,2635
切,2,1317
頻,4,2635
閤,2,1317
讀,2,1317
女,4,2635
罪,16,10539
山,8,5269
散,2,1317
狀,2,1317
娛,2,1317
止,14,9221
結,2,1317
妻,6,3952
條,2,1317
具,4,2635
杖,6,3952
婢,2,1317
厥,2,1317
登,2,1317
俗,4,2635
念,4,2635
琅,10,6587
甘,2,1317
拜,34,22395
英,6,3952
悌,2,1317
晦,2,1317
護,4,2635
射,2,1317
巖,2,1317
擅,2,1317
暢,2,1317
當,18,11856
窆,2,1317
王,48,31616
土,12,7904
疾,16,10539
勉,4,2635
曲,2,1317
變,2,1317
訖,2,1317
衛,8,5269
檢,2,1317
調,6,3952
狹,2,1317
壽,6,3952
武,16,10539
客,14,9221
信,2,1317
倉,4,2635
景,6,3952
孫,18,11856
夢,2,1317
茲,2,1317
著,6,3952
意,16,10539
犯,6,3952
挾,4,2635
區,4,2635
尹,4,2635
儒,2,1317
謙,4,2635
避,4,2635
傾,2,1317
盡,6,3952
辟,16,10539
龐,2,1317
蔑,2,1317
齒,2,1317
紆,12,7904
傭,2,1317
送,14,9221
斂,8,5269
法,14,9221
漢,2,1317
對,8,5269
竭,2,1317
遇,6,3952
姓,14,9221
蕃,4,2635
戀,2,1317
眉,4,2635
勤,2,1317
鑒,2,1317
厚,14,9221
滑,2,1317
輓,2,1317
寬,2,1317
巧,4,2635
須,2,1317
鼎,2,1317
精,2,1317
漸,2,1317
幾,2,1317
備,8,5269
忠,4,2635
奇,2,1317
從,28,18443
約,2,1317
尸,2,1317
竊,8,5269
白,6,3952
野,4,2635
寢,2,1317
會,24,15808
安,16,10539
宅,2,1317
世,12,7904
侵,4,2635
願,6,3952
祠,4,2635
廷,8,5269
往,10,6587
閑,4,2635
浮,2,1317
賁,2,1317
萊,6,3952
思,8,5269
器,10,6587
史,16,10539
食,26,17126
聲,2,1317
恥,2,1317
貴,10,6587
上,38,25030
粟,2,1317
彌,2,1317
政,16,10539
季,4,2635
右,4,2635
軍,10,6587
策,4,2635
刃,2,1317
談,2,1317
志,16,10539
叫,2,1317
虎,2,1317
任,8,5269
原,6,3952
少,28,18443
殯,6,3952
謝,6,3952
濁,2,1317
鼓,2,1317
成,22,14491
再,6,3952
疫,4,2635
班,2,1317
屬,16,10539
廖,2,1317
雅,2,1317
輿,2,1317
乖,8,5269
增,12,7904
綬,4,2635
代,16,10539
穸,2,1317
乞,14,9221
風,8,5269
哀,16,10539
恂,6,3952
值,2,1317
舍,6,3952
口,6,3952
儀,2,1317
放,4,2635
奧,2,1317
內,10,6587
淆,2,1317
亭,6,3952
循,2,1317
召,12,7904
象,2,1317
糒,2,1317
劇,2,1317
藝,2,1317
革,24,15808
永,20,13173
測,2,1317
制,22,14491
巡,2,1317
每,18,11856
官,32,21078
慈,4,2635
學,10,6587
賊,40,26347
黔,2,1317
因,32,21078
奴,2,1317
知,14,9221
殷,2,1317
篡,2,1317
恤,2,1317
淵,2,1317
