Character, Abs. Freq., Rel. Freq.
螭,1,76923
兩,1,76923
寤,1,76923
來,2,153846
忘,1,76923
手,1,76923
美,1,76923
浦,2,153846
歸,1,76923
心,1,76923
乘,2,153846
紫,1,76923
將,2,153846
魚,3,230769
文,1,76923
揚,1,76923
中,1,76923
逐,1,76923
屋,1,76923
驂,1,76923
渚,1,76923
東,1,76923
紛,1,76923
闕,1,76923
登,1,76923
迎,1,76923
人,1,76923
貝,1,76923
朱,1,76923
龍,2,153846
暮,1,76923
衝,1,76923
予,1,76923
風,1,76923
澌,1,76923
悵,1,76923
蓋,1,76923
懷,1,76923
交,1,76923
駕,1,76923
黿,1,76923
蕩,1,76923
白,1,76923
極,1,76923
望,1,76923
荷,1,76923
浩,1,76923
水,2,153846
滔,2,153846
河,2,153846
飛,1,76923
橫,1,76923
送,1,76923
媵,1,76923
行,1,76923
為,1,76923
宮,1,76923
惟,1,76923
鱗,3,230769
起,1,76923
堂,1,76923
崑,1,76923
靈,1,76923
車,1,76923
波,2,153846
流,1,76923
南,1,76923
日,1,76923
崙,1,76923
遊,2,153846
女,2,153846
