Character, Abs. Freq., Rel. Freq.
鰝,2,25641
餘,4,51282
鱣,2,25641
果,2,25641
鯷,2,25641
鮀,2,25641
泉,2,25641
虺,2,25641
鱊,2,25641
蝓,2,25641
鮅,2,25641
鮛,2,25641
科,2,25641
蚅,2,25641
白,4,51282
鰴,2,25641
山,2,25641
鯤,2,25641
鱯,2,25641
獵,2,25641
鱒,2,25641
鼁,2,25641
鯢,2,25641
蛭,2,25641
蜓,4,51282
鯞,2,25641
小,16,205128
類,2,25641
首,2,25641
蛇,4,51282
賁,2,25641
鰼,2,25641
玄,2,25641
丁,2,25641
攝,2,25641
蠉,2,25641
鯦,2,25641
諸,6,76923
黑,2,25641
鰹,2,25641
險,2,25641
珧,2,25641
貝,6,76923
蜪,2,25641
活,2,25641
鱦,2,25641
漿,2,25641
蟾,2,25641
魚,12,153846
居,2,25641
蜃,2,25641
魾,4,51282
蚹,2,25641
蜎,2,25641
鰌,2,25641
𪓰,4,51282
鱁,2,25641
橢,2,25641
鮥,2,25641
鰦,2,25641
蠌,2,25641
螔,2,25641
蜥,4,51282
蜌,2,25641
魴,2,25641
鯬,2,25641
筮,2,25641
蜴,4,51282
螷,2,25641
螈,2,25641
鱀,2,25641
謝,2,25641
鰋,2,25641
含,2,25641
弇,4,51282
鮦,2,25641
鱴,2,25641
守,2,25641
鰿,2,25641
鯇,2,25641
俯,2,25641
鮤,2,25641
鱖,2,25641
黃,4,51282
當,2,25641
蟣,2,25641
蠃,4,51282
蝁,2,25641
蜠,2,25641
螣,4,51282
陸,4,51282
枕,2,25641
贆,2,25641
刀,2,25641
蟧,2,25641
宮,2,25641
鮬,2,25641
鯠,2,25641
鮂,2,25641
蝦,6,76923
魧,2,25641
蚌,2,25641
力,2,25641
尾,2,25641
鱧,2,25641
鮵,2,25641
右,2,25641
一,2,25641
靈,4,51282
腸,2,25641
寸,2,25641
貾,2,25641
前,2,25641
神,2,25641
七,2,25641
鯊,2,25641
仰,2,25641
倪,4,51282
龜,24,307692
黽,2,25641
寶,2,25641
鯉,2,25641
文,6,76923
螖,2,25641
左,2,25641
蝮,2,25641
八,2,25641
澤,2,25641
鱉,2,25641
大,14,179487
魵,2,25641
魱,2,25641
火,2,25641
蝘,4,51282
镻,2,25641
蟒,2,25641
擘,2,25641
鮪,2,25641
貽,2,25641
斗,2,25641
蜬,4,51282
魁,2,25641
乙,2,25641
丙,2,25641
水,6,76923
東,2,25641
博,4,51282
蠑,2,25641
頯,2,25641
王,2,25641
鮡,2,25641
蚆,2,25641
