Character, Abs. Freq., Rel. Freq.
？,14,416667
月,6,178571
世,4,119048
楚,2,59524
逆,4,119048
年,2,59524
午,2,59524
卒,2,59524
弟,2,59524
王,2,59524
公,4,119048
名,4,119048
母,2,59524
宋,8,238095
毀,6,178571
夏,2,59524
婦,6,178571
兄,2,59524
陳,2,59524
姓,2,59524
亥,2,59524
邢,2,59524
冬,2,59524
慶,2,59524
葬,2,59524
衛,10,297619
內,2,59524
無,2,59524
滅,4,119048
大,4,119048
兩,2,59524
頓,4,119048
言,4,119048
姑,2,59524
來,4,119048
會,2,59524
蕩,6,178571
稱,2,59524
癸,4,119048
春,2,59524
納,2,59524
圍,2,59524
辭,4,119048
酉,2,59524
莒,2,59524
為,2,59524
丙,2,59524
人,2,59524
氏,2,59524
洮,2,59524
遂,2,59524
文,2,59524
曷,2,59524
秋,2,59524
姬,4,119048
侯,6,178571
娶,2,59524
絕,4,119048
盟,2,59524
伯,4,119048
同,2,59524
殺,2,59524
正,2,59524
