Character, Abs. Freq., Rel. Freq.
仇,4,24213
滅,4,24213
源,2,12107
」,8,48426
相,6,36320
端,2,12107
形,2,12107
擅,2,12107
徒,2,12107
階,2,12107
道,4,24213
通,2,12107
貴,4,24213
養,4,24213
慮,2,12107
并,2,12107
欲,2,12107
畜,2,12107
垣,2,12107
巨,2,12107
僦,2,12107
巷,2,12107
熟,2,12107
劇,2,12107
憂,2,12107
衣,2,12107
分,2,12107
愚,2,12107
蕭,2,12107
強,4,24213
同,2,12107
貪,2,12107
民,34,205811
武,2,12107
剛,2,12107
豫,2,12107
用,14,84746
聽,2,12107
大,6,36320
使,2,12107
立,4,24213
姦,4,24213
化,2,12107
懷,2,12107
浮,2,12107
法,2,12107
百,12,72639
薄,2,12107
豪,6,36320
日,2,12107
禁,4,24213
病,2,12107
上,2,12107
初,2,12107
黨,4,24213
讓,2,12107
困,2,12107
沛,2,12107
閭,2,12107
苦,2,12107
衡,2,12107
務,2,12107
千,2,12107
踐,2,12107
末,2,12107
主,4,24213
管,2,12107
議,2,12107
里,2,12107
害,12,72639
鹽,12,72639
賤,6,36320
容,2,12107
天,8,48426
路,4,24213
窮,4,24213
魯,2,12107
近,2,12107
作,4,24213
世,2,12107
湯,2,12107
更,2,12107
異,4,24213
梁,2,12107
非,2,12107
富,4,24213
饒,2,12107
任,2,12107
傾,2,12107
閉,2,12107
逆,2,12107
罷,6,36320
死,4,24213
呂,2,12107
各,2,12107
吻,2,12107
諸,10,60533
失,4,24213
盛,2,12107
布,2,12107
設,2,12107
示,2,12107
深,4,24213
草,4,24213
；,8,48426
平,4,24213
義,4,24213
準,4,24213
況,2,12107
依,2,12107
俗,2,12107
給,4,24213
穀,4,24213
桓,2,12107
函,2,12107
樸,2,12107
燕,2,12107
跖,2,12107
太,2,12107
穢,2,12107
節,2,12107
人,14,84746
宜,4,24213
殊,2,12107
欺,2,12107
邪,2,12107
今,4,24213
便,6,36320
時,2,12107
遂,2,12107
匣,4,24213
傷,4,24213
：,10,60533
「,8,48426
彊,4,24213
責,2,12107
納,2,12107
放,2,12107
海,12,72639
賦,4,24213
市,4,24213
國,6,36320
贍,4,24213
成,8,48426
兼,2,12107
咸,2,12107
工,4,24213
尺,2,12107
縣,6,36320
財,2,12107
制,2,12107
坐,2,12107
侯,10,60533
歐,2,12107
齊,4,24213
藏,14,84746
威,4,24213
無,4,24213
朝,2,12107
心,4,24213
吧,2,12107
蚤,2,12107
廷,2,12107
賑,2,12107
學,4,24213
山,14,84746
農,6,36320
私,6,36320
專,6,36320
睹,2,12107
晉,2,12107
聚,4,24213
群,2,12107
萊,4,24213
策,2,12107
升,2,12107
資,2,12107
絕,2,12107
遠,4,24213
代,2,12107
句,2,12107
積,2,12107
內,2,12107
庸,2,12107
良,2,12107
公,2,12107
行,2,12107
闢,4,24213
多,4,24213
勘,2,12107
弱,4,24213
存,2,12107
見,2,12107
川,2,12107
高,2,12107
讎,4,24213
炭,2,12107
處,4,24213
澤,4,24213
商,4,24213
門,2,12107
郡,2,12107
易,2,12107
楚,2,12107
邴,8,48426
牆,4,24213
阼,2,12107
口,4,24213
禮,4,24213
柔,2,12107
執,2,12107
決,4,24213
運,2,12107
？,6,36320
疑,2,12107
發,2,12107
接,2,12107
尚,2,12107
權,6,36320
常,2,12107
煩,2,12107
抑,4,24213
暴,2,12107
適,4,24213
卿,2,12107
卒,2,12107
乏,4,24213
『,2,12107
費,2,12107
生,2,12107
君,2,12107
勢,4,24213
竊,2,12107
秦,2,12107
鐵,18,108959
敦,2,12107
命,2,12107
姓,4,24213
士,4,24213
為,6,36320
自,2,12107
戶,2,12107
官,6,36320
開,2,12107
家,20,121065
事,2,12107
王,8,48426
鍵,2,12107
童,2,12107
朐,8,48426
冶,4,24213
利,14,84746
居,2,12107
田,4,24213
』,2,12107
土,2,12107
器,8,48426
中,4,24213
匱,2,12107
從,2,12107
禦,2,12107
寶,6,36320
消,2,12107
吳,4,24213
教,2,12107
傲,2,12107
小,2,12107
一,10,60533
力,2,12107
辟,4,24213
籠,4,24213
野,6,36320
文,4,24213
