Character, Abs. Freq., Rel. Freq.
閒,3,10417
竊,6,20833
夕,3,10417
少,9,31250
閨,3,10417
當,3,10417
宿,3,10417
室,9,31250
冠,3,10417
食,12,41667
孰,3,10417
廣,3,10417
豆,3,10417
擁,6,20833
堂,3,10417
禮,21,72917
廢,12,41667
盜,3,10417
踐,3,10417
從,15,52083
退,3,10417
事,9,31250
行,9,31250
旦,3,10417
處,12,41667
敏,3,10417
天,3,10417
笑,3,10417
績,6,20833
察,3,10417
墓,6,20833
將,12,41667
墮,6,20833
方,3,10417
斯,3,10417
召,3,10417
議,3,10417
視,3,10417
憂,12,41667
示,3,10417
謝,3,10417
賈,3,10417
歸,6,20833
侯,3,10417
遂,18,62500
問,12,41667
分,3,10417
居,18,62500
害,3,10417
思,3,10417
舅,3,10417
戲,3,10417
患,3,10417
勃,3,10417
今,18,62500
寧,6,20833
『,6,20833
知,12,41667
敬,3,10417
養,3,10417
卒,3,10417
設,3,10417
名,9,31250
軻,6,20833
戶,3,10417
市,3,10417
儒,6,20833
立,3,10417
楹,6,20833
身,3,10417
儀,3,10417
虜,3,10417
志,3,10417
孟,93,322917
致,3,10417
飯,3,10417
匪,6,20833
及,3,10417
息,3,10417
袒,3,10417
齊,6,20833
鄒,3,10417
免,3,10417
聞,6,20833
怒,3,10417
婦,24,83333
苟,3,10417
乏,3,10417
老,6,20833
恐,3,10417
復,3,10417
禍,3,10417
廝,3,10417
死,3,10417
攸,3,10417
機,3,10417
藝,6,20833
酒,6,20833
道,21,72917
安,3,10417
門,3,10417
徙,3,10417
異,6,20833
云,9,31250
日,3,10417
求,3,10417
！,6,20833
傍,6,20833
刀,3,10417
舍,9,31250
縫,3,10417
饋,3,10417
色,12,41667
號,3,10417
制,3,10417
願,3,10417
學,24,83333
位,3,10417
用,6,20833
請,3,10417
進,6,20833
頌,3,10417
嬉,9,31250
脩,6,20833
義,9,31250
我,3,10417
？,15,52083
糧,3,10417
姝,6,20833
師,3,10417
人,27,93750
倫,3,10417
女,3,10417
賣,3,10417
吾,18,62500
列,3,10417
』,6,20833
君,18,62500
嫁,3,10417
遠,6,20833
使,3,10417
姑,6,20833
對,3,10417
斷,9,31250
明,3,10417
織,9,31250
擅,3,10417
大,6,20833
聲,3,10417
宮,3,10417
動,3,10417
善,3,10417
《,15,52083
自,3,10417
妾,12,41667
」,48,166667
為,24,83333
予,3,10417
築,3,10417
祿,3,10417
稱,3,10417
：,60,208333
非,9,31250
母,69,239583
達,3,10417
外,3,10417
娶,3,10417
賞,3,10417
責,3,10417
真,3,10417
悅,6,20833
辭,3,10417
惟,3,10417
聽,6,20833
無,18,62500
存,3,10417
躍,3,10417
懼,6,20833
化,6,20833
間,3,10417
俎,3,10417
擇,3,10417
見,15,52083
受,3,10417
上,6,20833
埋,3,10417
留,3,10417
朝,3,10417
「,48,166667
精,3,10417
蓋,3,10417
揚,3,10417
漿,3,10417
审,3,10417
客,6,20833
入,12,41667
詩,12,41667
載,6,20833
離,3,10417
裳,3,10417
近,3,10417
就,3,10417
男,3,10417
境,3,10417
言,3,10417
揖,3,10417
成,12,41667
歎,6,20833
戒,3,10417
私,6,20833
父,6,20833
遊,6,20833
世,3,10417
中,6,20833
易,3,10417
德,6,20833
勤,3,10417
衣,6,20833
長,6,20833
貪,3,10417
》,15,52083
諸,3,10417
年,3,10417
役,6,20833
讓,3,10417
漸,3,10417
告,3,10417
衒,3,10417
內,6,20833
教,6,20833
踴,3,10417
榮,3,10417
鄉,3,10417
