Character, Abs. Freq., Rel. Freq.
粥,6,4496
乘,10,7493
我,38,28473
屋,4,2997
牟,6,4496
笄,2,1499
游,54,40462
復,8,5994
共,4,2997
文,20,14986
慕,2,1499
饘,2,1499
弁,4,2997
嫂,4,2997
被,2,1499
瑣,2,1499
泣,6,4496
樂,18,13487
安,12,8991
斧,6,4496
稅,6,4496
免,2,1499
祖,12,8991
括,4,2997
慨,2,1499
垂,2,1499
郰,2,1499
蓋,30,22479
望,2,1499
血,2,1499
誠,6,4496
朋,6,4496
各,4,2997
神,2,1499
買,2,1499
華,4,2997
？,112,83920
細,4,2997
柩,2,1499
氏,36,26974
臣,4,2997
石,2,1499
曾,78,58444
春,4,2997
腯,2,1499
掘,2,1499
尚,14,10490
悔,4,2997
易,14,10490
汰,2,1499
離,2,1499
功,12,8991
遂,14,10490
縿,2,1499
緇,2,1499
德,2,1499
琴,10,7493
前,6,4496
苫,2,1499
年,16,11989
姬,2,1499
周,32,23977
墓,14,10490
牖,2,1499
賜,12,8991
樹,2,1499
越,2,1499
告,8,5994
形,2,1499
昏,2,1499
息,2,1499
河,4,2997
飲,4,2997
微,2,1499
戰,4,2997
遠,8,5994
來,14,10490
沽,2,1499
月,8,5994
手,2,1499
絰,14,10490
制,10,7493
民,10,7493
情,2,1499
孺,2,1499
末,4,2997
皇,4,2997
設,10,7493
臨,4,2997
磬,2,1499
疏,2,1499
嗜,2,1499
仲,16,11989
益,4,2997
處,2,1499
角,2,1499
主,12,8991
鬼,2,1499
季,6,4496
善,6,4496
相,8,5994
顙,4,2997
踴,6,4496
騂,2,1499
崇,4,2997
泗,2,1499
弒,2,1499
肉,8,5994
窮,2,1499
嗚,2,1499
沒,4,2997
幕,6,4496
侯,2,1499
聞,50,37464
甕,2,1499
卿,2,1499
夜,6,4496
蘧,4,2997
示,8,5994
命,12,8991
勤,8,5994
賵,2,1499
爨,4,2997
燕,2,1499
憲,2,1499
輴,2,1499
法,2,1499
身,6,4496
夕,4,2997
司,14,10490
衰,20,14986
帷,10,7493
稱,2,1499
狄,6,4496
推,4,2997
獻,8,5994
衽,2,1499
兩,4,2997
晉,2,1499
玉,4,2997
器,20,14986
哭,92,68935
誰,2,1499
裳,2,1499
名,2,1499
逾,2,1499
薄,2,1499
圖,4,2997
外,10,7493
瑕,2,1499
和,10,7493
涂,4,2997
群,4,2997
麻,4,2997
加,4,2997
菆,2,1499
飽,2,1499
間,6,4496
張,8,5994
帮,4,2997
疑,8,5994
后,10,7493
憂,2,1499
期,2,1499
滋,2,1499
事,30,22479
放,2,1499
夢,2,1499
投,4,2997
席,4,2997
授,2,1499
元,6,4496
頹,6,4496
尸,2,1499
諸,44,32969
作,8,5994
橋,2,1499
誨,2,1499
惡,8,5994
速,18,13487
龍,2,1499
擇,2,1499
疇,2,1499
幸,2,1499
縞,2,1499
封,12,8991
隅,4,2997
少,4,2997
叔,20,14986
首,6,4496
敬,10,7493
毋,6,4496
西,16,11989
士,12,8991
馬,12,8991
殯,26,19481
班,2,1499
瑱,2,1499
斬,4,2997
明,22,16484
阼,4,2997
對,2,1499
几,4,2997
瑗,2,1499
髮,4,2997
胡,4,2997
草,4,2997
識,8,5994
笙,4,2997
醢,6,4496
庫,2,1499
專,2,1499
帶,4,2997
使,26,19481
孰,2,1499
衡,6,4496
旬,2,1499
曼,2,1499
廟,10,7493
舅,2,1499
郊,2,1499
銜,2,1499
」,310,232279
簨,2,1499
突,2,1499
天,22,16484
居,28,20980
邦,2,1499
問,40,29972
斃,2,1499
驚,2,1499
位,16,11989
祥,16,11989
邑,6,4496
宗,4,2997
貨,2,1499
變,2,1499
思,24,17983
拜,14,10490
公,44,32969
妻,10,7493
鬣,2,1499
病,12,8991
致,8,5994
殷,18,13487
味,2,1499
用,20,14986
舜,2,1499
莊,4,2997
衣,10,7493
齒,4,2997
七,4,2997
：,346,259254
披,2,1499
都,2,1499
賁,6,4496
父,38,28473
誦,2,1499
從,26,19481
車,2,1499
堲,4,2997
聲,6,4496
兼,2,1499
帟,2,1499
無,64,47954
王,14,10490
食,14,10490
重,10,7493
邊,2,1499
緣,2,1499
綢,2,1499
丹,2,1499
斯,14,10490
朝,12,8991
檀,4,2997
練,10,7493
飾,8,5994
遲,4,2997
蒲,2,1499
皮,2,1499
束,8,5994
廢,2,1499
友,8,5994
戶,8,5994
倡,2,1499
舉,10,7493
醯,2,1499
聖,6,4496
躐,2,1499
祭,10,7493
柳,10,7493
吊,26,19481
賓,6,4496
呼,6,4496
猶,16,11989
親,14,10490
冠,18,13487
靡,2,1499
家,6,4496
虎,4,2997
怒,2,1499
弟,32,23977
愛,10,7493
妹,2,1499
！,50,37464
朔,2,1499
總,2,1499
廓,2,1499
梁,6,4496
干,2,1499
嘻,2,1499
營,2,1499
木,12,8991
深,4,2997
昆,8,5994
藏,6,4496
禫,4,2997
歌,10,7493
及,8,5994
蒼,2,1499
方,18,13487
』,6,4496
翣,4,2997
竟,2,1499
兄,20,14986
葛,4,2997
客,8,5994
傷,2,1499
國,14,10490
黃,2,1499
佐,2,1499
逮,2,1499
為,90,67436
欲,30,22479
陘,2,1499
綌,2,1499
孔,66,49453
歸,2,1499
受,6,4496
洟,2,1499
路,16,11989
貢,14,10490
改,4,2997
辭,10,7493
衛,10,7493
極,2,1499
蚤,2,1499
鮐,2,1499
交,2,1499
長,10,7493
折,4,2997
童,4,2997
誄,6,4496
婦,10,7493
厚,4,2997
備,4,2997
升,4,2997
吉,6,4496
言,34,25476
固,4,2997
甚,6,4496
異,8,5994
適,2,1499
物,2,1499
召,4,2997
地,2,1499
舍,10,7493
嘗,4,2997
鄰,4,2997
寡,2,1499
襲,6,4496
絇,2,1499
患,2,1499
「,310,232279
應,2,1499
玄,6,4496
縫,4,2997
流,4,2997
謚,2,1499
徙,2,1499
槨,18,13487
鯉,2,1499
驂,6,4496
道,18,13487
比,4,2997
荊,2,1499
觀,10,7493
慶,2,1499
知,22,16484
止,4,2997
曳,2,1499
邾,2,1499
桓,4,2997
竽,2,1499
生,18,13487
降,4,2997
罪,16,11989
弓,4,2997
充,4,2997
遇,8,5994
學,4,2997
寢,20,14986
等,2,1499
傳,2,1499
側,4,2997
彌,6,4496
遺,4,2997
雨,2,1499
中,16,11989
庭,4,2997
忌,2,1499
喪,146,109396
辱,16,11989
絳,2,1499
平,2,1499
鬥,4,2997
楹,4,2997
新,2,1499
考,2,1499
信,4,2997
扶,10,7493
再,4,2997
還,2,1499
庶,6,4496
姜,2,1499
姑,6,4496
污,4,2997
哀,20,14986
繩,2,1499
毀,4,2997
遽,2,1499
斫,2,1499
儀,10,7493
別,2,1499
附,4,2997
袒,4,2997
材,2,1499
睆,4,2997
寸,8,5994
合,8,5994
危,2,1499
床,4,2997
牡,2,1499
北,4,2997
否,4,2997
墳,2,1499
寶,2,1499
板,2,1499
禮,56,41960
滅,2,1499
晝,4,2997
綏,2,1499
寇,4,2997
日,34,25476
宮,8,5994
襄,2,1499
勿,10,7493
驪,4,2997
漆,2,1499
袪,4,2997
耳,6,4496
害,4,2997
時,4,2997
剝,2,1499
端,2,1499
縣,26,19481
隆,4,2997
卜,6,4496
葬,52,38963
字,2,1499
黑,2,1499
隱,6,4496
趨,12,8991
實,4,2997
滕,2,1499
扈,4,2997
一,18,13487
爵,2,1499
壞,4,2997
興,2,1499
杜,4,2997
寧,2,1499
大,44,32969
忘,6,4496
繐,2,1499
填,2,1499
齊,18,13487
衎,2,1499
絲,2,1499
陵,2,1499
當,4,2997
兵,4,2997
衍,2,1499
