Character, Abs. Freq., Rel. Freq.
綰,16,8982
邯,2,1123
船,4,2245
候,2,1123
來,10,5614
息,6,3368
旗,6,3368
每,2,1123
主,12,6736
鳴,2,1123
寡,20,11227
小,12,6736
乳,2,1123
類,2,1123
具,2,1123
比,2,1123
功,28,15718
累,10,5614
完,2,1123
妻,6,3368
賵,2,1123
廝,4,2245
身,12,6736
省,6,3368
北,36,20209
斤,6,3368
典,2,1123
郅,10,5614
特,2,1123
末,4,2245
人,160,89817
名,14,7859
苛,2,1123
罕,2,1123
齊,42,23577
讓,4,2245
闇,2,1123
驅,2,1123
趙,22,12350
急,6,3368
喟,2,1123
對,10,5614
幼,2,1123
登,4,2245
怨,8,4491
興,6,3368
逆,6,3368
稅,2,1123
孕,2,1123
乏,4,2245
盡,12,6736
角,6,3368
鏤,2,1123
勸,2,1123
余,2,1123
虜,2,1123
贓,2,1123
中,64,35927
劫,4,2245
禍,12,6736
席,4,2245
重,18,10104
拾,2,1123
祿,2,1123
利,14,7859
探,2,1123
宿,4,2245
縷,2,1123
姦,12,6736
逐,2,1123
殺,26,14595
厭,2,1123
視,8,4491
卜,2,1123
雪,2,1123
睢,4,2245
論,2,1123
知,20,11227
濞,2,1123
神,4,2245
充,2,1123
彭,6,3368
陸,2,1123
臠,2,1123
墮,2,1123
赦,14,7859
假,4,2245
獄,12,6736
陰,14,7859
肅,2,1123
珠,6,3368
刃,4,2245
從,30,16841
蝗,4,2245
仁,10,5614
八,12,6736
謙,2,1123
幾,2,1123
黨,2,1123
警,2,1123
辭,4,2245
棄,4,2245
邪,6,3368
遣,8,4491
弓,4,2245
兵,70,39295
蒼,2,1123
患,6,3368
昔,12,6736
除,12,6736
月,114,63995
相,82,46031
訟,2,1123
讎,2,1123
厲,2,1123
臥,4,2245
僥,2,1123
改,4,2245
政,4,2245
閻,2,1123
告,10,5614
田,10,5614
臏,2,1123
史,24,13473
素,8,4491
腳,2,1123
夢,2,1123
年,58,32559
白,20,11227
滎,4,2245
葬,10,5614
諂,2,1123
崩,6,3368
釋,4,2245
沒,2,1123
公,42,23577
載,2,1123
遲,2,1123
勗,2,1123
讞,6,3368
蠅,2,1123
擲,2,1123
餓,4,2245
竭,4,2245
